step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2767,0.7711,0.2767,0.2466,0.8898,6.5581,0.2514,0.2775,0.0174
1,0.4115,0.8535,0.4115,0.3787,0.7631,3.6057,0.39,0.4131,1.9351
2,0.4507,0.8953,0.4507,0.4175,0.7105,2.0845,0.4647,0.4506,2.3378
3,0.4848,0.9226,0.4848,0.4531,0.6708,1.8491,0.5158,0.4844,2.5259
4,0.5237,0.934,0.5237,0.5111,0.6313,1.7214,0.5456,0.5231,2.5541
5,0.551,0.947,0.551,0.5429,0.6008,1.5289,0.5802,0.5507,2.6912
6,0.5763,0.9544,0.5763,0.5754,0.5719,1.4013,0.6178,0.5763,2.779
7,0.6093,0.9572,0.6093,0.6082,0.5418,1.3399,0.6402,0.6086,3.0073
8,0.6367,0.9605,0.6367,0.6334,0.5212,1.2665,0.6601,0.6357,3.3378
9,0.646,0.9618,0.646,0.6456,0.5144,1.2464,0.667,0.6449,3.3238
10,0.655,0.9636,0.655,0.6545,0.5052,1.213,0.6741,0.6537,3.5446
11,0.6665,0.9657,0.6665,0.665,0.495,1.1802,0.6847,0.6651,3.708
12,0.6657,0.9665,0.6657,0.6634,0.491,1.1678,0.689,0.664,3.8107
13,0.6677,0.9662,0.6677,0.6658,0.4924,1.1678,0.6858,0.6661,3.9585
14,0.6777,0.9674,0.6777,0.6749,0.4819,1.1449,0.7012,0.676,4.1385
15,0.6712,0.9669,0.6712,0.6679,0.4851,1.1506,0.6976,0.6697,4.3791
16,0.667,0.9697,0.667,0.6636,0.4899,1.1437,0.6925,0.6655,4.7198
17,0.673,0.9706,0.673,0.6701,0.4859,1.1307,0.6998,0.6715,4.7552
18,0.6785,0.97,0.6785,0.6755,0.483,1.1328,0.7038,0.6771,4.8343
19,0.6847,0.9704,0.6847,0.6801,0.4784,1.1254,0.713,0.683,5.2261
20,0.6922,0.9714,0.6922,0.6876,0.4762,1.1168,0.7189,0.6905,5.2991
21,0.6858,0.9715,0.6858,0.6804,0.4776,1.1155,0.719,0.6844,5.4863
22,0.6893,0.9709,0.6893,0.6833,0.4756,1.1125,0.719,0.688,5.8056
23,0.6897,0.9712,0.6897,0.6836,0.4723,1.1061,0.7193,0.6884,6.0324
24,0.6863,0.9718,0.6863,0.6801,0.4747,1.1078,0.7159,0.685,6.5458
25,0.6882,0.9722,0.6882,0.682,0.4712,1.1,0.7176,0.6869,6.0099
26,0.6898,0.9724,0.6898,0.6842,0.4703,1.0957,0.7199,0.6886,6.5357
27,0.6855,0.9732,0.6855,0.6799,0.4737,1.0992,0.7155,0.6841,6.7035
28,0.685,0.9728,0.685,0.6802,0.4719,1.0972,0.718,0.6836,6.7329
29,0.6898,0.9726,0.6898,0.6849,0.4682,1.0934,0.7235,0.6885,6.8722
30,0.6943,0.9723,0.6943,0.6896,0.4676,1.0929,0.7245,0.6931,6.8867
31,0.6965,0.9722,0.6965,0.692,0.4659,1.0899,0.7273,0.6952,7.7324
32,0.6908,0.9718,0.6908,0.6858,0.4687,1.0976,0.7256,0.6895,7.5986
33,0.6945,0.9722,0.6945,0.6884,0.4657,1.0909,0.7278,0.693,7.8828
34,0.6932,0.9727,0.6932,0.6881,0.4622,1.0819,0.7323,0.6915,8.1917
35,0.6953,0.9723,0.6953,0.6891,0.463,1.0845,0.7324,0.6937,8.3015
36,0.6963,0.9725,0.6963,0.6905,0.4636,1.0836,0.7327,0.6947,8.1978
37,0.6943,0.9725,0.6943,0.6879,0.4614,1.0799,0.7335,0.6928,8.4705
38,0.6968,0.9721,0.6968,0.6898,0.4619,1.0817,0.7333,0.6953,8.6787
39,0.6912,0.9752,0.6912,0.684,0.4616,1.068,0.7344,0.6895,8.9911
40,0.6918,0.9751,0.6918,0.6843,0.4622,1.0681,0.7332,0.6902,8.87
41,0.689,0.9755,0.689,0.6812,0.4623,1.0671,0.7335,0.6874,9.5326
42,0.6892,0.9756,0.6892,0.6815,0.4634,1.0681,0.7333,0.6877,9.5498
43,0.6905,0.9757,0.6905,0.6839,0.4629,1.0662,0.7333,0.6889,10.0368
44,0.6915,0.9757,0.6915,0.6846,0.4618,1.0646,0.7342,0.6899,9.9915
45,0.6908,0.9757,0.6908,0.6831,0.4606,1.0644,0.7355,0.6893,10.1695
46,0.692,0.9758,0.692,0.685,0.4583,1.0595,0.7373,0.6904,10.3056
