step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6573,0.9463,0.6573,0.6303,0.6911,1.5972,0.7937,0.6573,7.1605
1,0.802,0.9707,0.802,0.7982,0.6041,1.3662,0.8702,0.802,10.6373
2,0.8483,0.978,0.8483,0.8475,0.5505,1.2423,0.898,0.8483,17.3172
3,0.8637,0.9814,0.8637,0.8622,0.5202,1.1778,0.9082,0.8637,18.0554
4,0.8741,0.9852,0.8741,0.8727,0.4905,1.1139,0.9246,0.8741,20.6546
5,0.874,0.9857,0.874,0.8727,0.4843,1.1016,0.9277,0.874,25.9435
6,0.8757,0.9858,0.8757,0.8745,0.4701,1.0727,0.9304,0.8757,50.8899
7,0.874,0.9877,0.874,0.8722,0.4608,1.0526,0.9347,0.874,27.9219
8,0.8783,0.9881,0.8783,0.8768,0.4542,1.0386,0.9395,0.8783,31.445
9,0.8782,0.9877,0.8782,0.8772,0.4447,1.0186,0.9377,0.8782,45.5394
10,0.8811,0.9881,0.8811,0.8806,0.4376,1.0026,0.9388,0.8811,46.5295
11,0.8828,0.989,0.8828,0.8822,0.4306,0.9884,0.9417,0.8828,46.0203
12,0.8849,0.9889,0.8849,0.8843,0.4265,0.9794,0.9405,0.8849,51.3306
13,0.8868,0.9895,0.8868,0.8864,0.4197,0.9653,0.9444,0.8868,50.9045
14,0.8904,0.99,0.8904,0.89,0.4149,0.9543,0.9465,0.8904,53.983
15,0.8883,0.99,0.8883,0.8881,0.4127,0.9512,0.9456,0.8883,64.5828
16,0.8928,0.9899,0.8928,0.8927,0.4051,0.9354,0.9464,0.8928,62.3567
17,0.8925,0.991,0.8925,0.8924,0.4015,0.9258,0.9491,0.8925,90.7365
18,0.8968,0.9906,0.8968,0.8966,0.4002,0.9242,0.9488,0.8968,68.7403
19,0.8992,0.991,0.8992,0.8991,0.3943,0.9114,0.9509,0.8992,74.448
20,0.8987,0.9911,0.8987,0.8985,0.3896,0.905,0.9515,0.8987,74.2698
21,0.9019,0.9912,0.9019,0.9016,0.3845,0.8925,0.9524,0.9019,77.6729
22,0.9026,0.9915,0.9026,0.9027,0.385,0.8914,0.9532,0.9026,93.6815
23,0.9073,0.9917,0.9073,0.9073,0.3794,0.8806,0.9544,0.9073,75.6418
24,0.9071,0.9917,0.9071,0.907,0.3811,0.8841,0.9536,0.9071,80.6392
25,0.9038,0.9916,0.9038,0.9038,0.3767,0.8756,0.954,0.9038,95.5137
26,0.9069,0.9916,0.9069,0.9069,0.3763,0.8746,0.9548,0.9069,98.5103
27,0.9036,0.9915,0.9036,0.9035,0.3735,0.8683,0.9541,0.9036,103.146
28,0.9068,0.9921,0.9068,0.9067,0.3746,0.87,0.9552,0.9068,108.4107
29,0.9061,0.9922,0.9061,0.906,0.3697,0.8611,0.9561,0.9061,113.1252
30,0.9064,0.9917,0.9064,0.9064,0.3715,0.8668,0.9542,0.9064,106.9649
31,0.9046,0.9915,0.9046,0.9046,0.3664,0.8544,0.9543,0.9046,99.544
32,0.9084,0.9921,0.9084,0.9086,0.363,0.8468,0.9561,0.9084,130.0122
33,0.9088,0.9921,0.9088,0.9089,0.3629,0.847,0.9567,0.9088,118.5697
34,0.9104,0.9924,0.9104,0.9105,0.3642,0.8494,0.9567,0.9104,125.0334
35,0.9098,0.9923,0.9098,0.9097,0.3593,0.84,0.9564,0.9098,130.6907
36,0.9088,0.9926,0.9088,0.9088,0.3574,0.8348,0.9572,0.9088,140.1635
37,0.9102,0.9927,0.9102,0.9102,0.3569,0.8351,0.9578,0.9102,140.6493
38,0.9083,0.9923,0.9083,0.9083,0.3562,0.8349,0.9569,0.9083,142.3015
39,0.9121,0.9927,0.9121,0.912,0.3544,0.8283,0.9585,0.9121,143.2758
40,0.9093,0.9926,0.9093,0.9094,0.354,0.8291,0.9576,0.9093,138.2729
41,0.9112,0.9925,0.9112,0.9113,0.3492,0.8171,0.9578,0.9112,152.5843
42,0.9136,0.9928,0.9136,0.9135,0.3482,0.8157,0.9591,0.9136,142.7783
43,0.9129,0.993,0.9129,0.913,0.3483,0.8156,0.959,0.9129,178.7174
44,0.9128,0.9929,0.9128,0.9129,0.3472,0.8133,0.9593,0.9128,157.0724
45,0.9126,0.9927,0.9126,0.9125,0.3472,0.8136,0.9587,0.9126,173.5908
46,0.9106,0.9926,0.9106,0.9106,0.3449,0.8083,0.9582,0.9106,213.173
47,0.9142,0.993,0.9142,0.9143,0.3433,0.8058,0.9606,0.9142,218.2754
48,0.9146,0.9931,0.9146,0.9146,0.3421,0.8039,0.96,0.9146,157.6622
49,0.9134,0.993,0.9134,0.9134,0.3422,0.8028,0.9592,0.9134,160.754
50,0.9125,0.9926,0.9125,0.9125,0.3402,0.7992,0.9587,0.9125,149.6241
51,0.9112,0.9932,0.9112,0.9113,0.3387,0.7951,0.9601,0.9112,197.2598
52,0.9124,0.993,0.9124,0.9123,0.3377,0.7937,0.9593,0.9124,173.9379
53,0.9128,0.9932,0.9128,0.9129,0.3381,0.7949,0.9604,0.9128,172.0161
54,0.912,0.9932,0.912,0.9119,0.3381,0.7946,0.9602,0.912,175.96
55,0.912,0.9929,0.912,0.912,0.3364,0.7903,0.9591,0.912,180.7163
56,0.913,0.9927,0.913,0.913,0.3343,0.7868,0.9593,0.913,179.501
57,0.9136,0.9933,0.9136,0.9135,0.335,0.79,0.9611,0.9136,197.8255
58,0.9158,0.9933,0.9158,0.9159,0.3342,0.7854,0.9609,0.9158,207.6008
59,0.9144,0.9934,0.9144,0.9143,0.3322,0.7814,0.9607,0.9144,200.9515
