step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2929,0.7114,0.2929,0.2556,0.8584,20.1496,0.3038,0.2929,6.6114
1,0.4498,0.8755,0.4498,0.468,0.7127,8.7442,0.5254,0.4498,9.2469
2,0.5044,0.9349,0.5044,0.5346,0.6758,4.4792,0.5999,0.5044,12.5221
3,0.5288,0.9531,0.5288,0.5468,0.6624,3.4662,0.6251,0.5288,16.4281
4,0.5378,0.9604,0.5378,0.5487,0.6595,3.1482,0.6448,0.5378,19.668
5,0.5464,0.9715,0.5464,0.5566,0.6568,2.4942,0.6637,0.5464,23.773
6,0.5523,0.9773,0.5523,0.5662,0.6573,2.1761,0.67,0.5523,26.8461
7,0.5603,0.9781,0.5603,0.5771,0.656,2.1455,0.6714,0.5603,29.1902
8,0.5613,0.9787,0.5613,0.582,0.6614,2.1477,0.6765,0.5613,33.001
9,0.5762,0.9809,0.5762,0.5971,0.6588,2.1139,0.6838,0.5762,36.4739
10,0.5879,0.9823,0.5879,0.6107,0.656,2.0762,0.6929,0.5879,40.3637
11,0.592,0.9829,0.592,0.6237,0.6541,2.0509,0.7004,0.592,41.5213
12,0.6027,0.9832,0.6027,0.6305,0.6547,2.0509,0.7032,0.6027,45.0023
13,0.6089,0.9839,0.6089,0.637,0.655,2.0398,0.7077,0.6089,48.1619
14,0.6188,0.9845,0.6188,0.6424,0.6535,2.0326,0.7141,0.6188,50.1811
15,0.6317,0.9849,0.6317,0.6532,0.6505,2.0128,0.721,0.6317,59.5022
16,0.6269,0.9851,0.6269,0.6547,0.654,2.0261,0.7222,0.6269,57.1369
17,0.6309,0.9855,0.6309,0.6563,0.6542,2.0246,0.7246,0.6309,59.4867
18,0.6374,0.9859,0.6374,0.6616,0.6553,2.0259,0.7262,0.6374,62.3257
19,0.6342,0.9862,0.6342,0.6609,0.6553,2.0186,0.727,0.6342,67.1581
20,0.6396,0.9865,0.6396,0.6657,0.6538,2.0105,0.7297,0.6396,67.4588
21,0.6434,0.9868,0.6434,0.6677,0.6545,2.0114,0.7308,0.6434,82.2703
22,0.6437,0.987,0.6437,0.6695,0.6557,2.0133,0.7331,0.6437,84.1975
23,0.6479,0.9872,0.6479,0.6726,0.6541,2.0052,0.7344,0.6479,92.5713
24,0.6473,0.9873,0.6473,0.6725,0.6535,2.0003,0.7366,0.6473,91.8131
25,0.6487,0.9875,0.6487,0.6757,0.6529,1.9941,0.7387,0.6487,94.5062
26,0.6552,0.9877,0.6552,0.6811,0.6539,1.9934,0.7398,0.6552,91.6767
27,0.6572,0.988,0.6572,0.6827,0.6519,1.9828,0.7412,0.6572,100.341
28,0.6572,0.9882,0.6572,0.6834,0.6517,1.982,0.7429,0.6572,98.9565
29,0.6558,0.9884,0.6558,0.6824,0.653,1.9864,0.7443,0.6558,112.9122
30,0.6594,0.9886,0.6594,0.6857,0.6521,1.9789,0.7458,0.6594,112.5387
31,0.6611,0.9888,0.6611,0.6869,0.6517,1.975,0.7471,0.6611,118.5614
32,0.6636,0.9889,0.6636,0.6879,0.6515,1.9737,0.7487,0.6636,123.0978
33,0.6648,0.989,0.6648,0.6897,0.652,1.9748,0.7503,0.6648,128.4783
34,0.6648,0.9891,0.6648,0.6887,0.6523,1.9771,0.7505,0.6648,131.859
35,0.6681,0.9892,0.6681,0.6922,0.6513,1.9727,0.7514,0.6681,118.6114
36,0.6738,0.9893,0.6738,0.6978,0.6496,1.9647,0.7531,0.6738,123.9131
37,0.6744,0.9894,0.6744,0.6981,0.6495,1.9647,0.7535,0.6744,138.195
38,0.6774,0.9895,0.6774,0.7002,0.6493,1.9638,0.7547,0.6774,142.2126
39,0.6771,0.9896,0.6771,0.7002,0.6495,1.9646,0.7556,0.6771,143.1914
40,0.6788,0.9897,0.6788,0.7015,0.6485,1.9606,0.7561,0.6788,150.0347
41,0.6814,0.9898,0.6814,0.7029,0.6478,1.9579,0.7572,0.6814,146.839
