step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0173,0.6203,0.0173,0.0016,1.0051,20.1679,0.0883,0.0193,3.0005
1,0.04,0.7063,0.04,0.006,0.9962,13.2897,0.147,0.0411,2.9493
2,0.0313,0.7608,0.0313,0.0057,0.9916,8.3761,0.2041,0.0286,2.8864
3,0.0306,0.7916,0.0306,0.0026,0.991,7.5111,0.2409,0.0245,2.6646
4,0.0097,0.8121,0.0097,0.0002,0.9908,5.7461,0.2512,0.013,3.0204
5,0.0153,0.8141,0.0153,0.0004,0.9965,5.8176,0.2461,0.013,2.8983
6,0.0153,0.8241,0.0153,0.0004,0.9945,5.4739,0.2538,0.013,2.9314
7,0.0153,0.825,0.0153,0.0004,0.9961,5.5154,0.2518,0.013,2.9016
8,0.0117,0.824,0.0117,0.0003,0.9968,5.5311,0.2552,0.013,2.9337
9,0.0245,0.8206,0.0245,0.0014,0.9957,5.5236,0.2511,0.0237,2.8651
10,0.0245,0.8471,0.0245,0.0014,0.9936,4.9787,0.2671,0.0237,2.8359
11,0.012,0.8511,0.012,0.0007,0.9924,4.7211,0.2727,0.0132,2.8594
12,0.0153,0.8497,0.0153,0.0004,0.9924,4.7194,0.2713,0.013,3.055
13,0.0153,0.8472,0.0153,0.0004,0.9921,4.7205,0.2671,0.013,2.8636
14,0.0153,0.8443,0.0153,0.0004,0.9918,4.7152,0.2546,0.013,2.8405
15,0.0153,0.8407,0.0153,0.0004,0.9917,4.7114,0.2502,0.013,2.7717
16,0.0153,0.837,0.0153,0.0004,0.9913,4.6982,0.2414,0.013,2.7752
17,0.0153,0.8355,0.0153,0.0033,0.9918,4.7036,0.2369,0.0162,2.7725
18,0.0143,0.8393,0.0143,0.0004,0.9917,4.7017,0.234,0.013,2.7233
19,0.015,0.8398,0.015,0.002,0.9915,4.6972,0.2439,0.0142,2.6617
20,0.0153,0.8416,0.0153,0.0021,0.9911,4.6808,0.2541,0.0144,2.73
21,0.0143,0.845,0.0143,0.0004,0.9906,4.6706,0.2668,0.013,2.7773
22,0.0163,0.8481,0.0163,0.0008,0.9904,4.4441,0.2698,0.0162,2.7599
23,0.0163,0.8568,0.0163,0.0008,0.9898,4.4245,0.2825,0.0162,2.6565
24,0.0163,0.8618,0.0163,0.0008,0.9895,4.4148,0.2934,0.0162,2.5774
25,0.0117,0.8655,0.0117,0.0003,0.9893,4.4078,0.3039,0.013,2.5086
26,0.0143,0.8628,0.0143,0.0004,0.9896,4.4147,0.2936,0.013,2.7649
27,0.0143,0.8627,0.0143,0.0004,0.9894,4.4123,0.2964,0.013,2.6365
28,0.0143,0.8626,0.0143,0.0004,0.9891,4.4049,0.3019,0.013,2.6688
29,0.0143,0.8629,0.0143,0.0004,0.9889,4.3999,0.3064,0.013,2.5948
30,0.0143,0.8633,0.0143,0.0004,0.9889,4.3988,0.3093,0.013,2.5936
31,0.0143,0.8614,0.0143,0.0004,0.9887,4.3931,0.3123,0.013,2.677
32,0.0143,0.8628,0.0143,0.0004,0.9886,4.3909,0.3133,0.013,2.5437
33,0.0143,0.8654,0.0143,0.0004,0.9885,4.3906,0.3154,0.013,2.5715
34,0.0143,0.8664,0.0143,0.0004,0.9884,4.3866,0.3159,0.013,2.5219
