step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0049
1,0.6667,0.8215,0.6667,0.5556,0.5807,12.1637,0.7542,0.6667,0.0048
2,0.6667,0.9096,0.6667,0.6632,0.3537,0.6016,0.8742,0.6667,0.006
3,0.8,0.9496,0.8,0.7885,0.2646,0.4928,0.9271,0.8,0.0065
4,0.8222,0.9689,0.8222,0.8222,0.2419,0.4376,0.9458,0.8222,0.0061
5,0.8667,0.9711,0.8667,0.8611,0.2758,0.4685,0.9484,0.8667,0.0064
6,0.8667,0.977,0.8667,0.8661,0.2213,0.4038,0.9591,0.8667,0.006
7,0.9111,0.9911,0.9111,0.9095,0.2363,0.4221,0.9837,0.9111,0.0065
8,0.9111,0.9911,0.9111,0.9107,0.2118,0.3933,0.9837,0.9111,0.0063
9,0.9333,0.9911,0.9333,0.9333,0.1757,0.3481,0.9837,0.9333,0.006
10,0.9333,0.9963,0.9333,0.9327,0.1848,0.3606,0.993,0.9333,0.0062
11,0.9111,0.9911,0.9111,0.9107,0.1965,0.3772,0.984,0.9111,0.0068
12,0.8889,0.9778,0.8889,0.8878,0.2343,0.4179,0.9571,0.8889,0.0065
13,0.9556,0.9956,0.9556,0.9556,0.1804,0.3551,0.9918,0.9556,0.0071
14,0.9111,0.9956,0.9111,0.9107,0.1774,0.3467,0.9918,0.9111,0.0077
15,0.9333,0.9919,0.9333,0.9327,0.1811,0.3463,0.9854,0.9333,0.0075
16,0.9333,0.9956,0.9333,0.9327,0.1665,0.3317,0.9918,0.9333,0.0078
17,0.9111,0.9896,0.9111,0.9111,0.1766,0.3444,0.9813,0.9111,0.0082
18,0.9333,0.9919,0.9333,0.9327,0.1722,0.3377,0.9854,0.9333,0.0082
19,0.9556,0.997,0.9556,0.9556,0.1532,0.3151,0.9945,0.9556,0.0095
20,0.9778,0.9978,0.9778,0.9778,0.1508,0.3115,0.996,0.9778,0.0083
21,0.9556,0.997,0.9556,0.9556,0.1486,0.3081,0.9945,0.9556,0.0084
22,0.9111,0.9948,0.9111,0.9107,0.1591,0.3206,0.9904,0.9111,0.0076
23,0.9333,0.9926,0.9333,0.9327,0.1641,0.3258,0.9865,0.9333,0.0081
24,0.9333,0.9963,0.9333,0.9333,0.1593,0.3211,0.9934,0.9333,0.0079
25,0.9333,0.9926,0.9333,0.9333,0.1575,0.3179,0.9865,0.9333,0.0081
26,0.9111,0.9948,0.9111,0.9107,0.1532,0.3119,0.9904,0.9111,0.0077
27,0.9333,0.9933,0.9333,0.9333,0.1503,0.308,0.9878,0.9333,0.0081
28,0.9333,0.9956,0.9333,0.9327,0.1461,0.3013,0.9918,0.9333,0.0075
29,0.9333,0.9948,0.9333,0.9333,0.1469,0.303,0.9904,0.9333,0.0074
30,0.9333,0.9926,0.9333,0.9333,0.1461,0.301,0.9865,0.9333,0.0077
31,0.9111,0.9926,0.9111,0.9107,0.14,0.2916,0.9865,0.9111,0.008
32,0.9111,0.9926,0.9111,0.9107,0.1379,0.2883,0.9865,0.9111,0.0075
33,0.9111,0.9926,0.9111,0.9107,0.1269,0.2689,0.9865,0.9111,0.0082
34,0.9111,0.9948,0.9111,0.9107,0.125,0.266,0.9904,0.9111,0.0078
35,0.9333,0.9933,0.9333,0.9333,0.1236,0.2635,0.9878,0.9333,0.0089
36,0.9111,0.9933,0.9111,0.9107,0.1219,0.2605,0.9878,0.9111,0.0089
37,0.9111,0.9933,0.9111,0.9107,0.1192,0.2559,0.9878,0.9111,0.0091
38,0.9111,0.9941,0.9111,0.9107,0.1191,0.2552,0.9891,0.9111,0.0085
39,0.9111,0.9941,0.9111,0.9107,0.1142,0.2447,0.9891,0.9111,0.0077
40,0.9111,0.9956,0.9111,0.9107,0.1104,0.2384,0.9918,0.9111,0.0072
41,0.9111,0.9956,0.9111,0.9107,0.1102,0.2377,0.9918,0.9111,0.007
