step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.12,0.6503,0.12,0.0827,0.9896,19.9393,0.0989,0.1188,0.0418
1,0.1717,0.7292,0.1717,0.1236,0.9466,14.5966,0.1715,0.1721,9.4811
2,0.2104,0.7724,0.2104,0.1554,0.9195,10.7993,0.2095,0.2083,6.0987
3,0.2438,0.8196,0.2438,0.2065,0.8895,7.0943,0.2651,0.2417,20.1193
4,0.2887,0.8588,0.2887,0.257,0.863,4.6996,0.3193,0.2858,11.0157
5,0.3455,0.8902,0.3455,0.322,0.8297,3.7442,0.3889,0.3459,12.0547
6,0.3847,0.9054,0.3847,0.3617,0.7952,3.5383,0.4283,0.3848,11.3004
7,0.3898,0.9216,0.3898,0.3699,0.7825,2.9126,0.4512,0.3901,25.3873
8,0.4127,0.9303,0.4127,0.402,0.7661,2.8086,0.4837,0.4149,19.9338
9,0.4527,0.9473,0.4527,0.4492,0.7315,2.2906,0.5282,0.4592,10.892
10,0.4815,0.9539,0.4815,0.4808,0.7045,2.1528,0.5604,0.4876,19.6841
11,0.5088,0.9594,0.5088,0.5061,0.6788,2.0421,0.5861,0.5129,20.6651
12,0.5312,0.9632,0.5312,0.5266,0.6588,1.9609,0.6033,0.5364,24.6811
13,0.5534,0.972,0.5534,0.55,0.6352,1.819,0.6318,0.5589,27.7702
14,0.5725,0.9762,0.5725,0.5676,0.6204,1.7307,0.6505,0.5767,24.2298
15,0.5862,0.9795,0.5862,0.5779,0.5981,1.6408,0.6682,0.5894,18.9529
16,0.6158,0.9811,0.6158,0.6071,0.5762,1.5703,0.6841,0.619,31.22
17,0.6408,0.9828,0.6408,0.6345,0.5536,1.4898,0.7005,0.6427,30.4137
18,0.6494,0.984,0.6494,0.6421,0.545,1.4488,0.7114,0.65,31.866
19,0.6639,0.9853,0.6639,0.6594,0.5266,1.3883,0.7275,0.6655,30.4606
20,0.6685,0.987,0.6685,0.6647,0.5138,1.3387,0.737,0.6703,32.6034
21,0.6734,0.9875,0.6734,0.6695,0.5034,1.307,0.7445,0.6741,34.6366
22,0.6828,0.9882,0.6828,0.6786,0.4908,1.2683,0.7516,0.683,34.401
23,0.691,0.9886,0.691,0.688,0.4796,1.238,0.7592,0.6919,35.9373
24,0.6983,0.9893,0.6983,0.6968,0.4715,1.2038,0.7661,0.6994,34.4539
25,0.7032,0.9897,0.7032,0.7023,0.4613,1.1774,0.7731,0.704,39.2682
26,0.7164,0.9903,0.7164,0.7171,0.4454,1.1302,0.7848,0.7167,40.7524
27,0.7282,0.9912,0.7282,0.7284,0.4333,1.0918,0.7942,0.7286,35.9812
28,0.7353,0.9917,0.7353,0.7362,0.4227,1.0603,0.8042,0.7357,17.0722
29,0.7396,0.9918,0.7396,0.741,0.4171,1.0439,0.8073,0.7408,40.7637
30,0.7442,0.9922,0.7442,0.7465,0.4098,1.0187,0.8149,0.7439,18.7166
31,0.745,0.9925,0.745,0.7482,0.4029,0.9984,0.8184,0.7459,24.3665
32,0.7541,0.993,0.7541,0.7566,0.3918,0.9713,0.8268,0.755,46.6286
33,0.7572,0.9933,0.7572,0.7608,0.3855,0.9538,0.8311,0.7591,40.9191
34,0.7694,0.9937,0.7694,0.7714,0.3769,0.9285,0.8387,0.7706,42.7962
35,0.7738,0.9941,0.7738,0.7749,0.3681,0.9053,0.8434,0.7743,23.6675
36,0.7801,0.9944,0.7801,0.782,0.3589,0.8791,0.849,0.781,54.1742
37,0.7857,0.9947,0.7857,0.789,0.3493,0.8564,0.855,0.7877,30.0865
38,0.7908,0.995,0.7908,0.7933,0.3399,0.8312,0.8607,0.7917,25.6607
39,0.7987,0.9951,0.7987,0.8012,0.3324,0.8155,0.8647,0.8001,60.006
40,0.7982,0.9952,0.7982,0.8004,0.3299,0.8085,0.8661,0.799,24.2876
41,0.8018,0.9953,0.8018,0.8044,0.3264,0.7978,0.8679,0.8032,35.1895
42,0.8043,0.9954,0.8043,0.806,0.3219,0.7846,0.8709,0.8051,26.4329
43,0.8054,0.9956,0.8054,0.8068,0.3191,0.7756,0.873,0.8058,28.4873
44,0.812,0.9958,0.812,0.8134,0.3125,0.7605,0.8772,0.8124,32.8087
45,0.813,0.9959,0.813,0.815,0.3083,0.7511,0.879,0.8138,51.8907
46,0.8143,0.996,0.8143,0.8166,0.3049,0.7424,0.8803,0.8154,54.8047
47,0.8171,0.9961,0.8171,0.8191,0.2992,0.7286,0.8844,0.8184,56.1042
48,0.8204,0.9962,0.8204,0.8225,0.2959,0.7196,0.8864,0.8216,27.7429
49,0.8255,0.9963,0.8255,0.8275,0.2916,0.7101,0.8875,0.8269,36.3492
50,0.826,0.9963,0.826,0.8284,0.2906,0.7058,0.8881,0.8278,40.8506
51,0.829,0.9964,0.829,0.8315,0.2862,0.6961,0.8919,0.8302,34.3717
52,0.8321,0.9965,0.8321,0.8341,0.2821,0.6863,0.8946,0.8327,35.346
53,0.8324,0.9966,0.8324,0.8345,0.2788,0.6775,0.897,0.8334,31.5934
54,0.8339,0.9967,0.8339,0.8357,0.2744,0.6687,0.9001,0.8345,37.4732
55,0.8382,0.9967,0.8382,0.8403,0.2708,0.6609,0.9029,0.8392,32.5251
56,0.838,0.9968,0.838,0.84,0.2693,0.6567,0.9035,0.8387,66.9522
57,0.8387,0.9969,0.8387,0.8411,0.2657,0.6487,0.9051,0.8399,36.3961
58,0.841,0.9969,0.841,0.8436,0.2625,0.6418,0.9063,0.8423,33.3273
59,0.8451,0.9969,0.8451,0.847,0.2595,0.636,0.908,0.8459,27.4986
