step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1424,0.6425,0.1424,0.0904,0.9697,19.8086,0.1202,0.1412,0.0407
1,0.2015,0.7403,0.2015,0.1485,0.9307,12.7085,0.1915,0.2006,27.9258
2,0.241,0.8038,0.241,0.21,0.8997,8.9682,0.2609,0.2445,17.6688
3,0.3001,0.8382,0.3001,0.2609,0.8616,7.2021,0.3081,0.2955,47.4419
4,0.319,0.8663,0.319,0.2828,0.8396,5.725,0.3507,0.3188,50.7956
5,0.3656,0.8863,0.3656,0.3307,0.8081,5.4799,0.3935,0.3651,54.8746
6,0.3827,0.8959,0.3827,0.3479,0.7879,5.016,0.4134,0.3826,30.6512
7,0.4199,0.9149,0.4199,0.3932,0.7605,3.9737,0.4546,0.4202,61.1724
8,0.4555,0.9295,0.4555,0.4318,0.731,3.7726,0.5014,0.4558,74.8938
9,0.4787,0.9535,0.4787,0.4569,0.7047,2.1986,0.5342,0.4783,38.6569
10,0.4955,0.9575,0.4955,0.4757,0.6831,2.0993,0.556,0.4964,61.2594
11,0.5187,0.9625,0.5187,0.5036,0.6656,1.9886,0.5773,0.5171,57.0267
12,0.5368,0.967,0.5368,0.5209,0.6484,1.8942,0.6009,0.5348,63.2702
13,0.5608,0.9725,0.5608,0.5468,0.6253,1.7907,0.6256,0.556,68.3414
14,0.5804,0.9757,0.5804,0.5699,0.603,1.7001,0.6522,0.5778,70.628
15,0.5913,0.9779,0.5913,0.5834,0.589,1.6427,0.6689,0.5918,63.4536
16,0.6033,0.9797,0.6033,0.5932,0.5778,1.594,0.6732,0.6045,55.4158
17,0.6122,0.9806,0.6122,0.6013,0.5635,1.5487,0.6811,0.6122,69.7328
18,0.6331,0.9827,0.6331,0.6295,0.5442,1.4735,0.7018,0.6354,66.649
19,0.6441,0.9841,0.6441,0.6402,0.5282,1.421,0.7145,0.6464,87.4504
20,0.6555,0.9852,0.6555,0.6501,0.5128,1.3789,0.7246,0.6566,75.5039
21,0.6736,0.9873,0.6736,0.6728,0.4911,1.2923,0.7467,0.6771,80.6784
22,0.6818,0.9879,0.6818,0.6837,0.4819,1.2593,0.7557,0.6854,86.607
23,0.6968,0.9888,0.6968,0.7013,0.4674,1.2109,0.7682,0.7008,41.2913
