step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3112,0.7112,0.3112,0.2349,0.8436,20.1529,0.2966,0.3112,8.8538
1,0.4557,0.8747,0.4557,0.4529,0.7226,8.3901,0.5235,0.4557,19.282
2,0.512,0.933,0.512,0.5138,0.6478,4.586,0.61,0.512,18.9724
3,0.5629,0.9588,0.5629,0.5617,0.5881,2.7851,0.6612,0.5629,21.5622
4,0.6054,0.9742,0.6054,0.6047,0.5392,1.6724,0.6978,0.6054,24.0615
5,0.6333,0.9787,0.6333,0.6339,0.5009,1.5082,0.7174,0.6333,25.0333
6,0.6476,0.9806,0.6476,0.6504,0.4802,1.4202,0.733,0.6476,33.6099
7,0.6558,0.9823,0.6558,0.6605,0.4682,1.3689,0.7429,0.6558,40.2185
8,0.6678,0.9837,0.6678,0.6724,0.4544,1.3141,0.7489,0.6678,37.8572
9,0.6722,0.9838,0.6722,0.6754,0.4515,1.298,0.7523,0.6722,43.7161
10,0.68,0.9846,0.68,0.683,0.4419,1.2605,0.7597,0.68,45.5739
11,0.6877,0.9861,0.6877,0.6923,0.4331,1.2108,0.769,0.6877,61.4953
12,0.694,0.987,0.694,0.6975,0.423,1.1749,0.7748,0.694,52.3972
13,0.7038,0.9875,0.7038,0.7084,0.4123,1.1396,0.7804,0.7038,52.6464
14,0.7086,0.9879,0.7086,0.7119,0.4059,1.1223,0.7821,0.7086,63.0743
15,0.7117,0.9882,0.7117,0.715,0.4019,1.1074,0.7847,0.7117,70.4123
16,0.7162,0.9884,0.7162,0.7204,0.3966,1.0931,0.7877,0.7162,70.4229
17,0.7157,0.9884,0.7157,0.7211,0.396,1.0899,0.7889,0.7157,69.0279
18,0.72,0.9889,0.72,0.7257,0.3906,1.067,0.7927,0.72,75.8175
19,0.7235,0.989,0.7235,0.7293,0.3878,1.0584,0.7946,0.7235,83.2376
20,0.7237,0.9892,0.7237,0.7289,0.3878,1.059,0.7951,0.7237,81.5432
21,0.7257,0.9891,0.7257,0.7316,0.3849,1.0503,0.7977,0.7257,90.4313
22,0.7281,0.9893,0.7281,0.7339,0.3832,1.0457,0.7992,0.7281,102.9276
23,0.7303,0.9894,0.7303,0.7361,0.3817,1.0383,0.801,0.7303,110.986
24,0.7307,0.9895,0.7307,0.736,0.3806,1.0348,0.8016,0.7307,101.9758
25,0.7325,0.9896,0.7325,0.7379,0.377,1.0243,0.8046,0.7325,123.0371
26,0.7339,0.9899,0.7339,0.7395,0.3754,1.0199,0.8056,0.7339,117.3782
