step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7162,0.9355,0.7162,0.7158,0.4499,1.1548,0.788,0.711,10.0105
1,0.7477,0.9784,0.7477,0.7257,0.364,0.7605,0.8884,0.745,8.3403
2,0.8469,0.9843,0.8469,0.8437,0.2735,0.5846,0.9184,0.8463,9.2311
3,0.8481,0.9867,0.8481,0.8448,0.262,0.5618,0.9372,0.8474,8.986
4,0.866,0.9917,0.866,0.8632,0.2348,0.4888,0.9506,0.8658,9.7536
5,0.8911,0.9926,0.8911,0.8884,0.2042,0.4411,0.9552,0.8907,9.3837
6,0.9002,0.9928,0.9002,0.8979,0.1824,0.4054,0.9587,0.9001,9.4172
7,0.906,0.9937,0.906,0.9039,0.1678,0.3732,0.9624,0.9061,9.602
8,0.9099,0.994,0.9099,0.9077,0.1638,0.3666,0.9645,0.9097,9.8262
9,0.9102,0.9942,0.9102,0.9082,0.1584,0.3545,0.9652,0.9101,10.2249
10,0.9148,0.9945,0.9148,0.9129,0.1536,0.3443,0.9674,0.9147,10.0906
11,0.9175,0.9945,0.9175,0.9156,0.1473,0.3321,0.9675,0.9174,10.4998
12,0.9181,0.9946,0.9181,0.9161,0.1432,0.3243,0.9686,0.918,10.8436
13,0.9187,0.9948,0.9187,0.9169,0.1378,0.3159,0.9697,0.9186,10.5265
14,0.9233,0.9952,0.9233,0.9218,0.1318,0.3035,0.9714,0.9231,10.443
15,0.9248,0.9952,0.9248,0.9234,0.1295,0.2972,0.9711,0.9246,10.9612
16,0.9287,0.9954,0.9287,0.9277,0.1249,0.2865,0.9723,0.9286,11.0821
17,0.9272,0.9956,0.9272,0.9262,0.1232,0.2814,0.9729,0.9272,11.414
18,0.9272,0.9957,0.9272,0.9261,0.1222,0.2781,0.9733,0.927,10.8417
19,0.9269,0.9957,0.9269,0.9258,0.1207,0.2746,0.9735,0.9267,11.2083
20,0.9294,0.9958,0.9294,0.9283,0.1195,0.2718,0.9742,0.9292,11.3376
21,0.9321,0.9958,0.9321,0.9309,0.1172,0.2671,0.9745,0.9318,11.6719
22,0.9309,0.9958,0.9309,0.9298,0.1178,0.2678,0.9747,0.9306,11.4652
23,0.9309,0.9958,0.9309,0.9297,0.117,0.2655,0.9746,0.9306,11.4457
24,0.9309,0.9959,0.9309,0.9298,0.1152,0.2607,0.9752,0.9307,11.3484
25,0.9321,0.9959,0.9321,0.931,0.1135,0.2574,0.9752,0.9319,11.6654
26,0.9321,0.996,0.9321,0.931,0.1133,0.2556,0.9753,0.932,11.7568
27,0.933,0.996,0.933,0.9319,0.1121,0.2522,0.9754,0.9328,11.7985
28,0.9312,0.9961,0.9312,0.9302,0.1114,0.2505,0.9758,0.931,11.4803
29,0.9333,0.9962,0.9333,0.9324,0.11,0.2476,0.9762,0.9331,11.3989
30,0.936,0.9962,0.936,0.9353,0.1086,0.2444,0.9767,0.9358,11.7389
31,0.9354,0.9962,0.9354,0.9346,0.1082,0.2433,0.9766,0.9352,11.6975
32,0.9369,0.9963,0.9369,0.9361,0.107,0.2408,0.9769,0.9367,11.688
33,0.9339,0.9963,0.9339,0.933,0.1063,0.2388,0.9772,0.9338,11.2169
34,0.9342,0.9963,0.9342,0.9333,0.1059,0.2372,0.9773,0.934,10.9668
35,0.936,0.9963,0.936,0.9352,0.1057,0.2366,0.9772,0.9359,11.365
36,0.9375,0.9963,0.9375,0.9367,0.1041,0.2338,0.9775,0.9374,11.4007
37,0.9384,0.9964,0.9384,0.9376,0.1038,0.2324,0.9779,0.9382,11.4245
