step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,4.3846
1,0.2059,0.5848,0.2059,0.0686,1.3427,28.5698,0.2091,0.198,3.9836
2,0.2025,0.5776,0.2025,0.0673,1.3412,28.5799,0.1933,0.1948,4.2231
3,0.1916,0.5776,0.1916,0.0642,1.3296,28.5973,0.1938,0.1843,4.0015
4,0.1874,0.5774,0.1874,0.0662,1.32,25.5654,0.1775,0.1803,3.9546
5,0.211,0.6015,0.211,0.1038,1.1585,25.2986,0.1899,0.207,4.0624
6,0.2116,0.6085,0.2116,0.11,1.0593,22.0594,0.22,0.2077,4.3126
7,0.2574,0.6169,0.2574,0.1698,0.9748,18.8287,0.2686,0.2554,3.9931
8,0.2762,0.6345,0.2762,0.1971,0.9466,18.7844,0.3022,0.275,3.841
9,0.3308,0.6733,0.3308,0.2579,0.8734,15.2425,0.3435,0.3274,4.2622
10,0.3229,0.68,0.3229,0.2525,0.8735,15.2422,0.3596,0.319,4.2771
11,0.3235,0.6706,0.3235,0.2537,0.8769,15.2604,0.3553,0.3199,4.2681
12,0.3062,0.6926,0.3062,0.2432,0.8778,15.2576,0.3629,0.3051,3.984
13,0.3569,0.7065,0.3569,0.2722,0.855,15.2383,0.4007,0.3584,3.9438
14,0.3717,0.7038,0.3717,0.2804,0.8519,15.2417,0.4011,0.3724,3.8721
15,0.4175,0.7516,0.4175,0.3471,0.8032,11.6968,0.4635,0.4164,4.1803
16,0.396,0.7508,0.396,0.327,0.8149,11.7168,0.4602,0.394,4.0514
17,0.3481,0.7529,0.3481,0.268,0.8249,11.737,0.4704,0.3486,3.8497
18,0.3311,0.7567,0.3311,0.2365,0.8308,11.7445,0.4821,0.3325,4.1499
19,0.3266,0.7559,0.3266,0.2331,0.8333,11.7504,0.4823,0.3278,4.0333
20,0.3472,0.7592,0.3472,0.2403,0.83,11.7509,0.4894,0.3469,4.0536
21,0.3914,0.7596,0.3914,0.3005,0.8167,11.7099,0.4919,0.3929,3.8999
22,0.4033,0.7928,0.4033,0.3231,0.7883,8.2293,0.5165,0.4043,3.9872
23,0.4109,0.7929,0.4109,0.3184,0.7878,8.2375,0.5138,0.4132,4.0167
24,0.4051,0.7917,0.4051,0.3119,0.7877,8.2395,0.5115,0.4073,3.9554
25,0.3642,0.7891,0.3642,0.2805,0.8001,8.2647,0.507,0.3675,3.9688
26,0.3708,0.7937,0.3708,0.2745,0.7954,8.265,0.5312,0.375,4.0501
27,0.3648,0.7944,0.3648,0.2712,0.7993,8.2805,0.5356,0.3693,3.7727
28,0.4348,0.7982,0.4348,0.3502,0.7821,8.2462,0.5426,0.4366,3.913
29,0.4576,0.8112,0.4576,0.3724,0.7726,8.2242,0.5704,0.4585,3.8045
30,0.3751,0.8089,0.3751,0.2969,0.7852,8.248,0.5675,0.3786,3.9429
31,0.3839,0.808,0.3839,0.2994,0.7896,8.2662,0.562,0.387,3.5252
32,0.3996,0.8273,0.3996,0.3275,0.7724,8.2019,0.6239,0.4022,4.4462
33,0.3763,0.8284,0.3763,0.2957,0.7749,8.2099,0.626,0.3797,4.043
34,0.3441,0.8278,0.3441,0.2605,0.7826,8.2244,0.6244,0.3482,3.742
35,0.336,0.8285,0.336,0.2525,0.7907,8.2386,0.6307,0.3401,4.1759
36,0.379,0.8306,0.379,0.2824,0.7861,8.2352,0.6435,0.3815,4.0314
37,0.3723,0.833,0.3723,0.2744,0.79,8.2405,0.6498,0.3748,3.8947
38,0.3723,0.8415,0.3723,0.2744,0.7745,8.1737,0.6888,0.3748,4.2067
39,0.3723,0.8915,0.3723,0.2744,0.7523,4.9509,0.7787,0.3748,3.9107
40,0.3539,0.8911,0.3539,0.2696,0.7634,4.9717,0.7771,0.3567,4.1576
41,0.3542,0.8909,0.3542,0.2673,0.7647,4.9789,0.7759,0.3571,3.8916
42,0.3542,0.8975,0.3542,0.2673,0.7631,1.9371,0.775,0.3571,4.2476
43,0.3426,0.8962,0.3426,0.2595,0.771,1.9526,0.7744,0.3458,3.8778
44,0.4042,0.8961,0.4042,0.3451,0.7628,1.9413,0.7718,0.4049,4.1765
45,0.3945,0.8964,0.3945,0.3336,0.768,1.9596,0.7736,0.3956,3.8796
46,0.3681,0.8983,0.3681,0.3034,0.7745,1.9708,0.7757,0.3693,4.1818
47,0.3681,0.9278,0.3681,0.3034,0.7686,1.8894,0.7937,0.3693,3.9324
48,0.376,0.9274,0.376,0.3086,0.765,1.8847,0.7939,0.3769,4.2009
49,0.3514,0.9269,0.3514,0.2795,0.7684,1.8947,0.7921,0.3533,3.9654
50,0.3948,0.9281,0.3948,0.3236,0.7641,1.8878,0.7932,0.395,4.1964
51,0.3948,0.9284,0.3948,0.3236,0.7597,1.8775,0.8057,0.395,3.9813
52,0.3857,0.928,0.3857,0.3231,0.7674,1.8942,0.8048,0.3861,4.2773
53,0.3857,0.9656,0.3857,0.3231,0.7557,1.7377,0.8524,0.3861,3.7926
54,0.3984,0.9666,0.3984,0.3319,0.7541,1.7413,0.8564,0.3983,4.1346
55,0.4109,0.965,0.4109,0.3406,0.7554,1.7505,0.8539,0.4103,3.8689
56,0.3981,0.9655,0.3981,0.333,0.7576,1.7545,0.8546,0.398,3.9787
57,0.3711,0.9666,0.3711,0.2997,0.7581,1.7604,0.8637,0.3723,3.5257
58,0.3711,0.9668,0.3711,0.2997,0.7492,1.7363,0.8678,0.3723,3.7642
59,0.3772,0.9675,0.3772,0.3027,0.745,1.7324,0.8694,0.378,3.6303
