step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,6.4997
1,0.2004,0.5807,0.2004,0.0748,1.354,28.5747,0.1974,0.1927,6.2162
2,0.2044,0.5704,0.2044,0.0886,1.1884,25.3732,0.2442,0.197,6.8881
3,0.2702,0.6105,0.2702,0.1519,1.0295,22.0249,0.2861,0.2658,6.1991
4,0.2717,0.6118,0.2717,0.1511,1.0244,22.0245,0.2869,0.2675,6.7484
5,0.2705,0.611,0.2705,0.1388,1.027,22.0698,0.2823,0.2661,6.4075
6,0.2608,0.6165,0.2608,0.1425,0.9945,21.9848,0.2843,0.256,6.5903
7,0.2577,0.6162,0.2577,0.1409,0.9978,21.9932,0.284,0.2528,6.024
8,0.2629,0.6183,0.2629,0.1544,0.9412,18.5256,0.2859,0.2575,5.7098
9,0.2859,0.6396,0.2859,0.1744,0.916,18.4891,0.3144,0.2817,6.5898
10,0.3059,0.6459,0.3059,0.1794,0.9045,18.4783,0.3472,0.3032,6.3705
11,0.342,0.6676,0.342,0.2069,0.8944,18.4529,0.3711,0.3411,6.6554
12,0.3357,0.6677,0.3357,0.1994,0.8999,18.4715,0.3662,0.3344,6.1245
13,0.342,0.6778,0.342,0.2129,0.8743,15.3092,0.4065,0.341,6.025
14,0.346,0.68,0.346,0.2104,0.8683,15.3191,0.4098,0.3443,5.9998
15,0.3996,0.6843,0.3996,0.2885,0.8446,15.2526,0.4195,0.4001,6.6541
16,0.413,0.6879,0.413,0.3048,0.8467,15.2614,0.4216,0.4143,6.347
17,0.4421,0.7345,0.4421,0.3509,0.802,11.7268,0.4716,0.4423,5.9894
18,0.4697,0.7481,0.4697,0.3662,0.8001,11.7219,0.4945,0.4712,6.5636
19,0.483,0.793,0.483,0.3931,0.7643,8.2002,0.5557,0.484,6.3101
20,0.4818,0.7929,0.4818,0.3899,0.7688,8.2084,0.554,0.4829,6.3615
21,0.4915,0.8312,0.4915,0.4069,0.7514,8.0964,0.5964,0.4923,6.0216
22,0.4882,0.8353,0.4882,0.3962,0.757,8.1152,0.6161,0.4887,6.07
23,0.4882,0.8455,0.4882,0.3962,0.7536,5.0181,0.6081,0.4887,6.0483
24,0.4645,0.8471,0.4645,0.3668,0.7564,5.0309,0.6168,0.466,5.7561
25,0.4673,0.8471,0.4673,0.3726,0.7542,5.0242,0.6129,0.4687,5.7307
26,0.4645,0.8477,0.4645,0.3691,0.756,5.0317,0.6137,0.4658,5.7938
27,0.4827,0.8467,0.4827,0.3957,0.7554,5.0316,0.6141,0.4833,5.8716
28,0.5209,0.8519,0.5209,0.425,0.7506,5.0264,0.6398,0.5196,5.8071
29,0.5179,0.8527,0.5179,0.4185,0.7485,5.0265,0.6378,0.5165,5.5253
30,0.5143,0.8535,0.5143,0.4164,0.755,5.05,0.6413,0.5127,6.2237
31,0.513,0.8544,0.513,0.4103,0.7587,5.0622,0.6443,0.5115,5.665
32,0.5018,0.8556,0.5018,0.3963,0.7636,5.0778,0.644,0.5002,6.3924
33,0.4912,0.8561,0.4912,0.3901,0.7652,5.0899,0.6497,0.4901,6.096
34,0.503,0.9075,0.503,0.4141,0.7382,1.8484,0.7448,0.5024,5.5981
35,0.4894,0.9062,0.4894,0.3952,0.7452,1.8728,0.7475,0.4896,6.2531
36,0.4236,0.9062,0.4236,0.3323,0.752,1.8894,0.7475,0.4247,6.0726
37,0.4269,0.9273,0.4269,0.337,0.749,1.8488,0.7616,0.4281,5.4833
38,0.3845,0.9287,0.3845,0.2849,0.7578,1.8655,0.7603,0.3859,6.2789
39,0.4008,0.9265,0.4008,0.2777,0.7593,1.8813,0.7595,0.4016,5.7593
40,0.4242,0.9309,0.4242,0.3181,0.7498,1.8445,0.7846,0.4241,6.4308
