step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0387,0.5366,0.0387,0.0146,1.1702,32.1925,0.0266,0.0399,0.0404
1,0.052,0.5594,0.052,0.0236,1.0991,30.1379,0.0409,0.0551,0.0928
2,0.0708,0.5815,0.0708,0.0405,1.0608,28.2045,0.0642,0.08,3.5344
3,0.0803,0.6022,0.0803,0.0527,1.0366,25.6591,0.0764,0.0904,3.4527
4,0.0887,0.6328,0.0887,0.0591,1.0101,22.5942,0.0855,0.0984,14.5527
5,0.0981,0.6532,0.0981,0.0598,0.9996,20.7689,0.098,0.1055,17.3532
6,0.1154,0.6842,0.1154,0.0809,0.9825,18.8804,0.1248,0.1264,16.0788
7,0.1276,0.7075,0.1276,0.0956,0.9741,16.8768,0.1374,0.1379,21.3314
8,0.1585,0.7297,0.1585,0.1245,0.9537,15.2514,0.1689,0.1704,18.0933
9,0.171,0.7505,0.171,0.1375,0.9466,13.509,0.1829,0.185,20.7051
10,0.1924,0.7709,0.1924,0.1565,0.9348,12.0359,0.1999,0.2048,18.6655
11,0.2046,0.7845,0.2046,0.1704,0.9274,11.0846,0.2094,0.2166,20.2248
12,0.2163,0.7885,0.2163,0.1848,0.9176,11.0218,0.2261,0.2268,19.1867
13,0.2359,0.8026,0.2359,0.2017,0.9073,10.0945,0.2411,0.2464,19.3383
14,0.2448,0.8178,0.2448,0.2098,0.9004,8.713,0.2493,0.2558,22.3737
15,0.2527,0.8361,0.2527,0.2174,0.8937,7.1713,0.2648,0.261,18.1021
16,0.2622,0.8501,0.2622,0.226,0.8892,6.2854,0.271,0.2696,22.6317
17,0.2657,0.8563,0.2657,0.2342,0.8846,5.4861,0.285,0.2777,22.3095
18,0.2749,0.862,0.2749,0.2406,0.8759,5.4315,0.3002,0.2866,24.8543
19,0.2879,0.8695,0.2879,0.2599,0.8699,5.3623,0.3158,0.3001,24.2902
20,0.2917,0.8697,0.2917,0.2615,0.8647,5.3348,0.3248,0.3034,21.5925
21,0.3019,0.8784,0.3019,0.2737,0.8559,4.8021,0.3334,0.3146,25.7894
22,0.3047,0.8883,0.3047,0.2793,0.8515,4.2705,0.3364,0.3177,21.1496
23,0.3164,0.8917,0.3164,0.2945,0.8459,4.22,0.346,0.329,29.2259
24,0.3284,0.8937,0.3284,0.307,0.8404,4.191,0.3574,0.3403,17.8769
25,0.331,0.8954,0.331,0.313,0.8372,4.1714,0.365,0.3427,32.3029
26,0.3366,0.8984,0.3366,0.3213,0.829,4.128,0.3755,0.3493,25.9479
27,0.3541,0.9029,0.3541,0.3402,0.8235,3.6573,0.3871,0.3662,28.725
28,0.3559,0.9071,0.3559,0.346,0.821,3.1856,0.3915,0.3675,28.9538
29,0.3659,0.9099,0.3659,0.356,0.813,3.1467,0.3988,0.3771,24.3905
30,0.3699,0.9128,0.3699,0.3604,0.8098,3.1033,0.4106,0.3821,32.9886
31,0.372,0.9156,0.372,0.3602,0.8049,3.0749,0.4195,0.3832,32.4303
32,0.3781,0.9167,0.3781,0.3663,0.8013,3.05,0.425,0.3892,28.9992
33,0.3873,0.9224,0.3873,0.3752,0.7943,2.996,0.4363,0.3984,35.0084
34,0.3883,0.9252,0.3883,0.3788,0.7929,2.9789,0.4441,0.4,27.157
35,0.3883,0.9275,0.3883,0.3778,0.7921,2.9645,0.449,0.3995,30.6779
36,0.3819,0.9283,0.3819,0.3704,0.7904,2.949,0.4448,0.393,31.8804
37,0.4005,0.9305,0.4005,0.3868,0.7779,2.9023,0.4569,0.4112,26.6601
38,0.4102,0.9325,0.4102,0.3966,0.772,2.8674,0.4637,0.4202,25.0409
39,0.4183,0.9338,0.4183,0.4023,0.7632,2.8287,0.4718,0.4266,36.913
40,0.4148,0.9361,0.4148,0.3994,0.7606,2.804,0.4748,0.4233,36.1226
41,0.4209,0.9369,0.4209,0.4061,0.7565,2.7897,0.4764,0.4295,36.7991
42,0.4288,0.9374,0.4288,0.4206,0.7521,2.7613,0.4848,0.4381,31.5904
43,0.4362,0.9388,0.4362,0.4269,0.7437,2.7306,0.496,0.446,37.5345
44,0.4408,0.9428,0.4408,0.4355,0.739,2.3436,0.4999,0.4511,37.4571
45,0.4464,0.944,0.4464,0.4403,0.7322,2.3195,0.5069,0.457,35.5416
46,0.4436,0.9455,0.4436,0.4361,0.728,2.2969,0.5136,0.454,32.4555
47,0.4482,0.9461,0.4482,0.4384,0.7227,2.264,0.519,0.4569,34.3577
48,0.4571,0.948,0.4571,0.447,0.7146,2.2287,0.5251,0.4653,37.1006
49,0.4668,0.9501,0.4668,0.4551,0.7097,2.205,0.5288,0.4734,40.596
50,0.4757,0.9525,0.4757,0.4661,0.7033,2.1643,0.5359,0.4827,42.197
51,0.4833,0.9539,0.4833,0.4764,0.697,2.1302,0.5387,0.4913,39.1448
52,0.4859,0.9541,0.4859,0.4787,0.6955,2.1249,0.5396,0.4934,41.5311
53,0.4907,0.9555,0.4907,0.4848,0.6915,2.1092,0.5471,0.5011,33.7716
54,0.4989,0.9575,0.4989,0.4933,0.6865,2.0796,0.5561,0.5085,36.2526
55,0.5029,0.9583,0.5029,0.497,0.6826,2.0625,0.5608,0.5122,41.9507
56,0.5073,0.9615,0.5073,0.501,0.6774,2.0234,0.5689,0.5159,40.5888
57,0.5136,0.9633,0.5136,0.5055,0.6697,1.992,0.5784,0.5213,40.9326
58,0.5141,0.9637,0.5141,0.5055,0.6711,1.9906,0.5785,0.521,40.2078
59,0.521,0.9639,0.521,0.5095,0.6656,1.9739,0.5817,0.5274,37.9875
