step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0331,0.5184,0.0331,0.0084,1.0801,31.1264,0.0177,0.0298,0.0339
1,0.0362,0.531,0.0362,0.0133,1.0477,28.108,0.0237,0.0327,0.1929
2,0.0471,0.5498,0.0471,0.0203,1.0285,25.5418,0.0283,0.0418,0.2474
3,0.0647,0.5729,0.0647,0.0359,1.0128,23.4825,0.0415,0.0601,0.2983
4,0.0683,0.5909,0.0683,0.0339,1.006,22.044,0.0455,0.0607,0.3568
5,0.0874,0.6103,0.0874,0.0488,0.9957,20.1377,0.0527,0.0793,0.4
6,0.0899,0.6215,0.0899,0.0517,0.9939,19.1382,0.0583,0.0818,0.473
7,0.0887,0.6322,0.0887,0.0533,0.9896,18.2488,0.0658,0.0827,0.5211
8,0.1029,0.6377,0.1029,0.0606,0.9843,17.0108,0.0713,0.0966,0.5867
9,0.1108,0.6551,0.1108,0.0673,0.981,16.4697,0.0761,0.1052,0.6441
10,0.1208,0.6577,0.1208,0.0766,0.9783,15.9281,0.0846,0.1141,0.6923
11,0.1363,0.6731,0.1363,0.0871,0.9713,15.012,0.0991,0.129,0.7402
12,0.1236,0.6821,0.1236,0.0816,0.971,14.3407,0.1012,0.1176,0.8266
13,0.1287,0.6976,0.1287,0.0867,0.9683,13.3771,0.1045,0.1224,0.8865
14,0.1513,0.707,0.1513,0.1126,0.9638,12.564,0.1169,0.1466,0.9985
15,0.1529,0.7177,0.1529,0.1091,0.9606,11.8144,0.1238,0.1463,1.0996
16,0.1646,0.7356,0.1646,0.1276,0.9566,10.7171,0.1351,0.158,1.1844
17,0.1638,0.7368,0.1638,0.1244,0.9568,10.545,0.1303,0.1568,1.3097
18,0.1712,0.7405,0.1712,0.1342,0.9544,10.39,0.1436,0.1655,1.417
19,0.1766,0.7502,0.1766,0.1322,0.9522,9.8719,0.1449,0.1684,1.5247
20,0.1827,0.752,0.1827,0.1444,0.9512,9.611,0.1509,0.176,1.5926
21,0.187,0.755,0.187,0.1489,0.9497,9.4288,0.1519,0.1794,1.7134
22,0.1926,0.7689,0.1926,0.1561,0.9482,8.6886,0.1559,0.1873,1.8031
23,0.2023,0.7762,0.2023,0.1614,0.944,8.5259,0.1684,0.1947,1.9431
24,0.2031,0.7787,0.2031,0.1706,0.943,8.4406,0.1727,0.1969,2.0372
25,0.2059,0.7766,0.2059,0.1721,0.9426,8.4079,0.1779,0.1989,2.0598
26,0.2079,0.7856,0.2079,0.1717,0.941,7.9616,0.18,0.2009,2.0908
27,0.2239,0.782,0.2239,0.1864,0.9391,8.2096,0.1878,0.2168,2.1986
28,0.2206,0.7923,0.2206,0.1882,0.9374,7.6858,0.1898,0.2126,2.3444
29,0.2285,0.788,0.2285,0.1924,0.9373,8.1875,0.1961,0.2207,2.373
30,0.2278,0.7913,0.2278,0.1934,0.9368,7.7711,0.1921,0.2208,2.4621
31,0.2275,0.7942,0.2275,0.1898,0.9369,7.6852,0.1844,0.22,2.5972
32,0.2372,0.8016,0.2372,0.2032,0.9347,7.4957,0.1975,0.2307,2.6231
33,0.2469,0.8003,0.2469,0.2131,0.932,7.3514,0.2165,0.2404,2.7323
34,0.2466,0.8079,0.2466,0.2096,0.9318,7.0538,0.2058,0.241,2.7918
35,0.2474,0.8099,0.2474,0.2148,0.9296,7.2468,0.2237,0.243,2.8493
36,0.2586,0.8185,0.2586,0.2244,0.9277,6.7346,0.2304,0.2542,3.003
37,0.2599,0.8198,0.2599,0.2267,0.9267,6.8832,0.2365,0.2552,3.0038
38,0.2629,0.8235,0.2629,0.2314,0.9262,6.8016,0.2326,0.2621,2.9555
39,0.2576,0.8206,0.2576,0.2227,0.927,6.7547,0.2252,0.2531,3.2294
40,0.2754,0.8311,0.2754,0.2459,0.9239,6.2877,0.2413,0.2722,3.3304
41,0.2775,0.834,0.2775,0.2501,0.9222,6.2289,0.2489,0.2757,3.2597
42,0.267,0.8249,0.267,0.2439,0.9247,6.4396,0.2393,0.2631,3.2669
43,0.2935,0.8313,0.2935,0.2634,0.9201,6.4878,0.2591,0.2893,3.5045
44,0.2741,0.8274,0.2741,0.2409,0.9218,6.4328,0.2432,0.2699,3.6284
45,0.2848,0.8331,0.2848,0.2558,0.9212,6.2641,0.2508,0.2798,3.6382
46,0.2843,0.8303,0.2843,0.2562,0.9216,6.378,0.2533,0.2792,3.8455
47,0.2932,0.8372,0.2932,0.2673,0.9193,6.1435,0.2612,0.2896,3.7721
48,0.2996,0.8346,0.2996,0.2695,0.9187,6.178,0.2618,0.2972,3.9054
49,0.3149,0.8478,0.3149,0.2937,0.9155,5.697,0.2755,0.3123,4.0576
50,0.3034,0.8511,0.3034,0.2798,0.916,5.6336,0.271,0.3019,4.162
51,0.3111,0.8488,0.3111,0.2909,0.9161,5.6777,0.2789,0.3087,4.3208
52,0.3103,0.8488,0.3103,0.2906,0.9145,5.6368,0.2793,0.3077,4.3162
53,0.3103,0.8512,0.3103,0.2944,0.9137,5.4537,0.2876,0.3111,4.164
54,0.3121,0.8541,0.3121,0.2922,0.9141,5.5353,0.2865,0.3106,4.3791
55,0.332,0.8568,0.332,0.3068,0.911,5.3913,0.2962,0.3279,4.5711
56,0.3197,0.8589,0.3197,0.3013,0.9114,5.3134,0.2911,0.3181,4.6721
57,0.3228,0.8682,0.3228,0.3089,0.9115,4.9741,0.2997,0.3236,4.6375
58,0.3162,0.863,0.3162,0.2983,0.9124,5.0666,0.291,0.3142,4.6404
59,0.3292,0.873,0.3292,0.3162,0.9102,4.7903,0.301,0.3269,4.7264
