step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0117,0.5,0.0117,0.0003,1.9766,35.6212,0.013,0.013,0.0375
1,0.0217,0.5057,0.0217,0.0011,1.503,35.0847,0.0138,0.021,0.0371
2,0.029,0.5098,0.029,0.0025,1.3569,34.5456,0.0148,0.0263,0.0525
3,0.0334,0.5157,0.0334,0.0039,1.277,34.1867,0.0168,0.0316,0.0606
4,0.0344,0.5167,0.0344,0.0054,1.2182,33.7041,0.0182,0.0324,0.0618
5,0.0405,0.5195,0.0405,0.0069,1.193,33.2736,0.0221,0.0384,0.0676
6,0.0431,0.5231,0.0431,0.0085,1.1623,32.8803,0.024,0.0415,0.0704
7,0.0479,0.5273,0.0479,0.0113,1.1365,32.4347,0.0269,0.0463,0.0713
8,0.0456,0.5264,0.0456,0.012,1.1208,32.1293,0.0269,0.0443,0.0717
9,0.0469,0.5315,0.0469,0.0142,1.1081,31.6948,0.0281,0.0457,0.0747
10,0.0469,0.5344,0.0469,0.015,1.0963,31.1725,0.0286,0.0456,0.0756
11,0.0583,0.5408,0.0583,0.019,1.0806,30.7571,0.0361,0.0577,0.0803
12,0.0573,0.5427,0.0573,0.0193,1.0708,30.3318,0.0366,0.0567,0.0829
13,0.0645,0.5467,0.0645,0.0221,1.0593,29.8394,0.0398,0.063,0.0827
14,0.068,0.5513,0.068,0.0245,1.0511,29.315,0.0418,0.0659,1.4925
15,0.068,0.5532,0.068,0.0243,1.0467,28.9364,0.0417,0.066,2.9814
16,0.0701,0.5587,0.0701,0.0267,1.0407,28.5748,0.0439,0.0689,2.0733
17,0.0708,0.56,0.0708,0.0282,1.0367,28.2227,0.0452,0.0703,3.1046
18,0.0787,0.5661,0.0787,0.0331,1.0298,27.8411,0.0504,0.0791,1.4721
19,0.0797,0.5699,0.0797,0.0351,1.0257,27.4343,0.051,0.0802,2.242
20,0.0795,0.5746,0.0795,0.0375,1.0233,27.1063,0.0532,0.0826,2.6452
21,0.0831,0.5786,0.0831,0.0409,1.0192,26.7061,0.0561,0.0863,2.6237
22,0.0889,0.5844,0.0889,0.0461,1.0138,26.1806,0.0609,0.091,2.3976
23,0.0866,0.5848,0.0866,0.0455,1.0149,26.181,0.0605,0.0888,2.8092
24,0.0882,0.5899,0.0882,0.0479,1.0113,25.8665,0.0645,0.0921,2.4896
25,0.0894,0.5932,0.0894,0.0494,1.008,25.4874,0.0653,0.0935,2.2401
26,0.0925,0.5945,0.0925,0.0517,1.0055,25.0133,0.067,0.0959,3.6225
27,0.0945,0.5956,0.0945,0.0537,1.0068,25.0118,0.0683,0.097,6.036
28,0.0976,0.6,0.0976,0.0568,1.0043,24.6314,0.0695,0.1004,6.361
29,0.1001,0.6046,0.1001,0.0598,1.0013,24.1331,0.0717,0.1026,5.6671
30,0.1065,0.6086,0.1065,0.0624,0.9995,24.1217,0.0764,0.109,5.8682
31,0.1093,0.6121,0.1093,0.0652,0.996,23.6732,0.081,0.111,8.0817
32,0.1111,0.6164,0.1111,0.0674,0.9928,23.1345,0.0835,0.1123,3.374
33,0.1167,0.6221,0.1167,0.0714,0.9891,22.7151,0.0879,0.1179,3.6813
34,0.121,0.6251,0.121,0.0754,0.9864,22.2285,0.0911,0.1219,7.447
35,0.1254,0.6302,0.1254,0.0802,0.9834,21.846,0.0965,0.1266,7.8003
36,0.1302,0.6361,0.1302,0.0849,0.9806,21.4451,0.1009,0.1319,7.1864
37,0.1345,0.6382,0.1345,0.0886,0.9793,21.4367,0.1048,0.1362,4.345
38,0.1378,0.641,0.1378,0.092,0.9777,21.4205,0.1064,0.1384,9.8782
39,0.1404,0.644,0.1404,0.0955,0.9763,20.8876,0.1066,0.1403,5.6958
40,0.1355,0.6437,0.1355,0.0924,0.9792,20.8909,0.1065,0.1351,5.2172
41,0.1373,0.6449,0.1373,0.0947,0.9781,20.8838,0.109,0.1378,6.3741
42,0.1394,0.6459,0.1394,0.0947,0.976,20.8749,0.1137,0.1402,4.9162
43,0.1373,0.6462,0.1373,0.0939,0.9772,20.8781,0.1141,0.1388,2.6586
44,0.1391,0.6472,0.1391,0.0938,0.9768,20.874,0.1142,0.1406,4.6316
45,0.1424,0.6513,0.1424,0.0955,0.9777,20.8634,0.115,0.1433,5.4035
46,0.1355,0.6512,0.1355,0.0909,0.9793,20.8657,0.1136,0.1365,8.1991
47,0.1315,0.6542,0.1315,0.0902,0.9804,20.679,0.1138,0.134,8.2804
48,0.134,0.6575,0.134,0.0929,0.9784,20.1311,0.1168,0.1357,8.8576
49,0.1343,0.6605,0.1343,0.0935,0.9772,19.5785,0.1169,0.136,6.6763
50,0.1376,0.6606,0.1376,0.0927,0.9743,19.5694,0.1186,0.1388,8.7183
51,0.1348,0.6602,0.1348,0.0935,0.9766,19.5765,0.1183,0.1359,9.3602
52,0.1366,0.6636,0.1366,0.0955,0.9759,19.5681,0.1202,0.1389,6.3731
53,0.1371,0.666,0.1371,0.096,0.9744,19.0576,0.1206,0.1394,11.8854
54,0.1391,0.6697,0.1391,0.0983,0.9724,18.5982,0.1224,0.1413,5.7478
55,0.1445,0.671,0.1445,0.103,0.9712,18.5901,0.1237,0.1457,5.6328
56,0.147,0.6724,0.147,0.1035,0.9702,18.5784,0.1249,0.147,4.4762
57,0.1478,0.677,0.1478,0.105,0.969,18.0875,0.1259,0.1477,5.7563
58,0.1488,0.677,0.1488,0.1037,0.9677,18.0832,0.1277,0.1491,8.8754
59,0.1513,0.6803,0.1513,0.1075,0.9666,17.6694,0.1289,0.1517,5.3259
