step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0038
1,0.1907,0.5807,0.1907,0.0642,1.3103,29.1728,0.1771,0.1987,0.0031
2,0.1798,0.5834,0.1798,0.0653,1.3508,29.1742,0.1787,0.1873,0.0033
3,0.2489,0.6246,0.2489,0.1257,1.1928,25.7846,0.2074,0.2592,0.0032
4,0.336,0.6778,0.336,0.2104,0.9906,22.1215,0.3359,0.3424,0.0033
5,0.3363,0.6777,0.3363,0.2035,0.9903,22.1147,0.3366,0.342,0.0033
6,0.372,0.7114,0.372,0.2554,0.8854,18.5146,0.3937,0.3766,0.0033
7,0.4112,0.7511,0.4112,0.3107,0.8052,15.2136,0.4322,0.4173,0.0033
8,0.4539,0.7581,0.4539,0.3767,0.7367,12.0359,0.506,0.462,0.0033
9,0.4485,0.7588,0.4485,0.3717,0.7492,12.0479,0.5022,0.4565,0.0035
10,0.4955,0.766,0.4955,0.4134,0.7289,11.9965,0.5234,0.501,0.0033
11,0.4958,0.7668,0.4958,0.4109,0.7256,12.0052,0.5402,0.5009,0.0032
12,0.5355,0.7836,0.5355,0.4551,0.6865,11.9037,0.5591,0.5422,0.0031
13,0.5479,0.7879,0.5479,0.4708,0.669,11.8633,0.5644,0.5559,0.0033
14,0.547,0.7877,0.547,0.4682,0.668,11.8683,0.5671,0.5549,0.0034
15,0.5515,0.7927,0.5515,0.4708,0.6601,11.8586,0.591,0.5596,0.0033
16,0.5552,0.8313,0.5552,0.4858,0.6329,8.3684,0.6307,0.5626,0.0032
17,0.554,0.832,0.554,0.4858,0.645,8.358,0.6268,0.5614,0.0034
18,0.554,0.8315,0.554,0.4861,0.6462,8.3628,0.631,0.5611,0.0033
19,0.6207,0.8315,0.6207,0.559,0.5922,8.2597,0.6286,0.6252,0.0033
20,0.6219,0.8322,0.6219,0.5601,0.593,8.2571,0.6334,0.6265,0.0032
21,0.6198,0.8316,0.6198,0.5582,0.5953,8.2618,0.6322,0.6244,0.0029
22,0.6213,0.8311,0.6213,0.5597,0.5916,8.261,0.632,0.6261,0.003
23,0.6198,0.8306,0.6198,0.5581,0.5941,8.2656,0.6288,0.6248,0.0029
24,0.6219,0.8323,0.6219,0.56,0.591,8.2544,0.6366,0.6269,0.0028
25,0.6219,0.8326,0.6219,0.5599,0.5909,8.2509,0.6376,0.6268,0.0028
26,0.6674,0.8814,0.6674,0.6333,0.5162,4.6626,0.7217,0.6707,0.003
27,0.6737,0.8828,0.6737,0.6395,0.5051,4.6498,0.7295,0.6769,0.0028
28,0.6828,0.8827,0.6828,0.6507,0.5017,4.6532,0.7322,0.6866,0.0027
29,0.6831,0.8826,0.6831,0.6513,0.5,4.6523,0.7313,0.6868,0.003
30,0.6841,0.8832,0.6841,0.6509,0.4962,4.6473,0.7332,0.6877,0.003
31,0.681,0.8825,0.681,0.6466,0.4957,4.6462,0.7268,0.6846,0.0029
32,0.6804,0.8825,0.6804,0.6456,0.4964,4.6457,0.725,0.684,0.0031
33,0.6804,0.8824,0.6804,0.6455,0.4969,4.6466,0.7242,0.684,0.0033
34,0.7495,0.9326,0.7495,0.7442,0.3833,1.0372,0.8407,0.7508,0.0033
35,0.7489,0.9315,0.7489,0.7436,0.3827,1.0426,0.8388,0.7501,0.0032
36,0.7574,0.9341,0.7574,0.7504,0.3663,1.0168,0.8531,0.7591,0.0028
37,0.7514,0.9331,0.7514,0.7442,0.3728,1.0287,0.8478,0.7529,0.0029
38,0.7714,0.9387,0.7714,0.7622,0.351,0.9922,0.8667,0.7728,0.0029
39,0.7696,0.939,0.7696,0.7592,0.3524,0.9952,0.8675,0.771,0.0028
40,0.7699,0.9395,0.7699,0.7588,0.3507,0.9905,0.8698,0.7714,0.0029
41,0.7817,0.9386,0.7817,0.7742,0.3394,0.9706,0.8649,0.7828,0.0029
42,0.7787,0.9384,0.7787,0.7689,0.3439,0.9772,0.8642,0.7798,0.0028
43,0.7832,0.939,0.7832,0.7731,0.3388,0.9699,0.8669,0.7844,0.0028
44,0.7805,0.939,0.7805,0.77,0.3389,0.9699,0.867,0.7817,0.0028
45,0.7802,0.9392,0.7802,0.7695,0.3386,0.9684,0.8676,0.7814,0.0028
46,0.7802,0.9388,0.7802,0.7695,0.3386,0.9711,0.8668,0.7814,0.0029
47,0.7756,0.9672,0.7756,0.7633,0.3394,0.7905,0.8726,0.7767,0.0028
48,0.7753,0.9671,0.7753,0.7631,0.3388,0.7901,0.8727,0.7764,0.0029
49,0.7741,0.9669,0.7741,0.7619,0.3389,0.7894,0.8719,0.7752,0.0028
50,0.772,0.9669,0.772,0.7597,0.339,0.7894,0.8709,0.773,0.0029
51,0.7711,0.9667,0.7711,0.7586,0.3392,0.7912,0.8704,0.7721,0.003
52,0.7868,0.9651,0.7868,0.7809,0.3283,0.7777,0.8667,0.7885,0.0028
53,0.7981,0.967,0.7981,0.7912,0.3134,0.7491,0.8729,0.7993,0.0028
54,0.7971,0.9667,0.7971,0.7909,0.3144,0.7495,0.8707,0.7984,0.0032
55,0.8023,0.9674,0.8023,0.7964,0.3086,0.7388,0.874,0.8035,0.0032
56,0.8008,0.9674,0.8008,0.7947,0.3085,0.7386,0.8737,0.802,0.0032
57,0.8041,0.9671,0.8041,0.7979,0.305,0.7347,0.8738,0.8055,0.0033
58,0.8029,0.9666,0.8029,0.7968,0.3041,0.7336,0.8733,0.8042,0.003
59,0.8053,0.9675,0.8053,0.799,0.3019,0.7289,0.8752,0.8065,0.0029
