step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1767,0.7644,0.1767,0.1216,0.9353,7.9994,0.2589,0.1748,21.9913
1,0.1522,0.7968,0.1522,0.105,0.924,5.5836,0.2935,0.1514,22.0262
2,0.185,0.8214,0.185,0.1367,0.9017,4.1453,0.315,0.1848,20.453
3,0.172,0.8304,0.172,0.1209,0.8961,4.0761,0.353,0.1701,22.0397
4,0.2218,0.8577,0.2218,0.1682,0.8846,2.8296,0.379,0.2195,20.629
5,0.2733,0.8737,0.2733,0.2031,0.8773,2.7839,0.4054,0.2703,20.4015
6,0.2863,0.8751,0.2863,0.2268,0.8767,2.7401,0.4177,0.2833,21.4342
7,0.2943,0.8774,0.2943,0.2243,0.8757,2.7416,0.437,0.2919,21.2985
8,0.3235,0.8855,0.3235,0.2599,0.874,2.7102,0.4669,0.3208,21.0263
9,0.3373,0.8921,0.3373,0.2873,0.874,2.6967,0.4719,0.3362,21.0837
10,0.3567,0.8932,0.3567,0.3002,0.8757,2.6791,0.4791,0.3555,22.3842
11,0.378,0.8952,0.378,0.3052,0.8766,2.6899,0.4837,0.3764,21.3725
12,0.3955,0.8984,0.3955,0.3251,0.8771,2.6757,0.4958,0.3945,20.2776
13,0.411,0.8988,0.411,0.3398,0.8768,2.6648,0.4997,0.4098,22.2837
14,0.4298,0.8997,0.4298,0.3629,0.878,2.6619,0.5016,0.4289,20.7423
15,0.434,0.9025,0.434,0.3607,0.879,2.6658,0.5035,0.4326,20.9093
16,0.4423,0.9071,0.4423,0.3708,0.8802,2.6567,0.5133,0.44,22.327
17,0.4498,0.9091,0.4498,0.3865,0.8812,2.6607,0.5206,0.4481,21.2959
18,0.4557,0.9105,0.4557,0.394,0.8816,2.6612,0.5293,0.4541,20.0571
19,0.4577,0.9128,0.4577,0.3863,0.8821,2.6664,0.5341,0.4559,22.1507
20,0.4665,0.9156,0.4665,0.3955,0.8826,2.6632,0.5404,0.4644,20.7407
21,0.4718,0.9157,0.4718,0.4054,0.8831,2.6632,0.541,0.4696,20.6106
22,0.47,0.918,0.47,0.403,0.8839,2.6583,0.5441,0.4678,21.7526
23,0.4748,0.9174,0.4748,0.4123,0.8843,2.6537,0.54,0.4728,21.0876
24,0.4745,0.9173,0.4745,0.4151,0.8854,2.6584,0.5386,0.4726,21.1582
25,0.4895,0.9171,0.4895,0.4369,0.8866,2.6626,0.5371,0.4879,21.0529
26,0.4873,0.9177,0.4873,0.4325,0.8871,2.6648,0.535,0.4857,21.7453
27,0.4977,0.9199,0.4977,0.4487,0.8878,2.6683,0.5376,0.4962,21.6742
