step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.645,0.8701,0.645,0.5547,0.5071,1.0269,0.6304,0.5589,1.1486
1,0.673,0.9164,0.673,0.5923,0.451,0.8998,0.7041,0.5907,1.6237
2,0.6982,0.9206,0.6982,0.6057,0.4298,0.8664,0.743,0.6061,2.3447
3,0.7178,0.9349,0.7178,0.6324,0.3954,0.7742,0.7904,0.6282,2.808
4,0.7284,0.9405,0.7284,0.7296,0.3844,0.7476,0.8058,0.7058,3.3622
5,0.7324,0.9423,0.7324,0.7225,0.3787,0.7412,0.8083,0.6979,3.8125
6,0.752,0.9494,0.752,0.7527,0.3491,0.6843,0.8337,0.7289,4.2381
7,0.7615,0.9548,0.7615,0.7416,0.3332,0.6444,0.8421,0.7144,4.9139
8,0.7738,0.9584,0.7738,0.7568,0.3156,0.6126,0.8603,0.7304,5.5078
9,0.7811,0.9592,0.7811,0.7783,0.313,0.6003,0.8577,0.7515,5.9772
10,0.7839,0.9592,0.7839,0.7753,0.3114,0.5942,0.8574,0.7483,6.8613
11,0.7783,0.9612,0.7783,0.7567,0.3046,0.5804,0.8642,0.7288,6.5379
12,0.7934,0.9628,0.7934,0.7833,0.2973,0.5673,0.8685,0.7572,7.9829
13,0.7872,0.9625,0.7872,0.7784,0.2985,0.57,0.8699,0.7521,8.7696
14,0.7906,0.9642,0.7906,0.7754,0.2901,0.5543,0.873,0.7495,9.7141
15,0.7973,0.965,0.7973,0.7861,0.2883,0.5487,0.8749,0.7598,9.3732
16,0.7968,0.9658,0.7968,0.7858,0.2835,0.5437,0.8767,0.7599,10.358
17,0.8052,0.9667,0.8052,0.7972,0.2784,0.537,0.8793,0.7725,11.1712
18,0.8113,0.968,0.8113,0.7969,0.2717,0.5283,0.8815,0.7728,10.5999
19,0.8214,0.9688,0.8214,0.8026,0.2682,0.5213,0.884,0.7815,13.7274
20,0.8135,0.9685,0.8135,0.7963,0.2724,0.5261,0.8843,0.7756,16.2552
21,0.8208,0.9688,0.8208,0.8044,0.2698,0.5252,0.8852,0.781,16.7194
22,0.8236,0.9692,0.8236,0.8132,0.2661,0.5202,0.889,0.7936,18.1051
23,0.8158,0.9699,0.8158,0.803,0.2645,0.5137,0.8937,0.7814,18.1969
24,0.8208,0.97,0.8208,0.8028,0.2643,0.5131,0.8905,0.7798,19.5297
25,0.8225,0.9704,0.8225,0.7946,0.2623,0.508,0.8942,0.7706,20.2306
26,0.8191,0.9703,0.8191,0.7923,0.2639,0.509,0.8901,0.7678,20.9211
27,0.8242,0.9707,0.8242,0.8035,0.2584,0.5042,0.8951,0.7774,22.6664
28,0.8253,0.9712,0.8253,0.8072,0.2572,0.501,0.8951,0.7841,22.8595
29,0.827,0.9719,0.827,0.8084,0.2544,0.4945,0.8969,0.7855,18.4189
30,0.827,0.9728,0.827,0.8059,0.2508,0.4871,0.8977,0.7797,19.5525
31,0.832,0.9735,0.832,0.8094,0.2477,0.4804,0.9,0.784,19.4408
32,0.8331,0.9738,0.8331,0.805,0.2474,0.4773,0.8996,0.7796,19.821
33,0.8376,0.9741,0.8376,0.8138,0.2448,0.4728,0.9007,0.7888,21.5004
34,0.8326,0.9745,0.8326,0.7937,0.2432,0.4681,0.9037,0.7689,20.079
35,0.8343,0.9747,0.8343,0.793,0.2411,0.4655,0.9046,0.7705,20.9451
36,0.8382,0.975,0.8382,0.8066,0.2389,0.4632,0.9078,0.7848,21.5689
37,0.841,0.9754,0.841,0.8142,0.2365,0.4587,0.9083,0.7924,21.6774
38,0.8449,0.9756,0.8449,0.8073,0.2339,0.4564,0.9077,0.7848,26.0854
