step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0842,0.5723,0.0842,0.0545,1.0597,29.4758,0.0866,0.0842,0.0177
1,0.133,0.6135,0.133,0.0944,0.9964,23.8818,0.1259,0.133,0.1459
2,0.1667,0.6439,0.1667,0.114,0.979,22.4004,0.1512,0.1667,0.1688
3,0.227,0.6952,0.227,0.1672,0.9493,18.2067,0.221,0.227,0.1793
4,0.2473,0.711,0.2473,0.1785,0.9358,16.3677,0.2416,0.2473,0.2081
5,0.2615,0.7274,0.2615,0.1952,0.9296,14.8921,0.2491,0.2615,0.2325
6,0.2979,0.7591,0.2979,0.2328,0.9182,12.1313,0.2918,0.2979,0.2615
7,0.3076,0.7785,0.3076,0.2538,0.9158,10.2665,0.2955,0.3076,0.3108
8,0.3307,0.7949,0.3307,0.29,0.9071,8.9656,0.3156,0.3307,0.3441
9,0.3564,0.8225,0.3564,0.3276,0.896,7.39,0.337,0.3564,0.3864
10,0.3404,0.8223,0.3404,0.305,0.8906,7.0665,0.3441,0.3404,0.4288
11,0.3901,0.8258,0.3901,0.3472,0.8815,7.0106,0.3676,0.3901,0.4597
12,0.367,0.8263,0.367,0.3353,0.8817,6.3145,0.3683,0.367,0.4693
13,0.4087,0.8507,0.4087,0.3831,0.868,5.8667,0.4065,0.4087,0.5362
14,0.4229,0.8629,0.4229,0.404,0.8721,5.1894,0.4052,0.4229,0.5858
15,0.4202,0.8618,0.4202,0.4016,0.8651,5.4289,0.4263,0.4202,0.6083
16,0.4495,0.8702,0.4495,0.4256,0.8633,4.619,0.4359,0.4495,0.6371
17,0.4486,0.8733,0.4486,0.4353,0.866,4.8589,0.4414,0.4486,0.6959
18,0.4539,0.8698,0.4539,0.4377,0.8608,4.8969,0.4491,0.4539,0.7523
19,0.4504,0.8848,0.4504,0.4438,0.8623,3.7929,0.4652,0.4504,0.7924
20,0.4521,0.8856,0.4521,0.4413,0.8596,3.7225,0.459,0.4521,0.8371
21,0.4574,0.8894,0.4574,0.4477,0.8561,3.5655,0.4705,0.4574,0.8816
