step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0789,0.5559,0.0789,0.0347,1.0602,29.4969,0.0734,0.0789,0.0171
1,0.1321,0.6133,0.1321,0.0842,0.9928,23.8807,0.1308,0.1321,0.1523
2,0.1285,0.6423,0.1285,0.0786,0.9715,19.1077,0.1415,0.1285,0.1734
3,0.2287,0.6963,0.2287,0.1516,0.9422,15.7863,0.2076,0.2287,0.1901
4,0.227,0.7051,0.227,0.1617,0.9316,13.5015,0.2286,0.227,0.2506
5,0.2482,0.7331,0.2482,0.2009,0.9249,12.3022,0.2538,0.2482,0.2869
6,0.273,0.7638,0.273,0.2194,0.9138,9.6913,0.291,0.273,0.3237
7,0.2748,0.7797,0.2748,0.2349,0.9116,9.0933,0.2949,0.2748,0.3571
8,0.3183,0.7713,0.3183,0.2739,0.9063,8.7432,0.3184,0.3183,0.3926
9,0.3165,0.7861,0.3165,0.2685,0.906,7.8557,0.3157,0.3165,0.4319
10,0.3227,0.8021,0.3227,0.2799,0.8976,7.0708,0.3405,0.3227,0.4817
11,0.3511,0.8212,0.3511,0.3247,0.8931,6.1695,0.3557,0.3511,0.5048
12,0.3546,0.8357,0.3546,0.3305,0.8894,5.2883,0.3816,0.3546,0.5667
13,0.3679,0.8536,0.3679,0.345,0.8821,4.8862,0.3872,0.3679,0.596
14,0.375,0.8398,0.375,0.35,0.8789,5.3347,0.3921,0.375,0.6202
15,0.3821,0.8588,0.3821,0.356,0.8729,4.7122,0.4091,0.3821,0.6903
16,0.4202,0.8654,0.4202,0.4031,0.8666,4.8847,0.4423,0.4202,0.7129
17,0.4193,0.8583,0.4193,0.4037,0.8674,5.1478,0.4245,0.4193,0.7629
18,0.4193,0.8637,0.4193,0.4052,0.8674,4.6031,0.4265,0.4193,0.8004
19,0.422,0.8668,0.422,0.4091,0.8662,4.5439,0.4342,0.422,0.8715
20,0.4344,0.8723,0.4344,0.4115,0.8605,4.2434,0.4401,0.4344,0.8737
21,0.4566,0.8829,0.4566,0.4409,0.855,4.3252,0.467,0.4566,0.9336
22,0.4619,0.8852,0.4619,0.4438,0.8478,3.9838,0.4744,0.4619,0.9693
23,0.461,0.8772,0.461,0.4433,0.8508,4.3743,0.4718,0.461,1.0276
24,0.4823,0.884,0.4823,0.4622,0.8467,4.3666,0.4825,0.4823,1.0947
25,0.4823,0.8781,0.4823,0.4623,0.8495,4.2493,0.4785,0.4823,1.156
26,0.4938,0.901,0.4938,0.4722,0.8403,3.2914,0.4987,0.4938,1.1444
27,0.4973,0.9007,0.4973,0.4866,0.8428,3.4503,0.5109,0.4973,1.132
28,0.5248,0.9104,0.5248,0.5057,0.8406,3.3146,0.5211,0.5248,1.1955
29,0.5177,0.9024,0.5177,0.4977,0.8427,3.5864,0.511,0.5177,1.199
30,0.523,0.9092,0.523,0.5073,0.8345,3.3502,0.5241,0.523,1.2012
31,0.5195,0.915,0.5195,0.5049,0.8363,2.9865,0.5273,0.5195,1.2804
32,0.5363,0.9153,0.5363,0.5234,0.8341,3.0497,0.5363,0.5363,1.3125
33,0.5346,0.9172,0.5346,0.515,0.8327,3.1777,0.5499,0.5346,1.3046
34,0.5621,0.9214,0.5621,0.5554,0.829,3.1819,0.5678,0.5621,1.3495
35,0.5647,0.9226,0.5647,0.5509,0.8278,2.9774,0.566,0.5647,1.4827
36,0.5638,0.9253,0.5638,0.5543,0.8292,3.0371,0.5681,0.5638,1.563
37,0.5745,0.9279,0.5745,0.5687,0.8253,3.067,0.5722,0.5745,1.6167
38,0.5647,0.9262,0.5647,0.556,0.8275,3.0213,0.5661,0.5647,1.613
39,0.5736,0.9188,0.5736,0.5626,0.8268,2.9017,0.5631,0.5736,1.6954
40,0.5612,0.9211,0.5612,0.556,0.8245,3.0221,0.5695,0.5612,1.7002
41,0.5408,0.9208,0.5408,0.536,0.8248,3.0242,0.5697,0.5408,1.7312
42,0.5691,0.92,0.5691,0.5588,0.8227,3.0451,0.5823,0.5691,1.7948
43,0.5833,0.9287,0.5833,0.5683,0.8172,2.7858,0.5916,0.5833,1.8617
44,0.5736,0.9234,0.5736,0.5616,0.815,2.8881,0.5798,0.5736,1.9011
45,0.5878,0.9303,0.5878,0.573,0.8174,2.9503,0.5921,0.5878,1.9048
46,0.5683,0.9253,0.5683,0.5539,0.8168,2.9609,0.5869,0.5683,2.0019
47,0.57,0.9241,0.57,0.5571,0.8106,3.0824,0.5885,0.57,1.8792
48,0.5887,0.9356,0.5887,0.5804,0.8098,2.6677,0.5875,0.5887,1.8915
49,0.5709,0.9303,0.5709,0.5557,0.8063,2.8944,0.5975,0.5709,1.9643
50,0.5851,0.9318,0.5851,0.5753,0.8074,2.8593,0.6031,0.5851,2.0017
51,0.5895,0.9394,0.5895,0.5875,0.8073,2.5621,0.6164,0.5895,2.0723
52,0.594,0.9375,0.594,0.5901,0.8051,2.7445,0.6098,0.594,2.128
53,0.5887,0.9407,0.5887,0.579,0.8025,2.5338,0.6121,0.5887,2.2662
54,0.6011,0.9381,0.6011,0.5899,0.7998,2.5877,0.6113,0.6011,2.3899
55,0.6002,0.9417,0.6002,0.585,0.8038,2.7234,0.6194,0.6002,2.379
56,0.6037,0.9395,0.6037,0.599,0.8017,2.7487,0.6122,0.6037,2.3141
57,0.5966,0.9441,0.5966,0.5873,0.7992,2.6289,0.6162,0.5966,2.4021
58,0.5878,0.9406,0.5878,0.5886,0.8024,2.5854,0.6154,0.5878,2.4259
59,0.5913,0.9416,0.5913,0.5856,0.7977,2.5434,0.6247,0.5913,2.5256
