step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0071,0.5046,0.0071,0.0002,1.1676,35.691,0.0046,0.007,0.193
1,0.0128,0.5081,0.0128,0.0011,1.1218,35.4493,0.0093,0.0128,0.359
2,0.017,0.5107,0.017,0.0025,1.0989,35.2748,0.0132,0.0169,0.3797
3,0.0224,0.5154,0.0224,0.0035,1.0815,34.9349,0.016,0.0223,0.3772
4,0.0289,0.5187,0.0289,0.0059,1.0736,34.6983,0.0203,0.0288,0.3925
5,0.0348,0.5233,0.0348,0.0094,1.0648,34.368,0.025,0.0348,0.4126
6,0.0385,0.5268,0.0385,0.0114,1.0577,34.1078,0.0289,0.0384,0.4416
7,0.0423,0.5312,0.0423,0.0147,1.0504,33.811,0.0331,0.0422,0.4604
8,0.0474,0.534,0.0474,0.0159,1.0474,33.5745,0.0366,0.0474,0.4755
9,0.047,0.5372,0.047,0.0187,1.044,33.3376,0.0385,0.0469,0.5051
10,0.0477,0.5395,0.0477,0.0194,1.0436,33.1593,0.0393,0.0476,0.5308
11,0.0548,0.543,0.0548,0.0228,1.0421,32.9028,0.0435,0.0547,0.5426
12,0.0566,0.5455,0.0566,0.0259,1.0371,32.7632,0.0461,0.0566,0.5522
13,0.061,0.5469,0.061,0.0271,1.0345,32.6484,0.0493,0.061,0.5645
14,0.0631,0.5508,0.0631,0.0278,1.0322,32.3606,0.0516,0.0631,0.5581
15,0.0663,0.5519,0.0663,0.0319,1.0267,32.2979,0.0543,0.0663,0.6026
16,0.0662,0.5547,0.0662,0.0335,1.0321,32.0866,0.0553,0.0662,0.6288
17,0.0714,0.5571,0.0714,0.0373,1.0285,31.9323,0.0604,0.0714,0.6478
18,0.0731,0.561,0.0731,0.0384,1.0248,31.6558,0.0627,0.0731,0.6684
19,0.077,0.5642,0.077,0.0411,1.0228,31.4496,0.0672,0.077,0.6825
20,0.0812,0.5662,0.0812,0.0453,1.022,31.3175,0.0719,0.0812,0.6991
21,0.0809,0.5686,0.0809,0.0459,1.019,31.1272,0.0727,0.0809,0.7094
22,0.085,0.5713,0.085,0.0465,1.0187,30.9458,0.0748,0.085,0.734
23,0.0891,0.5739,0.0891,0.0511,1.0144,30.7999,0.0791,0.0891,0.7609
24,0.0885,0.5753,0.0885,0.0521,1.0107,30.6915,0.081,0.0886,0.7796
25,0.0936,0.5786,0.0936,0.0548,1.0158,30.4694,0.0851,0.0936,0.7946
26,0.0959,0.5807,0.0959,0.0573,1.0097,30.3146,0.0867,0.0959,0.9283
27,0.0962,0.5817,0.0962,0.0585,1.0087,30.1966,0.0876,0.0963,0.9462
28,0.0999,0.5846,0.0999,0.0607,1.0092,30.0145,0.0895,0.1,0.9663
29,0.1041,0.5864,0.1041,0.0625,1.006,29.8969,0.0927,0.1042,0.9921
30,0.1077,0.59,0.1077,0.0649,1.0043,29.6657,0.0959,0.1077,1.0047
31,0.1074,0.5903,0.1074,0.0695,1.0049,29.625,0.0983,0.1075,1.0443
32,0.111,0.5935,0.111,0.0708,1.002,29.4044,0.1005,0.1111,1.0615
33,0.1126,0.5945,0.1126,0.0723,1.0027,29.3454,0.1043,0.1127,0.9075
34,0.1136,0.5976,0.1136,0.0746,1.0015,29.1296,0.1065,0.1137,0.9716
35,0.118,0.5974,0.118,0.077,0.9972,29.121,0.1075,0.1181,0.9708
36,0.1172,0.6003,0.1172,0.0748,0.9967,28.9457,0.1087,0.1173,0.9528
37,0.1201,0.6005,0.1201,0.0809,0.9946,28.93,0.1126,0.1202,0.9582
38,0.1255,0.6028,0.1255,0.0808,0.9944,28.7784,0.1157,0.1256,0.9869
39,0.1268,0.6041,0.1268,0.085,0.9972,28.6854,0.1179,0.1269,0.9746
40,0.1265,0.6039,0.1265,0.0837,0.9956,28.6809,0.1191,0.1267,0.9784
41,0.1299,0.6071,0.1299,0.0864,0.9911,28.4903,0.1206,0.1301,0.9942
42,0.1319,0.6091,0.1319,0.0893,0.9897,28.3355,0.1242,0.132,1.0196
43,0.1333,0.6116,0.1333,0.0901,0.9903,28.1709,0.1263,0.1334,1.0579
44,0.1335,0.6122,0.1335,0.0912,0.9901,28.1311,0.1296,0.1337,1.0625
45,0.1387,0.6151,0.1387,0.0968,0.9888,27.9354,0.1325,0.1389,1.0598
46,0.1371,0.6169,0.1371,0.0951,0.9883,27.8334,0.1336,0.1372,1.1226
47,0.143,0.62,0.143,0.1007,0.9825,27.6122,0.1358,0.1432,1.1438
48,0.1441,0.6218,0.1441,0.1001,0.982,27.486,0.1393,0.1443,1.1211
49,0.144,0.6253,0.144,0.1028,0.9854,27.2567,0.1407,0.1442,1.2341
50,0.1469,0.6263,0.1469,0.1069,0.9835,27.1748,0.1432,0.1471,1.2555
51,0.1501,0.6283,0.1501,0.1088,0.9814,27.0492,0.148,0.1503,1.2262
52,0.1494,0.6302,0.1494,0.1081,0.9779,26.9046,0.1484,0.1497,1.312
53,0.159,0.6323,0.159,0.1145,0.976,26.7802,0.1534,0.1592,1.3673
54,0.1552,0.6328,0.1552,0.1127,0.9774,26.7512,0.1531,0.1554,1.2978
55,0.1579,0.635,0.1579,0.1166,0.9737,26.6032,0.1544,0.1581,1.3129
