step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2438,0.7729,0.2438,0.2119,0.9128,6.5876,0.2875,0.2442,3.2259
1,0.2632,0.8349,0.2632,0.2458,0.9017,4.0411,0.3875,0.2625,3.1644
2,0.318,0.865,0.318,0.2925,0.8895,2.7509,0.4248,0.3162,3.0982
3,0.3677,0.8714,0.3677,0.328,0.8864,2.7019,0.4366,0.3653,3.3522
4,0.3885,0.8839,0.3885,0.3497,0.8879,2.6936,0.4536,0.3869,3.3618
5,0.4072,0.8883,0.4072,0.3675,0.8872,2.6752,0.4575,0.4047,3.2439
6,0.4177,0.8933,0.4177,0.3934,0.8863,2.6554,0.4594,0.4156,3.1342
7,0.4118,0.8966,0.4118,0.3783,0.8861,2.6559,0.4701,0.4104,3.0399
8,0.4263,0.9031,0.4263,0.385,0.8864,2.6449,0.4757,0.427,3.1242
9,0.454,0.9071,0.454,0.4195,0.8873,2.6418,0.4831,0.4541,2.861
10,0.4642,0.9081,0.4642,0.4239,0.8882,2.647,0.491,0.4636,2.859
11,0.4827,0.9081,0.4827,0.4427,0.888,2.6423,0.49,0.4824,3.0889
12,0.4927,0.912,0.4927,0.4483,0.8883,2.6426,0.495,0.4921,2.9829
13,0.4943,0.9125,0.4943,0.4483,0.8877,2.64,0.4975,0.4934,3.1922
14,0.4995,0.9134,0.4995,0.4576,0.8877,2.64,0.5018,0.4987,3.1936
15,0.4868,0.9163,0.4868,0.4507,0.8874,2.6384,0.5117,0.4858,3.2109
16,0.5033,0.9162,0.5033,0.4688,0.8874,2.6369,0.5137,0.5028,2.8324
17,0.5077,0.9176,0.5077,0.4775,0.887,2.6336,0.5162,0.5072,3.0104
18,0.5012,0.9176,0.5012,0.4758,0.8867,2.6307,0.514,0.5006,3.2669
19,0.4882,0.9195,0.4882,0.4617,0.8869,2.6323,0.5166,0.4879,3.3664
20,0.4812,0.9218,0.4812,0.4561,0.8877,2.6364,0.519,0.4812,3.0093
21,0.4717,0.9227,0.4717,0.4361,0.888,2.6372,0.5231,0.4716,3.1125
22,0.4895,0.9224,0.4895,0.462,0.8878,2.6353,0.5229,0.4891,3.0773
23,0.4757,0.9224,0.4757,0.4409,0.8877,2.6355,0.5241,0.4754,3.2252
24,0.4632,0.9231,0.4632,0.4281,0.8876,2.6362,0.5225,0.4628,3.2559
25,0.4692,0.9234,0.4692,0.4283,0.8873,2.6352,0.524,0.4683,3.0417
26,0.4753,0.9236,0.4753,0.4353,0.8869,2.6338,0.5259,0.4744,3.0727
27,0.4775,0.925,0.4775,0.4369,0.8864,2.6313,0.5266,0.4766,3.1394
28,0.474,0.9259,0.474,0.4276,0.8861,2.6307,0.5252,0.4729,3.0037
29,0.477,0.9263,0.477,0.4333,0.8859,2.6288,0.5244,0.4759,3.0193
30,0.4777,0.927,0.4777,0.4366,0.8859,2.6277,0.524,0.4765,3.3935
31,0.476,0.9261,0.476,0.4376,0.8862,2.6287,0.5225,0.4746,3.2656
32,0.482,0.9267,0.482,0.4426,0.8863,2.6283,0.5221,0.4805,2.8806
33,0.4817,0.9273,0.4817,0.4472,0.8863,2.6293,0.5252,0.4804,3.0187
34,0.4848,0.926,0.4848,0.4526,0.8861,2.629,0.5204,0.4835,3.0332
35,0.4935,0.9264,0.4935,0.4592,0.8863,2.6297,0.5201,0.4922,3.0879
36,0.4975,0.9264,0.4975,0.4608,0.8865,2.6303,0.5191,0.4961,3.0353
37,0.5005,0.9262,0.5005,0.461,0.8864,2.6303,0.5212,0.4988,3.234
38,0.5078,0.9267,0.5078,0.4696,0.8863,2.6299,0.523,0.5063,3.0006
39,0.517,0.9275,0.517,0.48,0.8866,2.6318,0.525,0.5153,3.0733
40,0.5177,0.9282,0.5177,0.4801,0.8863,2.6303,0.5278,0.516,3.0501
41,0.5237,0.9288,0.5237,0.4858,0.8865,2.6315,0.5292,0.5218,2.9915
42,0.529,0.9295,0.529,0.4918,0.8864,2.6304,0.531,0.5271,3.1202
43,0.5247,0.9296,0.5247,0.4877,0.8863,2.63,0.529,0.5228,3.2917
44,0.5308,0.93,0.5308,0.4953,0.8864,2.6296,0.5306,0.5286,2.8943
45,0.5288,0.9298,0.5288,0.4944,0.8863,2.6293,0.5289,0.5266,3.219
46,0.5205,0.9298,0.5205,0.486,0.8862,2.6288,0.5283,0.5182,3.037
47,0.5185,0.9296,0.5185,0.4823,0.8861,2.6289,0.5274,0.5163,2.7268
48,0.5202,0.9296,0.5202,0.4865,0.8861,2.6289,0.5263,0.5179,2.6843
49,0.513,0.9294,0.513,0.479,0.8858,2.629,0.5279,0.5108,2.8582
50,0.5075,0.9295,0.5075,0.4746,0.8859,2.6289,0.53,0.5054,3.202
51,0.5078,0.9297,0.5078,0.4762,0.886,2.6296,0.5307,0.5058,3.0347
52,0.5127,0.9304,0.5127,0.4774,0.8859,2.6296,0.5326,0.5106,2.8398
53,0.5088,0.93,0.5088,0.4727,0.8859,2.6297,0.5313,0.5068,2.9647
54,0.5092,0.9302,0.5092,0.4739,0.8859,2.6298,0.5316,0.507,2.966
55,0.5127,0.9302,0.5127,0.479,0.8857,2.6292,0.5318,0.5104,2.6739
56,0.5147,0.9309,0.5147,0.482,0.8859,2.6292,0.5331,0.5124,3.0896
57,0.5118,0.9308,0.5118,0.4834,0.886,2.6297,0.5325,0.5097,2.9563
58,0.5068,0.9308,0.5068,0.4768,0.8859,2.6292,0.5321,0.5048,2.7703
59,0.5057,0.931,0.5057,0.4751,0.8858,2.6285,0.5322,0.5037,3.0847
