step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0059
1,0.039,0.5178,0.039,0.0035,1.5047,34.5212,0.0381,0.039,0.0533
2,0.0523,0.5267,0.0523,0.0077,1.3489,33.773,0.0481,0.0523,0.0112
3,0.0718,0.5374,0.0718,0.013,1.24,33.021,0.067,0.0718,0.0651
4,0.0798,0.5434,0.0798,0.0179,1.1886,32.2899,0.0695,0.0798,0.0689
5,0.0975,0.5527,0.0975,0.0261,1.1473,31.5469,0.0829,0.0975,0.0697
6,0.1046,0.5565,0.1046,0.0316,1.1181,30.8238,0.0891,0.1046,0.0665
7,0.1215,0.5669,0.1215,0.0461,1.0861,30.0805,0.1058,0.1215,0.0687
8,0.1277,0.5712,0.1277,0.0526,1.0662,29.3669,0.1116,0.1277,0.062
9,0.1418,0.5806,0.1418,0.0628,1.0442,28.6316,0.1249,0.1418,0.0694
10,0.1427,0.5813,0.1427,0.0648,1.0346,27.935,0.125,0.1427,0.0688
11,0.1472,0.587,0.1472,0.0711,1.0245,27.2305,0.1257,0.1472,0.0694
12,0.1543,0.5982,0.1543,0.0771,1.017,26.5026,0.1328,0.1543,0.0679
13,0.1569,0.5981,0.1569,0.081,1.0083,25.8085,0.1351,0.1569,0.0684
14,0.1605,0.6062,0.1605,0.0864,0.9988,25.1001,0.1399,0.1605,0.0687
15,0.1631,0.6054,0.1631,0.0896,0.9917,24.4163,0.1428,0.1631,0.0682
16,0.172,0.6134,0.172,0.1013,0.9823,23.7049,0.1515,0.172,0.0683
17,0.1729,0.6172,0.1729,0.1034,0.9772,23.0137,0.1536,0.1729,0.068
18,0.1897,0.6294,0.1897,0.1175,0.9572,22.2704,0.1729,0.1897,0.0598
19,0.2039,0.6394,0.2039,0.1336,0.9457,21.5503,0.1884,0.2039,0.0676
20,0.2145,0.65,0.2145,0.1442,0.9343,20.8292,0.2013,0.2145,0.0693
21,0.219,0.6554,0.219,0.1606,0.9438,20.816,0.2044,0.219,0.0612
22,0.2172,0.6574,0.2172,0.167,0.9475,20.8121,0.2051,0.2172,0.0654
23,0.2163,0.6623,0.2163,0.1677,0.9457,20.1249,0.2059,0.2163,0.0669
24,0.2163,0.6615,0.2163,0.1691,0.9487,20.1317,0.2071,0.2163,0.0671
25,0.2154,0.6678,0.2154,0.1689,0.9454,19.443,0.2101,0.2154,0.0373
26,0.2163,0.6659,0.2163,0.1648,0.9483,19.4499,0.2062,0.2163,0.0667
27,0.2066,0.6673,0.2066,0.1616,0.9595,19.4635,0.2085,0.2066,0.0711
28,0.219,0.6782,0.219,0.1771,0.9478,18.7414,0.2256,0.219,0.0624
29,0.2216,0.6777,0.2216,0.1798,0.9482,18.7377,0.2261,0.2216,0.068
30,0.2332,0.6878,0.2332,0.193,0.9379,18.0226,0.2394,0.2332,0.0692
31,0.2216,0.6894,0.2216,0.1905,0.949,18.0331,0.244,0.2216,0.067
32,0.2332,0.6922,0.2332,0.1961,0.9392,18.0035,0.2504,0.2332,0.0688
33,0.2447,0.7013,0.2447,0.2057,0.9264,17.2808,0.2648,0.2447,0.0681
34,0.258,0.7118,0.258,0.2174,0.9173,16.5637,0.2698,0.258,0.0665
35,0.273,0.7153,0.273,0.236,0.9066,16.5226,0.2845,0.273,0.0681
36,0.2775,0.7162,0.2775,0.2413,0.8999,16.5023,0.2898,0.2775,0.0678
37,0.2872,0.7166,0.2872,0.2472,0.8941,16.4837,0.2964,0.2872,0.0636
38,0.2863,0.722,0.2863,0.2464,0.8903,16.4611,0.2979,0.2863,0.0659
39,0.2881,0.7238,0.2881,0.2494,0.8874,16.4464,0.2988,0.2881,0.0298
40,0.3023,0.7249,0.3023,0.2611,0.8768,16.4197,0.3028,0.3023,0.0637
41,0.3085,0.7256,0.3085,0.2667,0.8721,16.4026,0.3042,0.3085,0.0574
42,0.3103,0.7267,0.3103,0.2612,0.865,16.393,0.3059,0.3103,0.0243
43,0.3103,0.732,0.3103,0.2627,0.8633,15.7143,0.3081,0.3103,0.0188
44,0.3032,0.7348,0.3032,0.2586,0.865,15.7087,0.3071,0.3032,0.0426
45,0.3156,0.746,0.3156,0.2702,0.8531,14.9797,0.3198,0.3156,0.0162
46,0.3227,0.7497,0.3227,0.2754,0.8478,14.9595,0.3253,0.3227,0.0213
47,0.3236,0.7502,0.3236,0.2747,0.8457,14.953,0.3265,0.3236,0.0301
