step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2906,0.7079,0.2906,0.2215,0.8645,20.5316,0.268,0.2906,1.3902
1,0.4232,0.8187,0.4232,0.375,0.7517,12.4686,0.4257,0.4232,1.5005
2,0.4661,0.8849,0.4661,0.4296,0.7319,7.9223,0.483,0.4661,1.2787
3,0.5077,0.9196,0.5077,0.482,0.7164,5.9085,0.5405,0.5077,1.4772
4,0.5254,0.9364,0.5254,0.5063,0.7142,4.9264,0.5638,0.5254,1.3397
5,0.5358,0.9613,0.5358,0.5273,0.7153,3.3166,0.5897,0.5358,1.6389
6,0.5521,0.9639,0.5521,0.5429,0.7182,3.285,0.5995,0.5521,1.302
7,0.5617,0.9697,0.5617,0.5539,0.7193,2.9812,0.6147,0.5617,1.4657
8,0.5744,0.9752,0.5744,0.5669,0.7212,2.6478,0.6265,0.5744,1.5522
9,0.579,0.9763,0.579,0.57,0.7267,2.6582,0.632,0.579,1.5072
10,0.5904,0.9771,0.5904,0.5802,0.7272,2.6514,0.6413,0.5904,1.5389
11,0.5932,0.9775,0.5932,0.5813,0.7324,2.6667,0.6434,0.5932,1.5467
12,0.6007,0.9782,0.6007,0.589,0.735,2.6675,0.6466,0.6007,1.5257
13,0.6063,0.9828,0.6063,0.5948,0.7355,2.3549,0.6528,0.6063,1.6127
14,0.6119,0.9834,0.6119,0.6034,0.7369,2.3462,0.6606,0.6119,1.6182
15,0.6148,0.9838,0.6148,0.6043,0.7395,2.354,0.6622,0.6148,1.857
16,0.6231,0.9843,0.6231,0.6144,0.739,2.3397,0.6701,0.6231,1.6633
17,0.626,0.9848,0.626,0.6201,0.7418,2.3337,0.6752,0.626,1.7319
18,0.629,0.9849,0.629,0.6231,0.7421,2.3333,0.6791,0.629,1.7201
19,0.6287,0.9851,0.6287,0.6227,0.7446,2.3417,0.6815,0.6287,1.8717
20,0.6309,0.9855,0.6309,0.6233,0.7442,2.3404,0.6842,0.6309,1.7829
21,0.6355,0.9858,0.6355,0.6268,0.7439,2.3377,0.6881,0.6355,2.3636
22,0.6338,0.9859,0.6338,0.6244,0.7455,2.3454,0.6902,0.6338,1.9515
23,0.6348,0.986,0.6348,0.6261,0.7472,2.3532,0.6927,0.6348,1.9936
24,0.6413,0.9862,0.6413,0.6327,0.7462,2.3448,0.6989,0.6413,1.8938
25,0.6463,0.9864,0.6463,0.6379,0.7474,2.3441,0.7013,0.6463,1.9234
26,0.6496,0.9866,0.6496,0.6414,0.7482,2.3363,0.702,0.6496,1.9517
27,0.6532,0.9867,0.6532,0.6451,0.7488,2.3375,0.7033,0.6532,2.055
28,0.6541,0.9868,0.6541,0.6454,0.751,2.3461,0.7041,0.6541,2.1878
29,0.6568,0.987,0.6568,0.6488,0.7519,2.343,0.7035,0.6568,1.9904
30,0.6579,0.9872,0.6579,0.6504,0.7529,2.3456,0.7058,0.6579,2.4865
31,0.6598,0.9872,0.6598,0.653,0.7543,2.35,0.7082,0.6598,1.9816
32,0.6637,0.9874,0.6637,0.6583,0.7542,2.3455,0.711,0.6637,2.382
33,0.6704,0.9877,0.6704,0.6665,0.7536,2.3332,0.7165,0.6704,2.0265
34,0.6716,0.9878,0.6716,0.6686,0.7552,2.3391,0.7169,0.6716,2.1778
35,0.6718,0.9879,0.6718,0.6686,0.7573,2.3463,0.716,0.6718,2.1158
36,0.6747,0.9879,0.6747,0.6716,0.7578,2.3469,0.7187,0.6747,2.0123
37,0.6747,0.988,0.6747,0.6711,0.7595,2.354,0.7199,0.6747,2.2863
38,0.6772,0.988,0.6772,0.6742,0.7594,2.3501,0.7208,0.6772,2.1564
39,0.6781,0.9881,0.6781,0.6753,0.7607,2.3531,0.7223,0.6781,2.3567
40,0.6813,0.9881,0.6813,0.6787,0.7606,2.3533,0.7236,0.6813,2.1926
41,0.6862,0.9882,0.6862,0.6841,0.7609,2.3513,0.7259,0.6862,2.1924
42,0.6892,0.9883,0.6892,0.6867,0.7625,2.3564,0.727,0.6892,2.3624
43,0.692,0.9883,0.692,0.689,0.7626,2.3545,0.7279,0.692,2.2437
44,0.6936,0.9884,0.6936,0.6906,0.7622,2.3502,0.7306,0.6936,2.3126
45,0.6976,0.9885,0.6976,0.6942,0.7626,2.351,0.7316,0.6976,2.3087
46,0.7014,0.9886,0.7014,0.6982,0.762,2.3484,0.7333,0.7014,2.4035
47,0.7046,0.9887,0.7046,0.701,0.7615,2.339,0.7337,0.7046,2.3251
48,0.7057,0.9888,0.7057,0.7024,0.7617,2.3387,0.7348,0.7057,2.3074
49,0.7081,0.9889,0.7081,0.7054,0.7616,2.3384,0.7363,0.7081,2.3212
50,0.7085,0.9889,0.7085,0.7057,0.7626,2.3416,0.7374,0.7085,2.3805
51,0.7112,0.989,0.7112,0.7081,0.7623,2.34,0.7389,0.7112,2.3997
52,0.713,0.9892,0.713,0.71,0.7626,2.3212,0.7398,0.713,2.4653
53,0.7126,0.9892,0.7126,0.7088,0.7629,2.3232,0.7407,0.7126,2.4923
