step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0122,0.5193,0.0122,0.0003,1.0933,32.0026,0.0173,0.013,0.0219
1,0.0143,0.5396,0.0143,0.001,1.0598,29.6357,0.0293,0.017,9.0123
2,0.0143,0.5665,0.0143,0.001,1.0234,25.4465,0.0426,0.017,9.2559
3,0.0117,0.5809,0.0117,0.0003,1.0443,24.6075,0.0504,0.013,9.3969
4,0.0117,0.5982,0.0117,0.0003,1.0322,23.3249,0.0707,0.013,9.4026
5,0.0117,0.6114,0.0117,0.0003,1.0245,21.9315,0.0791,0.013,10.2551
6,0.0117,0.6303,0.0117,0.0003,1.0159,20.1692,0.0844,0.013,10.0996
7,0.0117,0.6536,0.0117,0.0003,1.0112,18.9638,0.0971,0.013,10.1287
8,0.0117,0.6646,0.0117,0.0003,1.0094,18.6209,0.1073,0.013,10.2207
9,0.0117,0.6737,0.0117,0.0003,1.0068,17.7928,0.1168,0.013,10.0697
10,0.0117,0.6897,0.0117,0.0003,1.003,15.6119,0.1258,0.013,10.5511
11,0.0117,0.7011,0.0117,0.0003,1.0021,14.9321,0.1323,0.013,11.0281
12,0.0117,0.7064,0.0117,0.0003,1.0021,14.6402,0.1337,0.013,10.9896
13,0.0117,0.7275,0.0117,0.0003,1.0002,13.5781,0.1499,0.013,11.2617
14,0.0117,0.7299,0.0117,0.0003,1.0,13.074,0.1536,0.013,11.4148
15,0.0117,0.7376,0.0117,0.0003,0.9987,11.9343,0.1563,0.013,11.6997
16,0.0117,0.7399,0.0117,0.0003,0.9985,11.9462,0.1627,0.013,11.5507
17,0.0122,0.7372,0.0122,0.0003,0.999,11.6636,0.157,0.013,11.2917
18,0.0122,0.7389,0.0122,0.0003,0.9977,10.2356,0.1592,0.013,11.6236
19,0.0122,0.7409,0.0122,0.0003,0.9975,10.2353,0.1672,0.013,12.1369
20,0.0122,0.7599,0.0122,0.0003,0.9959,8.7916,0.174,0.013,12.0526
21,0.0117,0.7665,0.0117,0.0003,0.996,8.4523,0.1768,0.013,12.2285
22,0.0122,0.7704,0.0122,0.0003,0.9964,8.4597,0.1781,0.013,12.6839
23,0.0122,0.7782,0.0122,0.0003,0.9962,8.1457,0.1853,0.013,13.0431
24,0.0229,0.7805,0.0229,0.0017,0.9957,8.1324,0.1814,0.0249,12.7559
25,0.0229,0.7787,0.0229,0.0017,0.9955,8.1259,0.1801,0.0249,13.2317
26,0.0229,0.7849,0.0229,0.0017,0.9953,7.651,0.1824,0.0249,12.3082
27,0.0229,0.7944,0.0229,0.0017,0.9951,6.8887,0.1914,0.0249,12.8871
28,0.0122,0.8008,0.0122,0.0003,0.995,6.6628,0.1928,0.013,13.2787
29,0.0122,0.8026,0.0122,0.0003,0.9945,6.6609,0.1962,0.013,13.9558
30,0.0122,0.8094,0.0122,0.0003,0.9935,6.126,0.2042,0.013,14.1988
31,0.0122,0.8135,0.0122,0.0003,0.9929,5.2786,0.2056,0.013,14.2129
32,0.0122,0.8163,0.0122,0.0003,0.9926,5.2692,0.2089,0.013,14.5123
33,0.0122,0.8232,0.0122,0.0003,0.9921,5.2511,0.2126,0.013,13.5878
34,0.0122,0.8275,0.0122,0.0003,0.992,5.2458,0.2207,0.013,14.2425
35,0.0122,0.8261,0.0122,0.0003,0.9922,5.253,0.2217,0.013,14.1524
36,0.0122,0.8262,0.0122,0.0003,0.9924,5.2636,0.2227,0.013,14.6709
37,0.0122,0.8299,0.0122,0.0003,0.992,5.2522,0.2265,0.013,15.8502
38,0.0122,0.8332,0.0122,0.0003,0.9916,5.2431,0.2303,0.013,14.9309
39,0.0122,0.8354,0.0122,0.0003,0.9915,5.2379,0.2335,0.013,15.6607
40,0.0122,0.8367,0.0122,0.0003,0.9917,5.2408,0.2367,0.013,14.3923
41,0.0122,0.839,0.0122,0.0003,0.992,5.2461,0.2386,0.013,14.3258
42,0.0122,0.8405,0.0122,0.0003,0.9921,5.2511,0.2438,0.013,14.9855
43,0.0122,0.8409,0.0122,0.0003,0.992,5.2436,0.2465,0.013,15.1532
44,0.0122,0.843,0.0122,0.0003,0.9918,5.2374,0.2465,0.013,16.2375
45,0.0122,0.8449,0.0122,0.0003,0.9914,5.218,0.2491,0.013,16.0432
46,0.0122,0.8458,0.0122,0.0003,0.9914,5.2164,0.2515,0.013,16.5943
47,0.0122,0.8483,0.0122,0.0003,0.991,5.2035,0.2552,0.013,15.9496
48,0.0122,0.8477,0.0122,0.0003,0.9912,5.2067,0.2534,0.013,16.1589
49,0.0122,0.85,0.0122,0.0003,0.991,5.2017,0.2531,0.013,15.4527
50,0.0122,0.849,0.0122,0.0003,0.9907,5.192,0.2531,0.013,16.5893
51,0.0122,0.8517,0.0122,0.0003,0.9906,5.1913,0.257,0.013,16.2649
52,0.0122,0.8535,0.0122,0.0003,0.9908,5.196,0.2606,0.013,16.7313
53,0.0122,0.8544,0.0122,0.0003,0.9906,5.1953,0.2621,0.013,15.69
54,0.0122,0.8598,0.0122,0.0003,0.9904,4.7887,0.2649,0.013,17.0591
55,0.0122,0.8628,0.0122,0.0003,0.9901,4.7697,0.267,0.013,17.4198
56,0.0122,0.8626,0.0122,0.0003,0.9901,4.7666,0.2669,0.013,16.9641
57,0.0122,0.8644,0.0122,0.0003,0.9899,4.7562,0.2719,0.013,17.7043
58,0.0122,0.868,0.0122,0.0003,0.9899,4.7547,0.2795,0.013,18.0705
59,0.0122,0.8723,0.0122,0.0003,0.9897,4.7499,0.282,0.013,16.7433
