step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.248,0.7206,0.248,0.2324,0.9127,11.5817,0.2894,0.2475,0.1414
1,0.3363,0.8301,0.3363,0.3053,0.8803,5.2747,0.4286,0.3345,0.0903
2,0.3663,0.86,0.3663,0.3025,0.8837,4.0577,0.4585,0.365,0.0902
3,0.362,0.8705,0.362,0.308,0.8859,2.8429,0.4636,0.362,0.0922
4,0.3872,0.8792,0.3872,0.3244,0.8907,2.866,0.4725,0.388,0.0947
5,0.3862,0.8887,0.3862,0.3261,0.89,2.7589,0.4769,0.3863,0.0934
6,0.4027,0.8924,0.4027,0.3375,0.8897,2.7261,0.4818,0.4031,0.0951
7,0.4013,0.894,0.4013,0.3336,0.8916,2.73,0.4868,0.402,0.1009
8,0.4363,0.9005,0.4363,0.3695,0.8926,2.7101,0.4913,0.4356,0.1033
9,0.41,0.9022,0.41,0.3438,0.8934,2.714,0.4899,0.4091,0.1033
10,0.4023,0.9071,0.4023,0.3468,0.8943,2.7084,0.4981,0.4021,0.1038
11,0.4068,0.9084,0.4068,0.351,0.8949,2.7106,0.4951,0.4058,0.1071
12,0.4387,0.914,0.4387,0.3841,0.8958,2.7027,0.5082,0.4384,0.1111
13,0.427,0.9181,0.427,0.3631,0.8966,2.707,0.5123,0.4263,0.1102
14,0.4313,0.9192,0.4313,0.3588,0.897,2.7101,0.5129,0.4311,0.1116
15,0.4315,0.9234,0.4315,0.3597,0.8975,2.7063,0.5143,0.4305,0.1132
16,0.4283,0.9261,0.4283,0.3584,0.8975,2.7075,0.5217,0.427,0.1136
17,0.4407,0.9287,0.4407,0.372,0.8988,2.7111,0.5265,0.439,0.116
18,0.4623,0.931,0.4623,0.4034,0.8993,2.7108,0.5345,0.4604,0.1197
19,0.4623,0.9305,0.4623,0.4115,0.8988,2.7096,0.5301,0.4608,0.1201
20,0.4622,0.9319,0.4622,0.4076,0.8996,2.712,0.532,0.4603,0.1224
21,0.4347,0.9309,0.4347,0.3666,0.9,2.7153,0.5263,0.4321,0.1229
22,0.4522,0.9338,0.4522,0.379,0.9002,2.7145,0.5245,0.4499,0.1259
23,0.4493,0.9344,0.4493,0.3852,0.9008,2.7151,0.5247,0.4466,0.1286
24,0.4527,0.9345,0.4527,0.3911,0.9011,2.7171,0.5244,0.4498,0.1413
25,0.4527,0.934,0.4527,0.3922,0.9014,2.7182,0.5266,0.45,0.1447
26,0.4503,0.9353,0.4503,0.3815,0.902,2.7221,0.529,0.4478,0.1395
27,0.4508,0.9348,0.4508,0.3902,0.9023,2.7222,0.5248,0.4492,0.1372
28,0.462,0.9342,0.462,0.405,0.9022,2.7213,0.5245,0.4603,0.1417
29,0.4552,0.936,0.4552,0.4004,0.9026,2.7226,0.5285,0.4538,0.1424
30,0.4562,0.9363,0.4562,0.4075,0.9031,2.7253,0.5284,0.455,0.147
31,0.4597,0.9372,0.4597,0.414,0.9032,2.7253,0.5301,0.4588,0.15
32,0.4562,0.9378,0.4562,0.4025,0.9037,2.7273,0.5307,0.4555,0.1501
33,0.4557,0.9378,0.4557,0.401,0.9034,2.726,0.5318,0.4551,0.1503
34,0.4602,0.9372,0.4602,0.4119,0.9031,2.7231,0.5313,0.4594,0.1513
35,0.4568,0.9367,0.4568,0.4087,0.9035,2.7254,0.5294,0.4559,0.1514
36,0.4615,0.9371,0.4615,0.417,0.904,2.7265,0.5305,0.4608,0.1567
37,0.4612,0.9366,0.4612,0.4145,0.9038,2.7252,0.5302,0.4601,0.1594
38,0.4513,0.9375,0.4513,0.4112,0.9042,2.7271,0.5302,0.4504,0.1635
39,0.4533,0.9375,0.4533,0.4118,0.9046,2.7278,0.5303,0.4519,0.1685
40,0.4698,0.9371,0.4698,0.4313,0.9047,2.7274,0.5274,0.4681,0.163
41,0.4628,0.937,0.4628,0.4242,0.9047,2.727,0.528,0.4606,0.1662
42,0.4798,0.9366,0.4798,0.4445,0.9048,2.7272,0.5301,0.4777,0.1659
43,0.4778,0.9363,0.4778,0.438,0.905,2.7281,0.5293,0.4752,0.1701
