step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0031
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0023
2,0.5556,0.7159,0.5556,0.4524,0.7368,12.3702,0.6077,0.5556,0.0022
3,0.5556,0.7422,0.5556,0.4524,0.7509,12.458,0.6515,0.5556,0.0025
4,0.8889,0.9219,0.8889,0.8857,0.3322,0.5995,0.8935,0.8889,0.0027
5,0.7333,0.9552,0.7333,0.726,0.2823,0.4596,0.9456,0.7333,0.0025
6,0.9111,0.9674,0.9111,0.9118,0.2314,0.3875,0.9616,0.9111,0.0025
7,0.7111,0.9541,0.7111,0.7045,0.2706,0.4425,0.9446,0.7111,0.0023
8,0.8667,0.9552,0.8667,0.864,0.2309,0.4032,0.9433,0.8667,0.0024
9,0.9556,0.9733,0.9556,0.9554,0.1587,0.2973,0.9677,0.9556,0.0024
10,0.9111,0.9726,0.9111,0.9095,0.1866,0.332,0.9676,0.9111,0.0028
11,0.9333,0.9659,0.9333,0.9333,0.1709,0.3259,0.9606,0.9333,0.0025
12,0.9333,0.9711,0.9333,0.9333,0.1693,0.3075,0.9635,0.9333,0.0024
13,0.9333,0.9774,0.9333,0.9333,0.1354,0.2615,0.9702,0.9333,0.0028
14,0.9333,0.9819,0.9333,0.9333,0.1352,0.2571,0.9707,0.9333,0.0022
15,0.9111,0.9689,0.9111,0.9107,0.1408,0.2757,0.949,0.9111,0.0029
16,0.8889,0.977,0.8889,0.8878,0.1437,0.2695,0.9676,0.8889,0.0022
17,0.8667,0.9704,0.8667,0.8643,0.1464,0.3017,0.9502,0.8667,0.0022
18,0.8667,0.9763,0.8667,0.8643,0.1577,0.2754,0.9624,0.8667,0.0022
19,0.9111,0.9852,0.9111,0.9095,0.1285,0.2437,0.9762,0.9111,0.0025
20,0.8667,0.9852,0.8667,0.8643,0.1289,0.2221,0.9734,0.8667,0.0022
21,0.9111,0.9885,0.9111,0.9107,0.1206,0.2146,0.9778,0.9111,0.0021
22,0.9333,0.9833,0.9333,0.9333,0.1259,0.2168,0.9697,0.9333,0.0021
23,0.8667,0.9811,0.8667,0.8643,0.1361,0.239,0.9638,0.8667,0.0024
24,0.9333,0.9815,0.9333,0.9333,0.1217,0.2108,0.9611,0.9333,0.0021
25,0.8889,0.98,0.8889,0.8878,0.1304,0.2273,0.9663,0.8889,0.002
26,0.8889,0.9774,0.8889,0.8878,0.1278,0.2357,0.9571,0.8889,0.002
27,0.8889,0.9874,0.8889,0.8878,0.1207,0.2098,0.9777,0.8889,0.002
28,0.9333,0.9726,0.9333,0.9333,0.1285,0.2335,0.9444,0.9333,0.0021
29,0.9111,0.9785,0.9111,0.9107,0.1344,0.2358,0.9604,0.9111,0.0021
30,0.9333,0.9704,0.9333,0.9333,0.1263,0.2413,0.9448,0.9333,0.002
31,0.9333,0.977,0.9333,0.9333,0.1237,0.2183,0.9573,0.9333,0.002
32,0.9333,0.97,0.9333,0.9333,0.1238,0.244,0.9422,0.9333,0.0021
