step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9238,0.9987,0.9238,0.9233,0.1093,0.1808,0.309,0.9236,0.0216
1,0.9538,0.9988,0.9538,0.9537,0.0662,0.1131,0.8066,0.9539,0.0378
2,0.9955,0.9997,0.9955,0.9955,0.0071,0.0171,0.4063,0.9955,0.0364
3,0.996,0.9996,0.996,0.996,0.0068,0.0156,0.4651,0.996,0.0352
4,0.9967,0.9994,0.9967,0.9967,0.0061,0.0154,0.4723,0.9967,0.0392
5,0.9964,0.9989,0.9964,0.9964,0.0072,0.0201,0.4172,0.9965,0.039
6,0.9959,0.9991,0.9959,0.9959,0.0079,0.0208,0.4817,0.9959,0.0437
7,0.996,0.9992,0.996,0.996,0.0068,0.0191,0.4776,0.996,0.0432
8,0.9964,0.9994,0.9964,0.9964,0.0062,0.0172,0.4506,0.9964,0.0383
9,0.9964,0.9995,0.9964,0.9964,0.006,0.0157,0.5455,0.9965,0.0436
10,0.9966,0.9995,0.9966,0.9966,0.006,0.0158,0.4039,0.9966,0.0426
11,0.996,0.9995,0.996,0.996,0.0068,0.019,0.4573,0.996,0.0456
12,0.9964,0.9995,0.9964,0.9964,0.0063,0.0181,0.4673,0.9965,0.0437
13,0.9967,0.9995,0.9967,0.9967,0.006,0.0172,0.4073,0.9967,0.045
14,0.9969,0.9995,0.9969,0.9969,0.0059,0.0177,0.4001,0.9969,0.0445
15,0.9966,0.9994,0.9966,0.9966,0.0059,0.0185,0.3698,0.9966,0.0437
16,0.997,0.9995,0.997,0.997,0.0054,0.0166,0.4056,0.997,0.0459
17,0.9972,0.9995,0.9972,0.9972,0.0052,0.0168,0.403,0.9972,0.0471
18,0.9972,0.9994,0.9972,0.9972,0.0052,0.0181,0.3897,0.9972,0.043
19,0.9972,0.9995,0.9972,0.9972,0.0051,0.0177,0.4091,0.9972,0.0438
20,0.9972,0.9995,0.9972,0.9972,0.0052,0.0186,0.4204,0.9972,0.0427
21,0.9973,0.9995,0.9973,0.9973,0.0048,0.0171,0.4132,0.9973,0.0471
22,0.9976,0.9995,0.9976,0.9976,0.0044,0.0158,0.4025,0.9976,0.0476
23,0.9976,0.9995,0.9976,0.9976,0.0044,0.0163,0.381,0.9976,0.0468
24,0.9977,0.9995,0.9977,0.9977,0.0043,0.0165,0.3899,0.9977,0.0437
25,0.9976,0.9995,0.9976,0.9976,0.0042,0.0166,0.3985,0.9976,0.0477
26,0.998,0.9996,0.998,0.998,0.0038,0.0154,0.3892,0.998,0.0453
27,0.9979,0.9996,0.9979,0.9979,0.0039,0.0156,0.3811,0.9979,0.0514
28,0.9979,0.9996,0.9979,0.9979,0.0039,0.0156,0.3818,0.9979,0.0515
29,0.9976,0.9996,0.9976,0.9976,0.0041,0.0162,0.3924,0.9976,0.0519
30,0.9976,0.9996,0.9976,0.9976,0.0041,0.0162,0.3904,0.9976,0.053
31,0.9976,0.9996,0.9976,0.9976,0.0041,0.0163,0.3926,0.9976,0.0537
32,0.9976,0.9996,0.9976,0.9976,0.0041,0.0163,0.387,0.9976,0.0517
33,0.9976,0.9996,0.9976,0.9976,0.0041,0.0163,0.3915,0.9976,0.0542
34,0.9976,0.9996,0.9976,0.9976,0.0041,0.0165,0.3925,0.9976,0.0523
35,0.9976,0.9996,0.9976,0.9976,0.0041,0.0164,0.3928,0.9976,0.0599
36,0.9976,0.9996,0.9976,0.9976,0.0041,0.0163,0.3906,0.9976,0.052
37,0.9977,0.9996,0.9977,0.9977,0.0041,0.0166,0.4025,0.9977,0.0524
38,0.9977,0.9996,0.9977,0.9977,0.004,0.0167,0.4018,0.9977,0.0541
39,0.9977,0.9996,0.9977,0.9977,0.004,0.0166,0.408,0.9977,0.0571
40,0.9977,0.9996,0.9977,0.9977,0.004,0.0166,0.406,0.9977,0.058
41,0.9977,0.9996,0.9977,0.9977,0.004,0.0168,0.4103,0.9977,0.0608
42,0.9977,0.9996,0.9977,0.9977,0.004,0.0168,0.4069,0.9977,0.0544
43,0.9977,0.9996,0.9977,0.9977,0.004,0.0168,0.4064,0.9977,0.0584
44,0.9977,0.9996,0.9977,0.9977,0.0041,0.0169,0.4067,0.9977,0.0558
45,0.9977,0.9996,0.9977,0.9977,0.004,0.0168,0.4067,0.9977,0.0595
46,0.9977,0.9996,0.9977,0.9977,0.0041,0.0168,0.4048,0.9977,0.058
47,0.9977,0.9996,0.9977,0.9977,0.0041,0.0168,0.4051,0.9977,0.0533
48,0.9977,0.9996,0.9977,0.9977,0.0041,0.0168,0.4063,0.9977,0.0558
49,0.9977,0.9996,0.9977,0.9977,0.0041,0.017,0.409,0.9977,0.0577
50,0.9977,0.9996,0.9977,0.9977,0.0041,0.0169,0.4078,0.9977,0.0597
51,0.9977,0.9996,0.9977,0.9977,0.0041,0.0169,0.4047,0.9977,0.0628
52,0.9977,0.9996,0.9977,0.9977,0.0041,0.017,0.408,0.9977,0.0543
53,0.9977,0.9996,0.9977,0.9977,0.0041,0.017,0.4091,0.9977,0.0594
54,0.9977,0.9996,0.9977,0.9977,0.004,0.0168,0.4033,0.9977,0.0559
55,0.9977,0.9996,0.9977,0.9977,0.0041,0.0168,0.404,0.9977,0.0552
56,0.9977,0.9996,0.9977,0.9977,0.0041,0.017,0.4063,0.9977,0.0521
57,0.9977,0.9996,0.9977,0.9977,0.0041,0.0168,0.4021,0.9977,0.0554
58,0.9977,0.9996,0.9977,0.9977,0.0041,0.017,0.4088,0.9977,0.0573
59,0.9977,0.9996,0.9977,0.9977,0.0041,0.0169,0.4051,0.9977,0.058
