step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3954,0.8856,0.3954,0.3531,0.7962,2.1357,0.5544,0.3954,22.7031
1,0.5691,0.9397,0.5691,0.5184,0.7088,1.8428,0.7298,0.5691,22.0611
2,0.7088,0.9633,0.7088,0.6842,0.6621,1.6268,0.8132,0.7088,23.0581
3,0.7382,0.9701,0.7382,0.7181,0.6398,1.5497,0.8422,0.7382,24.0024
4,0.7493,0.9723,0.7493,0.7359,0.6242,1.5088,0.8531,0.7493,24.3761
5,0.8079,0.9797,0.8079,0.804,0.6005,1.4201,0.8806,0.8079,24.5469
6,0.8294,0.9821,0.8294,0.8223,0.5808,1.3708,0.8875,0.8294,23.8871
7,0.8254,0.9837,0.8254,0.8094,0.5649,1.341,0.8952,0.8254,25.3248
8,0.8366,0.9849,0.8366,0.8254,0.5545,1.3129,0.9016,0.8366,26.2632
9,0.8415,0.9869,0.8415,0.8344,0.5448,1.2845,0.9064,0.8415,26.9948
10,0.8514,0.9872,0.8514,0.8441,0.5309,1.2539,0.9135,0.8514,27.2844
11,0.8514,0.9883,0.8514,0.8425,0.5281,1.2444,0.9187,0.8514,26.5734
12,0.8547,0.9885,0.8547,0.8478,0.5237,1.2326,0.9191,0.8547,27.2064
13,0.8753,0.9893,0.8753,0.8725,0.5177,1.2127,0.9215,0.8753,31.8088
14,0.8684,0.9901,0.8684,0.8613,0.5109,1.1958,0.9278,0.8684,33.1962
15,0.8633,0.9907,0.8633,0.8585,0.5089,1.1888,0.9307,0.8633,33.2719
16,0.8832,0.9914,0.8832,0.878,0.4934,1.1511,0.9351,0.8832,34.6256
17,0.882,0.9916,0.882,0.8804,0.5014,1.1641,0.9362,0.882,35.216
18,0.879,0.992,0.879,0.8783,0.497,1.1567,0.9377,0.879,34.9567
19,0.889,0.9921,0.889,0.8861,0.4897,1.1393,0.9405,0.889,36.1484
20,0.8727,0.992,0.8727,0.8683,0.4861,1.1319,0.9375,0.8727,36.903
21,0.8779,0.9921,0.8779,0.8754,0.4892,1.1359,0.9394,0.8779,37.6232
22,0.8782,0.9928,0.8782,0.8782,0.4849,1.1256,0.9437,0.8782,38.1119
23,0.8989,0.9938,0.8989,0.8989,0.472,1.0945,0.9492,0.8989,38.7344
24,0.8943,0.9934,0.8943,0.8946,0.4724,1.0958,0.9474,0.8943,39.3528
25,0.8974,0.994,0.8974,0.8978,0.4648,1.0784,0.9499,0.8974,39.5613
26,0.8937,0.9937,0.8937,0.8934,0.4682,1.0856,0.9483,0.8937,41.1715
27,0.8949,0.9939,0.8949,0.8946,0.4626,1.0743,0.9495,0.8949,44.2959
28,0.9,0.9941,0.9,0.8993,0.4572,1.0611,0.952,0.9,49.7188
29,0.9003,0.9943,0.9003,0.9,0.4553,1.0558,0.9523,0.9003,41.2955
30,0.9,0.9944,0.9,0.8999,0.4525,1.0487,0.9525,0.9,41.657
31,0.9071,0.9945,0.9071,0.906,0.4442,1.0308,0.9543,0.9071,40.7192
32,0.9058,0.9944,0.9058,0.905,0.4444,1.0323,0.9539,0.9058,41.7678
33,0.9112,0.9946,0.9112,0.9104,0.4428,1.0282,0.9558,0.9112,41.6155
34,0.9147,0.9948,0.9147,0.9145,0.4357,1.0116,0.9568,0.9147,41.1015
35,0.9149,0.9949,0.9149,0.9146,0.4326,1.0066,0.9581,0.9149,41.708
36,0.9143,0.9947,0.9143,0.9141,0.438,1.0164,0.9557,0.9143,41.0634
37,0.9128,0.9948,0.9128,0.9123,0.43,1.0009,0.9565,0.9128,41.5121
38,0.911,0.9946,0.911,0.9101,0.432,1.0051,0.956,0.911,42.9451
39,0.9163,0.9951,0.9163,0.916,0.429,0.9955,0.9582,0.9163,44.6707
40,0.919,0.9952,0.919,0.9189,0.4225,0.9823,0.9587,0.919,46.7071
41,0.9214,0.9952,0.9214,0.9214,0.4174,0.9711,0.9599,0.9214,47.7537
42,0.9223,0.9957,0.9223,0.9224,0.4184,0.9718,0.9623,0.9223,48.6417
43,0.9217,0.9955,0.9217,0.9217,0.4156,0.966,0.9611,0.9217,49.5459
44,0.9258,0.9957,0.9258,0.9262,0.4159,0.9665,0.9632,0.9258,50.5532
45,0.9254,0.9959,0.9254,0.9259,0.4152,0.9642,0.9635,0.9254,52.4524
46,0.9264,0.9958,0.9264,0.9269,0.4127,0.9587,0.9631,0.9264,52.6904
47,0.9304,0.996,0.9304,0.9309,0.4116,0.9562,0.9653,0.9304,53.3477
48,0.9279,0.9962,0.9279,0.9284,0.4106,0.9534,0.9657,0.9279,52.2619
49,0.9283,0.9962,0.9283,0.9288,0.4063,0.9454,0.9659,0.9283,53.0718
50,0.931,0.9963,0.931,0.9316,0.4038,0.9395,0.9669,0.931,49.4755
51,0.9295,0.9962,0.9295,0.9299,0.4054,0.9436,0.9663,0.9295,52.3215
52,0.9268,0.996,0.9268,0.9273,0.4022,0.9363,0.9649,0.9268,48.2972
53,0.9284,0.9962,0.9284,0.929,0.3996,0.9317,0.9659,0.9284,48.8899
54,0.9257,0.9962,0.9257,0.9262,0.4053,0.9429,0.966,0.9257,53.2848
55,0.929,0.9962,0.929,0.9296,0.4018,0.9358,0.9666,0.929,53.1734
56,0.9309,0.9964,0.9309,0.9315,0.3976,0.9255,0.9677,0.9309,54.5696
57,0.9293,0.9963,0.9293,0.9299,0.3932,0.9182,0.9671,0.9293,55.5479
58,0.9335,0.9965,0.9335,0.9341,0.3951,0.9205,0.9689,0.9335,56.0451
59,0.9309,0.9965,0.9309,0.9314,0.3932,0.9148,0.9678,0.9309,54.8954
