step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,0.0786
1,0.0019,0.5006,0.0019,0.0,1.5906,35.9721,0.001,0.0019,0.0733
2,0.0029,0.5013,0.0029,0.0,1.4968,35.9366,0.001,0.0029,0.1086
3,0.0038,0.5018,0.0038,0.0002,1.4655,35.9007,0.0011,0.0038,0.1153
4,0.0043,0.5023,0.0043,0.0002,1.4143,35.8661,0.0016,0.0043,0.1052
5,0.005,0.5028,0.005,0.0003,1.4058,35.8313,0.0017,0.005,0.1218
6,0.0056,0.5033,0.0056,0.0003,1.397,35.7965,0.0019,0.0056,0.1758
7,0.0056,0.5033,0.0056,0.0003,1.3738,35.7642,0.002,0.0056,0.1512
8,0.0063,0.5038,0.0063,0.0005,1.3657,35.7294,0.0022,0.0063,0.1286
9,0.007,0.5042,0.007,0.0008,1.3578,35.6941,0.0024,0.0071,0.0985
10,0.008,0.5047,0.008,0.0011,1.3534,35.6577,0.0029,0.008,0.0986
11,0.009,0.5052,0.009,0.0013,1.3446,35.6227,0.0031,0.009,0.099
12,0.01,0.5057,0.01,0.0014,1.338,35.5869,0.0032,0.01,0.1185
13,0.0099,0.5061,0.0099,0.0014,1.3311,35.5536,0.0032,0.0099,0.0958
14,0.0106,0.5066,0.0106,0.0014,1.3154,35.5192,0.0037,0.0106,0.1006
15,0.0114,0.5071,0.0114,0.0015,1.2994,35.4849,0.0042,0.0114,0.1507
16,0.0121,0.5076,0.0121,0.0017,1.295,35.4504,0.0045,0.0122,0.1146
17,0.0125,0.508,0.0125,0.0018,1.2823,35.417,0.0046,0.0126,0.1041
18,0.0131,0.5085,0.0131,0.0019,1.2677,35.3823,0.0047,0.0131,0.1069
19,0.014,0.509,0.014,0.0021,1.2619,35.3476,0.0052,0.014,0.1105
20,0.0147,0.5094,0.0147,0.0023,1.2581,35.3137,0.0055,0.0147,0.1106
21,0.0156,0.5099,0.0156,0.0025,1.2456,35.2794,0.0057,0.0156,0.138
22,0.0164,0.5104,0.0164,0.0026,1.2398,35.245,0.0059,0.0164,0.14
23,0.0169,0.5109,0.0169,0.0028,1.2347,35.2113,0.0059,0.0169,0.1101
24,0.0177,0.5114,0.0177,0.003,1.2278,35.1773,0.0063,0.0178,0.1236
25,0.0184,0.512,0.0184,0.0031,1.2277,35.1421,0.0063,0.0184,0.1418
26,0.0186,0.5122,0.0186,0.0032,1.2208,35.1102,0.0064,0.0187,0.1149
27,0.019,0.512,0.019,0.0033,1.2186,35.1102,0.0065,0.019,0.1201
28,0.0197,0.5125,0.0197,0.0035,1.2135,35.0762,0.007,0.0197,0.13
29,0.02,0.513,0.02,0.0036,1.2082,35.0431,0.0071,0.0201,0.1116
30,0.0208,0.5135,0.0208,0.004,1.2153,35.009,0.0075,0.0209,0.1098
31,0.021,0.5141,0.021,0.0043,1.2178,34.9748,0.0076,0.0212,0.1282
32,0.0206,0.5143,0.0206,0.0044,1.2154,34.973,0.0075,0.0207,0.128
33,0.0215,0.5148,0.0215,0.0047,1.214,34.9378,0.0078,0.0216,0.1256
34,0.0215,0.5152,0.0215,0.0048,1.2122,34.9045,0.0078,0.0216,0.1211
35,0.022,0.5157,0.022,0.005,1.2114,34.871,0.0079,0.0221,0.1318
36,0.0224,0.5161,0.0224,0.0051,1.2083,34.8374,0.0081,0.0225,0.1166
37,0.0224,0.5162,0.0224,0.0051,1.2069,34.8371,0.0083,0.0225,0.1133
38,0.0225,0.5165,0.0225,0.0052,1.2044,34.8045,0.0084,0.0226,0.1161
39,0.0233,0.517,0.0233,0.0053,1.1961,34.7712,0.0086,0.0234,0.114
40,0.0242,0.5175,0.0242,0.0057,1.1968,34.7366,0.0093,0.0243,0.1192
41,0.0245,0.518,0.0245,0.0058,1.1943,34.703,0.0094,0.0246,0.1135
42,0.0248,0.5183,0.0248,0.0059,1.1937,34.6704,0.0094,0.0249,0.114
43,0.0255,0.5188,0.0255,0.0062,1.1921,34.6353,0.0096,0.0256,0.1893
44,0.026,0.5192,0.026,0.0065,1.1895,34.6016,0.0097,0.0261,0.1174
45,0.0262,0.5197,0.0262,0.0067,1.1866,34.5682,0.0099,0.0263,0.1136
46,0.0261,0.5201,0.0261,0.0069,1.1909,34.5348,0.0098,0.0262,0.135
47,0.0264,0.5206,0.0264,0.0072,1.1892,34.5008,0.0099,0.0265,0.1237
48,0.027,0.5211,0.027,0.0074,1.1859,34.4677,0.01,0.0271,0.1197
49,0.0276,0.5216,0.0276,0.0077,1.1844,34.4345,0.0104,0.0277,0.1274
50,0.0283,0.5221,0.0283,0.008,1.1824,34.4008,0.0104,0.0284,0.1222
51,0.029,0.5226,0.029,0.0081,1.1772,34.3671,0.0106,0.0291,0.1291
52,0.0289,0.5225,0.0289,0.0083,1.1762,34.3684,0.0108,0.029,0.1297
53,0.0297,0.523,0.0297,0.0088,1.174,34.3347,0.0113,0.0298,0.1336
54,0.0301,0.5234,0.0301,0.009,1.1728,34.3018,0.0116,0.0302,0.126
55,0.0305,0.5239,0.0305,0.0091,1.1661,34.2689,0.0118,0.0306,0.1327
56,0.0305,0.5239,0.0305,0.0089,1.1662,34.2687,0.0117,0.0306,0.1281
57,0.031,0.5243,0.031,0.0091,1.1637,34.2347,0.0121,0.0311,0.1342
58,0.0317,0.5248,0.0317,0.0094,1.1636,34.2007,0.0124,0.0318,0.1397
59,0.0321,0.5248,0.0321,0.0094,1.1614,34.1993,0.0131,0.0322,0.1363
