step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5604,0.9262,0.5604,0.5257,0.7374,1.9312,0.6687,0.5604,0.6748
1,0.4336,0.9388,0.4336,0.4484,0.7363,1.8492,0.7086,0.4336,2.8852
2,0.6061,0.9613,0.6061,0.5979,0.6906,1.6794,0.7901,0.6061,3.2215
3,0.7263,0.9728,0.7263,0.7311,0.6718,1.6375,0.8317,0.7263,4.4265
4,0.7279,0.9742,0.7279,0.7305,0.65,1.5354,0.8329,0.7279,5.5385
5,0.7145,0.9794,0.7145,0.7154,0.6571,1.5453,0.8493,0.7145,5.8899
6,0.7349,0.9813,0.7349,0.7293,0.648,1.5196,0.8595,0.7349,7.4883
7,0.7868,0.9841,0.7868,0.7874,0.636,1.4786,0.8805,0.7868,8.4232
8,0.7744,0.986,0.7744,0.7786,0.6295,1.4562,0.8921,0.7744,9.0292
9,0.7532,0.9863,0.7532,0.755,0.6363,1.4705,0.8893,0.7532,9.968
10,0.7953,0.9884,0.7953,0.8003,0.6245,1.4399,0.9041,0.7953,10.6543
11,0.8179,0.9889,0.8179,0.8222,0.6205,1.4243,0.9102,0.8179,12.7076
12,0.7825,0.9877,0.7825,0.7849,0.6295,1.4498,0.902,0.7825,13.0756
13,0.7949,0.9887,0.7949,0.7964,0.6237,1.4342,0.9074,0.7949,15.4845
14,0.8183,0.9893,0.8183,0.8206,0.6087,1.3941,0.9064,0.8183,16.0309
15,0.8185,0.9886,0.8185,0.8235,0.6061,1.3832,0.9022,0.8185,16.5127
16,0.8292,0.9893,0.8292,0.8335,0.6101,1.3885,0.9034,0.8292,16.9764
17,0.8054,0.9896,0.8054,0.8117,0.6112,1.3901,0.9017,0.8054,18.8949
18,0.8164,0.9895,0.8164,0.8251,0.6104,1.3874,0.905,0.8164,19.7702
19,0.8213,0.9892,0.8213,0.8283,0.6069,1.3763,0.8996,0.8213,21.422
20,0.8291,0.9901,0.8291,0.8364,0.6032,1.3642,0.9083,0.8291,21.8942
21,0.8394,0.9906,0.8394,0.8449,0.6044,1.3676,0.9096,0.8394,21.6532
22,0.8217,0.9904,0.8217,0.8298,0.6068,1.3728,0.9065,0.8217,23.5803
23,0.8287,0.9906,0.8287,0.8361,0.6097,1.3797,0.9095,0.8287,24.4476
24,0.8259,0.9907,0.8259,0.8334,0.6036,1.3615,0.9116,0.8259,26.2934
25,0.8148,0.9903,0.8148,0.8215,0.6153,1.3901,0.9025,0.8148,27.4363
26,0.8221,0.991,0.8221,0.8281,0.6142,1.385,0.909,0.8221,30.1639
27,0.8367,0.9917,0.8367,0.8426,0.6016,1.3579,0.9217,0.8367,30.7996
28,0.8288,0.9914,0.8288,0.8341,0.6097,1.3748,0.9163,0.8288,31.1837
29,0.8072,0.9911,0.8072,0.8127,0.6161,1.3911,0.9101,0.8072,31.1821
