step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3067,0.7377,0.3067,0.2476,0.8621,16.3564,0.3188,0.3067,1.0131
1,0.4282,0.8418,0.4282,0.369,0.7423,9.0895,0.4407,0.4282,0.8794
2,0.5168,0.8912,0.5168,0.4716,0.6634,6.0604,0.535,0.5168,0.8802
3,0.5665,0.9354,0.5665,0.5368,0.5899,3.103,0.6108,0.5665,1.0213
4,0.5904,0.9516,0.5904,0.572,0.5685,2.2801,0.656,0.5904,0.9633
5,0.5993,0.9686,0.5993,0.5874,0.5631,1.4941,0.6894,0.5993,1.0203
6,0.6312,0.9689,0.6312,0.6244,0.5322,1.4263,0.7073,0.6312,1.0099
7,0.6534,0.9752,0.6534,0.6477,0.4883,1.2787,0.7308,0.6534,1.0261
8,0.6871,0.978,0.6871,0.6814,0.4499,1.192,0.7477,0.6871,1.0334
9,0.6862,0.9789,0.6862,0.6839,0.4592,1.2156,0.7502,0.6862,1.0429
10,0.6853,0.9808,0.6853,0.6821,0.4528,1.1852,0.7606,0.6853,1.011
11,0.7074,0.9815,0.7074,0.7038,0.4392,1.1549,0.7677,0.7074,1.0816
12,0.7261,0.9838,0.7261,0.7251,0.4202,1.086,0.7839,0.7261,1.0624
13,0.7376,0.9849,0.7376,0.7351,0.404,1.0436,0.796,0.7376,1.0617
14,0.7323,0.9857,0.7323,0.7288,0.4003,1.035,0.8004,0.7323,1.0743
15,0.7411,0.9858,0.7411,0.7401,0.3948,1.0443,0.7965,0.7411,1.1506
16,0.7385,0.9859,0.7385,0.737,0.3893,1.0387,0.8028,0.7385,1.0304
17,0.7411,0.9857,0.7411,0.7403,0.3916,1.052,0.8017,0.7411,1.0653
18,0.7367,0.9856,0.7367,0.7371,0.3948,1.0618,0.8033,0.7367,1.063
19,0.7447,0.9863,0.7447,0.7433,0.3793,1.0173,0.8176,0.7447,1.0575
20,0.7544,0.9872,0.7544,0.7532,0.372,0.9906,0.826,0.7544,0.8266
21,0.7447,0.9882,0.7447,0.7421,0.3795,0.9813,0.8294,0.7447,0.8365
22,0.7544,0.9884,0.7544,0.7516,0.3707,0.9723,0.8284,0.7544,0.809
23,0.7606,0.9889,0.7606,0.7585,0.3615,0.9556,0.8313,0.7606,0.8199
24,0.7624,0.9892,0.7624,0.7589,0.3568,0.9415,0.8341,0.7624,0.753
25,0.7633,0.9892,0.7633,0.7601,0.3539,0.9447,0.8373,0.7633,0.7663
26,0.7695,0.9895,0.7695,0.7673,0.3509,0.9368,0.8388,0.7695,0.756
27,0.7766,0.9897,0.7766,0.7749,0.3454,0.9275,0.8445,0.7766,0.7212
28,0.7819,0.9894,0.7819,0.7798,0.3453,0.9588,0.841,0.7819,0.7062
29,0.7766,0.9893,0.7766,0.7746,0.3441,0.963,0.8426,0.7766,0.6912
30,0.781,0.9894,0.781,0.7788,0.3457,0.9591,0.843,0.781,0.6828
31,0.7819,0.9894,0.7819,0.779,0.346,0.9671,0.8437,0.7819,0.6507
32,0.781,0.9896,0.781,0.7794,0.3416,0.944,0.8472,0.781,0.635
33,0.781,0.9895,0.781,0.7794,0.3359,0.943,0.8478,0.781,0.61
34,0.789,0.9895,0.789,0.7881,0.3363,0.9606,0.847,0.789,0.5889
35,0.7881,0.9895,0.7881,0.788,0.3342,0.949,0.8484,0.7881,0.5523
36,0.7899,0.9894,0.7899,0.7896,0.3265,0.9413,0.8494,0.7899,0.5566
37,0.7908,0.9896,0.7908,0.7911,0.3284,0.9536,0.8511,0.7908,0.5037
38,0.7828,0.9898,0.7828,0.783,0.3329,0.956,0.8531,0.7828,0.4669
39,0.7828,0.9895,0.7828,0.7822,0.3355,0.9667,0.85,0.7828,0.4439
40,0.7828,0.9895,0.7828,0.7824,0.3323,0.9703,0.8517,0.7828,0.4325
41,0.7863,0.9896,0.7863,0.7858,0.3338,0.9705,0.85,0.7863,0.4161
42,0.7837,0.9893,0.7837,0.7842,0.3358,0.9781,0.8523,0.7837,0.3514
43,0.7872,0.9893,0.7872,0.7876,0.3347,0.9725,0.8528,0.7872,0.3356
44,0.7837,0.9894,0.7837,0.7839,0.3396,0.987,0.8515,0.7837,0.2986
45,0.7819,0.9894,0.7819,0.7822,0.3353,0.9762,0.8528,0.7819,0.2464
46,0.7872,0.9895,0.7872,0.7876,0.3357,0.9765,0.8533,0.7872,0.2138
47,0.7819,0.9894,0.7819,0.7816,0.339,0.9917,0.8533,0.7819,0.1843
48,0.7881,0.9894,0.7881,0.788,0.334,0.9764,0.8541,0.7881,0.1419
49,0.7837,0.9892,0.7837,0.7837,0.3369,0.9878,0.8524,0.7837,0.1243
50,0.7801,0.9893,0.7801,0.7798,0.3378,0.9929,0.852,0.7801,0.1036
51,0.781,0.9892,0.781,0.7811,0.3378,0.996,0.8515,0.781,0.0726
52,0.7828,0.9894,0.7828,0.7822,0.3387,1.0074,0.851,0.7828,0.0328
