step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.2212
1,0.0137,0.5027,0.0137,0.0005,1.5717,35.3346,0.0101,0.0137,0.1298
2,0.0206,0.5072,0.0206,0.0013,1.4179,34.9865,0.0106,0.0206,0.2248
3,0.0241,0.5101,0.0241,0.002,1.3311,34.6434,0.011,0.0241,0.2304
4,0.0292,0.5153,0.0292,0.003,1.2732,34.2958,0.0121,0.0292,0.2003
5,0.0154,0.5121,0.0154,0.0023,1.4388,34.3177,0.0113,0.0154,0.1882
6,0.0164,0.5144,0.0164,0.0027,1.3809,33.9822,0.0115,0.0164,0.215
7,0.0212,0.5167,0.0212,0.0038,1.3821,33.9746,0.0123,0.0212,0.2463
8,0.0237,0.52,0.0237,0.0054,1.349,33.6358,0.0132,0.0237,0.2045
9,0.0228,0.5197,0.0228,0.0052,1.3463,33.6335,0.0134,0.0228,0.2151
10,0.0306,0.5197,0.0306,0.0057,1.2817,33.6216,0.0145,0.0306,0.2252
11,0.032,0.5217,0.032,0.0068,1.2533,33.2888,0.0153,0.032,0.2043
12,0.0322,0.5244,0.0322,0.0073,1.2334,32.9568,0.0153,0.0322,0.2183
13,0.0313,0.5238,0.0313,0.0074,1.2158,32.636,0.015,0.0313,0.2157
14,0.0313,0.5249,0.0313,0.0079,1.2,32.31,0.0154,0.0313,0.2112
15,0.0349,0.5293,0.0349,0.0095,1.1826,31.973,0.0162,0.0349,0.229
16,0.0389,0.5344,0.0389,0.011,1.1676,31.6321,0.0175,0.0389,0.2091
17,0.0414,0.5379,0.0414,0.0122,1.1555,31.2997,0.0184,0.0414,0.2132
18,0.0412,0.5391,0.0412,0.0123,1.1459,30.9771,0.0187,0.0412,0.2195
19,0.0416,0.5413,0.0416,0.0129,1.1373,30.6524,0.0188,0.0416,0.2293
20,0.0436,0.5456,0.0436,0.0143,1.1242,30.3173,0.02,0.0436,0.2389
21,0.0449,0.5489,0.0449,0.0155,1.116,29.9877,0.0213,0.0449,0.2017
22,0.048,0.553,0.048,0.0175,1.1074,29.6551,0.0224,0.048,0.2093
23,0.0449,0.5541,0.0449,0.0164,1.107,29.3377,0.0218,0.0449,0.2426
24,0.0443,0.5549,0.0443,0.0165,1.1024,29.0208,0.0218,0.0443,0.214
25,0.0466,0.559,0.0466,0.0185,1.0963,28.6878,0.0241,0.0466,0.2302
26,0.0489,0.5597,0.0489,0.0189,1.0951,28.6837,0.0243,0.0489,0.2369
27,0.05,0.5635,0.05,0.0203,1.0885,28.3548,0.0252,0.05,0.2313
28,0.0528,0.5656,0.0528,0.0217,1.0826,28.0312,0.0259,0.0528,0.2337
29,0.0525,0.5663,0.0525,0.022,1.0867,28.0298,0.026,0.0525,0.2162
30,0.0541,0.5699,0.0541,0.0239,1.0819,27.7031,0.0268,0.0541,0.2534
31,0.0552,0.5701,0.0552,0.0248,1.0882,27.7063,0.0275,0.0552,0.2555
32,0.0562,0.5692,0.0562,0.0252,1.0905,27.7108,0.0279,0.0562,0.2459
33,0.0529,0.5686,0.0529,0.0251,1.1081,27.7245,0.0276,0.0529,0.224
34,0.0526,0.5687,0.0526,0.0253,1.1104,27.7255,0.0274,0.0526,0.2491
35,0.0581,0.5737,0.0581,0.0273,1.1012,27.3839,0.0306,0.0581,0.2268
36,0.0622,0.5745,0.0622,0.0276,1.1031,27.3814,0.0338,0.0622,0.2866
37,0.0634,0.5787,0.0634,0.029,1.0995,27.0537,0.0343,0.0634,0.2437
38,0.0592,0.5811,0.0592,0.0273,1.1005,26.7371,0.0321,0.0592,1.123
39,0.0604,0.5816,0.0604,0.026,1.1,26.7347,0.0322,0.0604,1.6247
40,0.0631,0.5822,0.0631,0.0272,1.0984,26.728,0.0355,0.0631,2.1694
41,0.0639,0.5823,0.0639,0.0274,1.1002,26.7276,0.0374,0.0639,1.5493
42,0.0643,0.5838,0.0643,0.0278,1.0981,26.4136,0.0376,0.0643,1.615
43,0.0662,0.5847,0.0662,0.0282,1.0995,26.4084,0.0386,0.0662,1.1969
44,0.0674,0.5886,0.0674,0.0297,1.093,26.0795,0.0398,0.0674,1.2163
45,0.0675,0.5885,0.0675,0.0296,1.0935,26.0809,0.0392,0.0675,1.8534
46,0.0664,0.5881,0.0664,0.0296,1.0946,26.0845,0.0388,0.0664,1.2708
47,0.0674,0.5887,0.0674,0.0292,1.0938,26.0797,0.0392,0.0674,0.9868
48,0.0677,0.5913,0.0677,0.0295,1.0916,25.7619,0.0396,0.0677,0.9867
49,0.0679,0.5935,0.0679,0.03,1.0873,25.4434,0.0396,0.0679,1.3922
