step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0119
1,0.0426,0.5211,0.0426,0.0035,1.4687,34.5121,0.06,0.0426,0.0112
2,0.0621,0.531,0.0621,0.0076,1.305,33.7523,0.0736,0.0621,0.0155
3,0.0816,0.5378,0.0816,0.0154,1.2408,33.0018,0.0767,0.0816,0.0177
4,0.1002,0.5487,0.1002,0.0219,1.1676,32.2462,0.0912,0.1002,0.0195
5,0.1037,0.5527,0.1037,0.0254,1.1292,31.5236,0.0938,0.1037,0.0181
6,0.1144,0.558,0.1144,0.0344,1.107,30.7909,0.0972,0.1144,0.0192
7,0.1321,0.5684,0.1321,0.0463,1.0731,30.0488,0.1119,0.1321,0.0181
8,0.1418,0.5755,0.1418,0.0604,1.0685,29.321,0.1148,0.1418,0.0203
9,0.1516,0.5814,0.1516,0.0715,1.0505,28.6001,0.1232,0.1516,0.0199
10,0.1622,0.5909,0.1622,0.0809,1.0308,27.8737,0.1307,0.1622,0.0193
11,0.1596,0.5889,0.1596,0.0962,1.086,27.8908,0.1276,0.1596,0.0197
12,0.1605,0.5908,0.1605,0.1028,1.1055,27.8848,0.1367,0.1605,0.0252
13,0.164,0.5994,0.164,0.1087,1.0945,27.1732,0.1444,0.164,0.0259
14,0.1676,0.6073,0.1676,0.1156,1.0798,26.4642,0.1508,0.1676,0.0263
15,0.1605,0.6086,0.1605,0.1195,1.116,26.4804,0.1499,0.1605,0.0261
16,0.1729,0.6192,0.1729,0.1322,1.0912,25.7411,0.1663,0.1729,0.0264
17,0.1782,0.6213,0.1782,0.1347,1.0802,25.7199,0.1706,0.1782,0.0289
18,0.1791,0.6285,0.1791,0.1379,1.066,25.0158,0.1741,0.1791,0.0264
19,0.1755,0.6294,0.1755,0.1289,1.0622,25.0098,0.1752,0.1755,0.028
20,0.1746,0.6296,0.1746,0.123,1.0579,25.0125,0.1754,0.1746,0.0286
21,0.1755,0.6316,0.1755,0.1222,1.0513,24.9925,0.1751,0.1755,0.0312
22,0.1853,0.6421,0.1853,0.1342,1.0399,24.2653,0.1833,0.1853,0.0278
23,0.1853,0.6425,0.1853,0.1342,1.0353,23.5935,0.1826,0.1853,0.0289
24,0.1853,0.6445,0.1853,0.1313,1.0373,23.5935,0.1817,0.1853,0.0308
25,0.1879,0.652,0.1879,0.1342,1.0286,22.9015,0.1829,0.1879,0.0315
26,0.1897,0.6493,0.1897,0.1351,1.0462,22.9234,0.1838,0.1897,0.0287
27,0.2004,0.6503,0.2004,0.1473,1.0376,22.9024,0.1873,0.2004,0.0289
28,0.211,0.6531,0.211,0.1541,1.0315,22.8788,0.2018,0.211,0.033
29,0.2154,0.6636,0.2154,0.1598,1.02,22.1602,0.2128,0.2154,0.0326
30,0.2172,0.6647,0.2172,0.1586,1.0159,22.1533,0.2135,0.2172,0.0338
31,0.2207,0.6713,0.2207,0.1654,1.0062,21.4538,0.2195,0.2207,0.0351
32,0.2216,0.673,0.2216,0.1662,1.0007,20.7826,0.2208,0.2216,0.0328
33,0.2314,0.6828,0.2314,0.1795,0.9868,20.0578,0.2352,0.2314,0.0348
34,0.2438,0.6933,0.2438,0.1916,0.9749,19.3362,0.2472,0.2438,0.0343
35,0.2509,0.6998,0.2509,0.2033,0.9657,18.6386,0.259,0.2509,0.0436
36,0.2571,0.7002,0.2571,0.2013,0.9598,18.6294,0.2596,0.2571,0.0403
37,0.2713,0.7117,0.2713,0.2155,0.9408,17.888,0.2799,0.2713,0.0393
38,0.2704,0.7133,0.2704,0.2148,0.9395,17.2266,0.28,0.2704,0.0386
39,0.273,0.7161,0.273,0.2162,0.9311,17.2042,0.2831,0.273,0.1585
40,0.2757,0.7253,0.2757,0.2212,0.929,16.5119,0.2892,0.2757,0.1488
41,0.2793,0.7345,0.2793,0.2277,0.9195,15.8026,0.3016,0.2793,1.2871
42,0.2846,0.7357,0.2846,0.2354,0.9136,15.7755,0.3069,0.2846,1.6507
43,0.2846,0.736,0.2846,0.2354,0.9147,15.7799,0.3063,0.2846,1.0109
44,0.2872,0.7442,0.2872,0.2405,0.9084,15.0856,0.3132,0.2872,1.5311
45,0.297,0.7449,0.297,0.2451,0.9033,15.0694,0.3171,0.297,1.3143
46,0.3085,0.7554,0.3085,0.258,0.8877,14.343,0.3334,0.3085,1.3114
47,0.3103,0.7647,0.3103,0.2612,0.8818,13.6439,0.3465,0.3103,1.6263
48,0.3076,0.7646,0.3076,0.257,0.8849,13.6536,0.3492,0.3076,3.4031
49,0.3076,0.7653,0.3076,0.2545,0.8798,13.6439,0.3495,0.3076,3.1202
50,0.3112,0.7673,0.3112,0.2575,0.8772,13.6253,0.352,0.3112,3.5316
51,0.3138,0.7677,0.3138,0.2593,0.8716,13.6177,0.3544,0.3138,2.7462
52,0.3271,0.7683,0.3271,0.2772,0.86,13.5809,0.3633,0.3271,0.7234
53,0.3395,0.7801,0.3395,0.2931,0.8438,12.8484,0.3807,0.3395,3.3359
54,0.3431,0.7795,0.3431,0.2958,0.8422,12.8437,0.3801,0.3431,3.3629
55,0.3599,0.7795,0.3599,0.3147,0.8293,12.7833,0.3788,0.3599,2.4305
56,0.3617,0.781,0.3617,0.3169,0.8256,12.7648,0.3815,0.3617,2.958
57,0.3741,0.791,0.3741,0.332,0.8147,12.0427,0.3967,0.3741,2.4121
58,0.3839,0.7926,0.3839,0.3379,0.8014,12.0023,0.4072,0.3839,1.2577
59,0.3839,0.7934,0.3839,0.3379,0.8008,11.9983,0.4063,0.3839,0.4748
