step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1135,0.5807,0.1135,0.0488,1.1517,25.6359,0.0945,0.1167,0.1272
1,0.2095,0.694,0.2095,0.1582,0.9441,14.0623,0.1884,0.2118,0.1894
2,0.2657,0.747,0.2657,0.2264,0.8804,10.1166,0.2518,0.2671,0.2086
3,0.2977,0.7957,0.2977,0.2733,0.8413,6.3539,0.3031,0.2996,0.207
4,0.3632,0.8167,0.3632,0.3241,0.7925,6.2223,0.3567,0.365,0.1981
5,0.3992,0.8412,0.3992,0.3646,0.7612,4.8175,0.4017,0.3992,0.205
6,0.413,0.8565,0.413,0.3755,0.7479,3.5413,0.4162,0.4137,0.2019
7,0.4308,0.874,0.4308,0.3981,0.7188,3.3629,0.4528,0.4314,0.2033
8,0.4502,0.8897,0.4502,0.4217,0.7002,2.0546,0.4772,0.4501,0.2276
9,0.462,0.8978,0.462,0.4331,0.6879,2.0149,0.4989,0.4622,0.2098
10,0.47,0.8976,0.47,0.4446,0.6876,2.0047,0.5046,0.4704,0.2117
11,0.4835,0.9031,0.4835,0.4613,0.6731,1.9368,0.5194,0.4836,0.2001
12,0.49,0.9082,0.49,0.4688,0.6675,1.8945,0.5251,0.4897,0.2136
13,0.4988,0.9126,0.4988,0.4782,0.6548,1.8455,0.534,0.4985,0.2126
14,0.5032,0.9147,0.5032,0.4851,0.6471,1.8164,0.5434,0.503,0.2006
15,0.5082,0.9173,0.5082,0.4869,0.6426,1.7968,0.5435,0.5078,0.2153
16,0.526,0.9269,0.526,0.5131,0.6258,1.7038,0.5686,0.5256,0.206
17,0.5423,0.9346,0.5423,0.5284,0.6098,1.6272,0.5859,0.5418,0.2181
18,0.548,0.9374,0.548,0.5345,0.6072,1.6029,0.5862,0.5472,0.2144
19,0.5475,0.9384,0.5475,0.5322,0.5986,1.5768,0.5951,0.547,0.2181
20,0.5578,0.9413,0.5578,0.5445,0.5874,1.5382,0.6084,0.5577,0.2127
21,0.5707,0.9435,0.5707,0.5599,0.578,1.507,0.6201,0.5702,0.2273
22,0.5707,0.9447,0.5707,0.5577,0.5755,1.4986,0.6234,0.5701,0.2143
23,0.5745,0.946,0.5745,0.5607,0.5701,1.4717,0.6276,0.5739,0.2164
24,0.5768,0.9464,0.5768,0.5617,0.568,1.4651,0.6265,0.5762,0.214
25,0.5892,0.948,0.5892,0.5796,0.5597,1.4372,0.6341,0.5883,0.2093
26,0.6012,0.9503,0.6012,0.5919,0.5507,1.4142,0.6461,0.6003,0.219
27,0.602,0.9498,0.602,0.592,0.5506,1.4137,0.641,0.6011,0.2097
28,0.6058,0.9526,0.6058,0.5977,0.5453,1.3885,0.6512,0.6047,0.2094
29,0.6067,0.9538,0.6067,0.5965,0.5409,1.3763,0.6582,0.6055,0.2043
30,0.6087,0.9544,0.6087,0.6006,0.5384,1.3689,0.6607,0.6074,0.2187
31,0.6142,0.9546,0.6142,0.6073,0.5342,1.3592,0.6633,0.6126,0.2066
32,0.624,0.957,0.624,0.6178,0.5253,1.3294,0.6733,0.6226,0.2227
33,0.6302,0.9581,0.6302,0.6248,0.5194,1.311,0.6779,0.629,0.2113
34,0.622,0.9578,0.622,0.6155,0.5213,1.3184,0.6794,0.6208,0.2212
35,0.6263,0.9588,0.6263,0.6185,0.5187,1.3077,0.6808,0.625,0.2064
36,0.6382,0.9599,0.6382,0.6302,0.5123,1.2882,0.6868,0.6367,0.2237
37,0.6447,0.9602,0.6447,0.6363,0.5082,1.2794,0.6906,0.643,0.2078
38,0.6483,0.9606,0.6483,0.6411,0.5055,1.2724,0.694,0.6469,0.2177
39,0.649,0.9604,0.649,0.6428,0.5072,1.2781,0.6943,0.6475,0.2123
