step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8541,0.9639,0.8541,0.8545,0.2385,0.477,0.9107,0.8541,33.0674
1,0.8554,0.9651,0.8554,0.8541,0.2256,0.4517,0.9119,0.8554,33.259
2,0.8687,0.9674,0.8687,0.8688,0.2048,0.411,0.9181,0.8687,33.7368
3,0.8719,0.9688,0.8719,0.8723,0.1974,0.3935,0.9205,0.8719,32.1578
4,0.872,0.9692,0.872,0.8726,0.1957,0.3929,0.922,0.872,31.3416
5,0.8777,0.9707,0.8777,0.8779,0.1876,0.3807,0.9252,0.8777,31.3569
6,0.8799,0.9719,0.8799,0.8799,0.1828,0.3664,0.9281,0.8799,31.0198
7,0.8791,0.9718,0.8791,0.879,0.1842,0.3697,0.9274,0.8791,30.9958
8,0.8784,0.9716,0.8784,0.8782,0.1847,0.3721,0.9267,0.8784,30.8691
9,0.881,0.9726,0.881,0.8808,0.181,0.3651,0.9294,0.881,31.1284
10,0.8791,0.9719,0.8791,0.879,0.1835,0.3704,0.9282,0.8791,31.3375
11,0.8814,0.9724,0.8814,0.8814,0.1815,0.3679,0.9295,0.8814,31.0187
12,0.8829,0.9731,0.8829,0.883,0.1788,0.3622,0.9308,0.8829,30.9479
13,0.8804,0.973,0.8804,0.8804,0.1796,0.3674,0.9314,0.8804,30.0311
14,0.8812,0.9732,0.8812,0.8812,0.1796,0.3696,0.9326,0.8812,29.5613
15,0.8847,0.9736,0.8847,0.8847,0.1772,0.3667,0.9336,0.8847,29.4022
16,0.8869,0.9742,0.8869,0.8868,0.1741,0.3607,0.9349,0.8869,29.8968
17,0.8881,0.9744,0.8881,0.888,0.1737,0.3639,0.9355,0.8881,29.6215
18,0.8875,0.9747,0.8875,0.8873,0.1739,0.3584,0.9364,0.8875,29.7203
19,0.8869,0.975,0.8869,0.8866,0.1745,0.3592,0.9366,0.8869,29.5572
20,0.886,0.9749,0.886,0.8855,0.1758,0.3621,0.9368,0.886,29.7384
21,0.8864,0.9749,0.8864,0.8859,0.1757,0.3653,0.9372,0.8864,29.4941
22,0.8867,0.975,0.8867,0.8862,0.1759,0.3672,0.937,0.8867,29.6462
23,0.8863,0.9749,0.8863,0.8858,0.177,0.3707,0.9368,0.8863,29.3457
24,0.8847,0.9749,0.8847,0.8842,0.1774,0.3705,0.9365,0.8847,29.5052
25,0.8869,0.9752,0.8869,0.8864,0.1754,0.3668,0.9373,0.8869,29.5832
26,0.887,0.9751,0.887,0.8864,0.1765,0.3696,0.9369,0.887,29.6856
27,0.886,0.9751,0.886,0.8854,0.1771,0.3706,0.9367,0.886,29.541
28,0.8871,0.9757,0.8871,0.8865,0.1747,0.3635,0.9377,0.8871,29.3621
29,0.8875,0.9759,0.8875,0.887,0.1731,0.3597,0.938,0.8875,29.4974
30,0.8877,0.9759,0.8877,0.8872,0.1739,0.3609,0.9379,0.8877,29.5034
31,0.8887,0.976,0.8887,0.8882,0.1725,0.3599,0.9383,0.8887,29.4351
32,0.8892,0.9761,0.8892,0.8888,0.1711,0.3569,0.9388,0.8892,29.6805
33,0.8908,0.9763,0.8908,0.8905,0.1694,0.3554,0.9395,0.8908,29.4118
34,0.8906,0.9763,0.8906,0.8903,0.1704,0.355,0.9391,0.8906,29.157
35,0.891,0.9761,0.891,0.8907,0.17,0.3552,0.9389,0.891,29.3303
36,0.8909,0.976,0.8909,0.8905,0.1701,0.3574,0.9387,0.8909,29.3066
37,0.8906,0.976,0.8906,0.8903,0.1701,0.3578,0.9388,0.8906,29.6136
38,0.8911,0.976,0.8911,0.8907,0.1695,0.3588,0.9391,0.8911,29.4192
39,0.8913,0.9762,0.8913,0.891,0.1681,0.3564,0.9395,0.8913,29.8822
40,0.8915,0.9761,0.8915,0.8912,0.1685,0.3585,0.9394,0.8915,29.4184
41,0.8915,0.9761,0.8915,0.8912,0.169,0.3594,0.9396,0.8915,29.6894
42,0.8912,0.9762,0.8912,0.8909,0.169,0.3603,0.9399,0.8912,30.0453
43,0.8918,0.9763,0.8918,0.8916,0.1678,0.358,0.94,0.8918,30.4042
44,0.8916,0.9762,0.8916,0.8913,0.1686,0.361,0.9398,0.8916,30.6585
45,0.8927,0.9763,0.8927,0.8924,0.1684,0.3621,0.9402,0.8927,30.0517
46,0.8926,0.9764,0.8926,0.8922,0.1693,0.3624,0.9399,0.8926,30.0977
47,0.8909,0.9763,0.8909,0.8906,0.1695,0.3624,0.9398,0.8909,30.1774
48,0.8905,0.9766,0.8905,0.8902,0.1701,0.3579,0.9397,0.8905,30.3245
49,0.8908,0.9766,0.8908,0.8904,0.1698,0.3581,0.94,0.8908,30.0505
50,0.8909,0.9767,0.8909,0.8905,0.1693,0.3583,0.9402,0.8909,30.899
51,0.8905,0.9767,0.8905,0.89,0.1697,0.3587,0.9401,0.8905,30.8414
52,0.8909,0.977,0.8909,0.8905,0.1686,0.3542,0.9405,0.8909,30.8639
53,0.8904,0.977,0.8904,0.89,0.1688,0.3549,0.9403,0.8904,30.7575
54,0.8909,0.9772,0.8909,0.8905,0.1682,0.3524,0.9408,0.8909,30.7299
55,0.8914,0.9772,0.8914,0.8911,0.1673,0.3515,0.9409,0.8914,30.6369
56,0.8917,0.9772,0.8917,0.8914,0.1669,0.3517,0.941,0.8917,29.0267
57,0.8922,0.9774,0.8922,0.8919,0.1667,0.3521,0.9413,0.8922,28.4187
58,0.8925,0.9774,0.8925,0.8922,0.1666,0.3532,0.9413,0.8925,27.5891
59,0.8931,0.9775,0.8931,0.8927,0.1659,0.353,0.9416,0.8931,27.1654
