step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0173,0.5,0.0173,0.0004,1.9654,35.4192,0.013,0.013,2.6372
1,0.0196,0.5029,0.0196,0.0011,1.47,34.8538,0.0139,0.0149,0.1164
2,0.0194,0.5063,0.0194,0.0019,1.3209,34.3494,0.0142,0.0148,0.1185
3,0.0239,0.5084,0.0239,0.004,1.2353,33.8659,0.0155,0.0189,0.119
4,0.0313,0.5129,0.0313,0.0058,1.1766,33.3393,0.0184,0.026,0.1157
5,0.0344,0.5164,0.0344,0.0087,1.1462,32.7922,0.0185,0.0277,0.1147
6,0.0354,0.52,0.0354,0.0075,1.1214,32.2627,0.0189,0.0282,0.1168
7,0.0346,0.5147,0.0346,0.0079,1.1002,31.721,0.0198,0.0283,0.1192
8,0.0372,0.5167,0.0372,0.008,1.0877,31.2181,0.0206,0.0309,0.1224
9,0.0303,0.5192,0.0303,0.0073,1.0935,31.2192,0.0188,0.0243,0.1233
10,0.039,0.5247,0.039,0.0099,1.0771,30.7781,0.0233,0.0328,0.1216
11,0.0428,0.5307,0.0428,0.0142,1.0696,30.277,0.0242,0.0356,0.1193
12,0.0372,0.5288,0.0372,0.0139,1.076,30.2746,0.0251,0.032,0.118
13,0.0341,0.5296,0.0341,0.011,1.0775,29.7988,0.0271,0.0295,0.1189
14,0.0443,0.5288,0.0443,0.0155,1.0679,29.793,0.0266,0.0376,0.119
15,0.04,0.5283,0.04,0.0118,1.0651,29.2696,0.0268,0.0341,0.1185
16,0.0441,0.5344,0.0441,0.0166,1.0571,28.8436,0.0272,0.0376,0.1184
17,0.0431,0.5336,0.0431,0.018,1.051,28.5216,0.0274,0.037,0.1161
18,0.0502,0.5364,0.0502,0.0226,1.0454,28.0532,0.0331,0.0431,0.1168
19,0.0466,0.5346,0.0466,0.0168,1.0443,28.0599,0.0269,0.0403,0.1168
20,0.0507,0.5393,0.0507,0.0208,1.0414,27.8583,0.032,0.0436,0.1186
21,0.0479,0.5433,0.0479,0.0207,1.0411,27.7443,0.0308,0.0416,0.1178
22,0.0573,0.5458,0.0573,0.026,1.0335,27.3861,0.0387,0.0516,0.1185
23,0.0599,0.5517,0.0599,0.0289,1.0309,27.0037,0.0399,0.053,0.122
24,0.0548,0.5519,0.0548,0.0244,1.0279,26.6121,0.0353,0.0493,0.122
