step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2224,0.6625,0.2224,0.1404,0.973,21.2057,0.2773,0.2224,0.5395
1,0.3368,0.8141,0.3368,0.2539,0.8407,6.8938,0.4392,0.3368,0.7722
2,0.4303,0.86,0.4303,0.3783,0.7915,4.4561,0.5336,0.4303,0.83
3,0.5292,0.8924,0.5292,0.4529,0.751,4.2526,0.6287,0.5292,0.8505
4,0.635,0.9424,0.635,0.6208,0.7197,1.7704,0.723,0.635,0.8531
5,0.6559,0.9489,0.6559,0.645,0.7154,1.7336,0.7579,0.6559,0.93
6,0.7206,0.9568,0.7206,0.7186,0.6947,1.6611,0.7874,0.7206,0.903
7,0.7455,0.96,0.7455,0.7471,0.6772,1.6209,0.8014,0.7455,0.9144
8,0.7674,0.9669,0.7674,0.768,0.6652,1.576,0.8261,0.7674,0.9542
9,0.7886,0.9695,0.7886,0.7891,0.6503,1.534,0.8352,0.7886,0.9292
10,0.8195,0.9754,0.8195,0.8227,0.6384,1.4908,0.8636,0.8195,0.997
11,0.823,0.9769,0.823,0.8238,0.6331,1.4758,0.8654,0.823,1.0858
12,0.8247,0.9797,0.8247,0.8288,0.6222,1.4449,0.8703,0.8247,1.0084
13,0.8311,0.9822,0.8311,0.8333,0.6145,1.4276,0.8846,0.8311,1.0665
14,0.8408,0.9825,0.8408,0.8454,0.6167,1.428,0.8923,0.8408,1.1176
15,0.8423,0.9835,0.8423,0.8459,0.6152,1.4234,0.8967,0.8423,1.0477
16,0.8441,0.9838,0.8441,0.8496,0.6063,1.4,0.9011,0.8441,1.0986
17,0.8361,0.9838,0.8361,0.8433,0.6057,1.4004,0.9004,0.8361,1.1731
18,0.8342,0.9836,0.8342,0.8417,0.6091,1.4049,0.8997,0.8342,1.1011
19,0.8481,0.9843,0.8481,0.8529,0.5975,1.375,0.9031,0.8481,1.1461
20,0.8639,0.9867,0.8639,0.8671,0.5878,1.3522,0.9127,0.8639,1.2873
21,0.8661,0.9866,0.8661,0.8695,0.5912,1.3586,0.9123,0.8661,1.221
22,0.8662,0.9871,0.8662,0.8682,0.589,1.3541,0.9149,0.8662,1.2563
23,0.8791,0.9878,0.8791,0.881,0.5882,1.3463,0.9165,0.8791,1.2373
24,0.8733,0.9884,0.8733,0.8756,0.5881,1.3436,0.9196,0.8733,1.3116
25,0.8807,0.9878,0.8807,0.8821,0.5788,1.3241,0.9175,0.8807,1.2803
26,0.8878,0.9892,0.8878,0.8901,0.5661,1.2942,0.9252,0.8878,1.3417
27,0.8902,0.9882,0.8902,0.892,0.5686,1.3061,0.9231,0.8902,1.3297
28,0.8971,0.9899,0.8971,0.8989,0.5631,1.2835,0.9287,0.8971,1.3
29,0.9057,0.9906,0.9057,0.9071,0.5567,1.2707,0.9352,0.9057,1.3714
30,0.906,0.991,0.906,0.9069,0.5481,1.254,0.9363,0.906,1.4053
31,0.9048,0.9904,0.9048,0.9053,0.5541,1.2658,0.9322,0.9048,1.4447
