step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.709,0.942,0.709,0.6907,0.4583,3.4786,0.7996,0.709,7.7958
1,0.8472,0.9907,0.8472,0.8463,0.2708,0.6499,0.9249,0.8472,7.9583
2,0.9206,0.9964,0.9206,0.9217,0.1654,0.4096,0.9678,0.9206,11.9897
3,0.9456,0.9981,0.9456,0.9461,0.1221,0.3098,0.9821,0.9456,13.6944
4,0.9531,0.9986,0.9531,0.9534,0.0991,0.2525,0.9868,0.9531,17.0494
5,0.9623,0.9988,0.9623,0.9624,0.0811,0.212,0.9893,0.9623,16.7911
6,0.9663,0.999,0.9663,0.9664,0.0716,0.1884,0.991,0.9663,22.6177
7,0.9688,0.9991,0.9688,0.9688,0.0644,0.1687,0.9916,0.9688,20.492
8,0.9713,0.9992,0.9713,0.9713,0.058,0.1524,0.9928,0.9713,20.1959
9,0.9728,0.9993,0.9728,0.9728,0.054,0.1411,0.9934,0.9728,15.8723
10,0.9755,0.9993,0.9755,0.9754,0.049,0.1295,0.9941,0.9755,17.1295
11,0.9763,0.9994,0.9763,0.9763,0.0459,0.1206,0.9944,0.9763,18.4642
12,0.9776,0.9994,0.9776,0.9776,0.0427,0.1124,0.9948,0.9776,26.1609
13,0.9791,0.9994,0.9791,0.9791,0.0399,0.1048,0.995,0.9791,18.4772
14,0.9793,0.9994,0.9793,0.9793,0.0388,0.1011,0.9951,0.9793,34.7153
15,0.9798,0.9995,0.9798,0.9798,0.0371,0.096,0.9954,0.9798,13.0172
16,0.9803,0.9995,0.9803,0.9802,0.0357,0.0915,0.9955,0.9803,17.0775
17,0.9809,0.9995,0.9809,0.9809,0.0343,0.088,0.9956,0.9809,18.856
18,0.9813,0.9995,0.9813,0.9813,0.0336,0.0865,0.9956,0.9813,19.8934
19,0.9815,0.9995,0.9815,0.9815,0.0332,0.0844,0.9957,0.9815,18.9957
20,0.9816,0.9995,0.9816,0.9816,0.0325,0.0823,0.9957,0.9816,23.1895
21,0.9819,0.9995,0.9819,0.9819,0.0318,0.08,0.9958,0.9819,21.4046
22,0.9821,0.9995,0.9821,0.9821,0.0312,0.0784,0.9958,0.9821,22.1882
23,0.982,0.9995,0.982,0.982,0.0313,0.0778,0.9958,0.982,20.9566
24,0.9822,0.9995,0.9822,0.9822,0.031,0.0766,0.9958,0.9822,22.3388
25,0.9823,0.9995,0.9823,0.9823,0.0304,0.0749,0.9959,0.9823,18.7925
26,0.9829,0.9995,0.9829,0.9829,0.0295,0.0725,0.996,0.9829,22.6318
27,0.9829,0.9995,0.9829,0.9829,0.0292,0.0715,0.9961,0.9829,24.5618
28,0.9832,0.9995,0.9832,0.9832,0.0287,0.0703,0.9962,0.9832,21.3218
29,0.9835,0.9995,0.9835,0.9835,0.0282,0.069,0.9962,0.9835,21.2095
30,0.9838,0.9995,0.9838,0.9838,0.0277,0.0678,0.9963,0.9838,26.8518
31,0.984,0.9995,0.984,0.984,0.0271,0.0663,0.9964,0.984,26.635
32,0.9843,0.9995,0.9843,0.9843,0.0268,0.0655,0.9964,0.9843,30.5644
33,0.9846,0.9995,0.9846,0.9846,0.0264,0.0643,0.9964,0.9846,22.3037
34,0.9847,0.9995,0.9847,0.9847,0.0261,0.0639,0.9965,0.9847,27.1669
35,0.9848,0.9995,0.9848,0.9848,0.0258,0.0631,0.9965,0.9848,27.3717
