step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.018
1,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0152
2,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0153
3,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0141
4,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0146
5,0.5015,0.9075,0.5015,0.334,0.5771,0.7725,0.3201,0.5,0.0153
6,0.5581,0.9789,0.5581,0.449,0.3978,0.5745,0.3159,0.5568,0.0135
7,0.8107,0.9728,0.8107,0.804,0.3439,0.5294,0.3238,0.8102,0.0154
8,0.8891,0.9769,0.8891,0.8882,0.337,0.5249,0.3852,0.8888,0.0151
9,0.8326,0.9579,0.8326,0.8297,0.3385,0.5243,0.35,0.8323,0.0152
10,0.8599,0.9883,0.8599,0.8573,0.2924,0.4705,0.3243,0.8595,0.0143
11,0.9433,0.9914,0.9433,0.9432,0.2651,0.4442,0.3728,0.9432,0.0142
12,0.938,0.989,0.938,0.9379,0.2737,0.4548,0.386,0.9379,0.0149
13,0.9357,0.987,0.9357,0.9356,0.2644,0.4436,0.3815,0.9356,0.0156
14,0.9586,0.9932,0.9586,0.9586,0.2407,0.4169,0.4359,0.9587,0.0149
15,0.9492,0.9939,0.9492,0.9492,0.2451,0.4218,0.3623,0.9491,0.0148
16,0.9566,0.993,0.9566,0.9566,0.2249,0.3976,0.5332,0.9567,0.0152
17,0.9292,0.985,0.9292,0.9291,0.2444,0.4194,0.4728,0.9293,0.015
18,0.9438,0.9939,0.9438,0.9437,0.2276,0.3999,0.6332,0.944,0.0151
19,0.9579,0.9951,0.9579,0.9579,0.1921,0.3568,0.6471,0.958,0.0146
20,0.973,0.9964,0.973,0.973,0.1942,0.3615,0.428,0.973,0.0137
21,0.9763,0.9968,0.9763,0.9763,0.2028,0.3733,0.4923,0.9763,0.0155
22,0.9575,0.9946,0.9575,0.9575,0.2039,0.3715,0.5329,0.9576,0.0134
23,0.9723,0.9959,0.9723,0.9723,0.1976,0.3665,0.5515,0.9723,0.0158
24,0.9764,0.9969,0.9764,0.9764,0.1899,0.3565,0.3838,0.9764,0.0155
25,0.9838,0.9979,0.9838,0.9838,0.1786,0.3437,0.4633,0.9838,0.0145
26,0.9696,0.9958,0.9696,0.9696,0.2033,0.3736,0.5299,0.9696,0.0139
27,0.9706,0.9957,0.9706,0.9706,0.1942,0.3613,0.5185,0.9706,0.0128
28,0.9767,0.9965,0.9767,0.9767,0.1903,0.3583,0.5046,0.9767,0.014
29,0.9844,0.9984,0.9844,0.9844,0.1636,0.325,0.5481,0.9844,0.0151
30,0.9804,0.9978,0.9804,0.9804,0.1664,0.3269,0.4129,0.9804,0.0138
31,0.9819,0.9985,0.9819,0.9819,0.1592,0.3173,0.3858,0.9819,0.0141
32,0.9845,0.9982,0.9845,0.9845,0.1508,0.307,0.4468,0.9845,0.0141
