step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5228,0.7893,0.5228,0.4493,0.6794,9.5558,0.627,0.5228,1.0605
1,0.6991,0.9377,0.6991,0.6344,0.4141,0.8301,0.8528,0.6991,1.2203
2,0.7704,0.955,0.7704,0.7638,0.3266,0.6284,0.8927,0.7704,1.1651
3,0.7827,0.9554,0.7827,0.7718,0.3107,0.5961,0.8916,0.7827,1.1024
4,0.8286,0.9588,0.8286,0.8282,0.2605,0.5085,0.9008,0.8286,1.2481
5,0.8405,0.9624,0.8405,0.8394,0.2456,0.4801,0.9066,0.8405,1.1891
6,0.8528,0.9653,0.8528,0.8525,0.2274,0.4481,0.9139,0.8528,1.2402
7,0.8532,0.9655,0.8532,0.8533,0.2246,0.4402,0.9153,0.8532,1.2386
8,0.8533,0.9655,0.8533,0.8535,0.2239,0.4367,0.9155,0.8533,1.1926
9,0.8595,0.967,0.8595,0.8594,0.2145,0.42,0.9183,0.8595,1.28
10,0.865,0.9671,0.865,0.865,0.2079,0.4088,0.9184,0.865,1.2236
11,0.8648,0.9673,0.8648,0.8646,0.2061,0.4072,0.9195,0.8648,1.199
12,0.8679,0.9678,0.8679,0.8678,0.2019,0.3989,0.9205,0.8679,1.2703
13,0.8698,0.9688,0.8698,0.8698,0.2002,0.3942,0.9223,0.8698,1.1599
14,0.8718,0.9694,0.8718,0.8717,0.1966,0.388,0.923,0.8718,1.2571
15,0.8708,0.9691,0.8708,0.8706,0.1982,0.3899,0.9222,0.8708,1.2979
16,0.8764,0.9705,0.8764,0.8763,0.1897,0.3784,0.9254,0.8764,1.2069
17,0.8747,0.9698,0.8747,0.8749,0.1916,0.3833,0.9238,0.8747,1.3321
18,0.8781,0.9707,0.8781,0.8782,0.1875,0.3777,0.9265,0.8781,1.2787
19,0.8791,0.9708,0.8791,0.8792,0.1865,0.377,0.9273,0.8791,1.1953
20,0.879,0.9709,0.879,0.8792,0.1865,0.3784,0.9278,0.879,1.2627
21,0.8816,0.9718,0.8816,0.8818,0.1826,0.3701,0.9298,0.8816,1.329
22,0.8827,0.9722,0.8827,0.8828,0.1806,0.3674,0.931,0.8827,1.1053
23,0.8816,0.9721,0.8816,0.8817,0.1812,0.368,0.9306,0.8816,0.8507
24,0.8828,0.9723,0.8828,0.8829,0.1803,0.367,0.9312,0.8828,0.8592
25,0.8827,0.9724,0.8827,0.8828,0.1801,0.3663,0.931,0.8827,0.8575
26,0.8831,0.9726,0.8831,0.8832,0.1794,0.365,0.9316,0.8831,0.869
27,0.884,0.9729,0.884,0.8839,0.1781,0.3631,0.9321,0.884,0.8898
28,0.8836,0.9729,0.8836,0.8836,0.1788,0.365,0.9321,0.8836,0.7884
29,0.8825,0.9725,0.8825,0.8825,0.1804,0.3692,0.9315,0.8825,0.7957
30,0.8829,0.9729,0.8829,0.8829,0.1787,0.367,0.9324,0.8829,0.8948
31,0.8834,0.9731,0.8834,0.8833,0.1778,0.3651,0.933,0.8834,0.8895
32,0.8825,0.9728,0.8825,0.8825,0.1801,0.3684,0.9324,0.8825,0.9354
33,0.8818,0.9726,0.8818,0.8818,0.1805,0.3704,0.9319,0.8818,0.9487
34,0.882,0.9728,0.882,0.882,0.1798,0.3723,0.9324,0.882,0.9603
35,0.8831,0.9728,0.8831,0.8831,0.1795,0.3723,0.9326,0.8831,0.9885
36,0.8834,0.973,0.8834,0.8834,0.1792,0.3729,0.9332,0.8834,1.0853
