step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0048
1,0.5778,0.7037,0.5778,0.4861,0.7755,12.1914,0.5783,0.5778,0.0036
2,0.5778,0.9104,0.5778,0.4861,0.533,0.8612,0.8347,0.5778,0.0035
3,0.6222,0.8681,0.6222,0.5141,0.4737,0.8486,0.7548,0.6222,0.0035
4,0.7778,0.9126,0.7778,0.7654,0.34,0.5694,0.8347,0.7778,0.0034
5,0.7778,0.8978,0.7778,0.7654,0.348,0.5962,0.7941,0.7778,0.0032
6,0.7333,0.8911,0.7333,0.7212,0.3342,0.5626,0.7909,0.7333,0.0033
7,0.6889,0.9356,0.6889,0.5923,0.326,0.5482,0.8872,0.6889,0.0032
8,0.8,0.9452,0.8,0.7885,0.2831,0.4894,0.8803,0.8,0.003
9,0.7333,0.9363,0.7333,0.7,0.3145,0.5204,0.8669,0.7333,0.0029
10,0.7111,0.9548,0.7111,0.6443,0.3349,0.5427,0.9152,0.7111,0.003
11,0.7111,0.9548,0.7111,0.6443,0.3305,0.5342,0.9183,0.7111,0.0032
12,0.7778,0.9578,0.7778,0.7608,0.2867,0.4867,0.9219,0.7778,0.0028
13,0.7556,0.9541,0.7556,0.7314,0.2922,0.491,0.9159,0.7556,0.003
14,0.7556,0.9556,0.7556,0.7314,0.287,0.4848,0.9181,0.7556,0.0029
15,0.7333,0.9526,0.7333,0.7,0.3111,0.5115,0.9154,0.7333,0.0029
16,0.7556,0.9489,0.7556,0.7176,0.3188,0.5194,0.9093,0.7556,0.0034
17,0.7111,0.9511,0.7111,0.6443,0.3454,0.5513,0.9142,0.7111,0.0031
18,0.7111,0.9585,0.7111,0.6443,0.3214,0.5252,0.9243,0.7111,0.003
19,0.7111,0.9593,0.7111,0.6443,0.315,0.5144,0.9247,0.7111,0.0031
20,0.7778,0.9741,0.7778,0.75,0.29,0.4885,0.9527,0.7778,0.0029
21,0.8,0.9585,0.8,0.7885,0.2863,0.4868,0.9212,0.8,0.003
22,0.7556,0.963,0.7556,0.7314,0.2926,0.492,0.9274,0.7556,0.0029
23,0.7556,0.9637,0.7556,0.7314,0.2867,0.4852,0.9278,0.7556,0.0029
24,0.7111,0.9652,0.7111,0.6662,0.2991,0.4978,0.9309,0.7111,0.0029
25,0.7111,0.9652,0.7111,0.6662,0.2953,0.4936,0.9309,0.7111,0.0031
26,0.7111,0.963,0.7111,0.6662,0.2937,0.4924,0.9266,0.7111,0.0029
27,0.7111,0.9659,0.7111,0.6443,0.3076,0.5075,0.9324,0.7111,0.0029
28,0.7111,0.9644,0.7111,0.6443,0.3152,0.5148,0.9286,0.7111,0.0029
29,0.7111,0.96,0.7111,0.6662,0.3061,0.5054,0.9224,0.7111,0.0029
30,0.7556,0.9667,0.7556,0.7314,0.2957,0.4958,0.934,0.7556,0.0031
31,0.7111,0.963,0.7111,0.6662,0.3002,0.4996,0.9272,0.7111,0.0031
32,0.7556,0.9681,0.7556,0.7314,0.2933,0.4934,0.9377,0.7556,0.0032
33,0.8,0.9726,0.8,0.7885,0.2874,0.4881,0.9439,0.8,0.0029
34,0.8222,0.9622,0.8222,0.8148,0.2897,0.492,0.9227,0.8222,0.0032
35,0.8444,0.9593,0.8444,0.84,0.2933,0.4975,0.9177,0.8444,0.0032
36,0.8889,0.9637,0.8889,0.8888,0.2913,0.4951,0.9282,0.8889,0.0034
37,0.8889,0.9652,0.8889,0.8888,0.2849,0.4873,0.934,0.8889,0.0032
38,0.8444,0.9607,0.8444,0.8429,0.2868,0.4891,0.9236,0.8444,0.0031
39,0.8889,0.9681,0.8889,0.8878,0.288,0.4911,0.9379,0.8889,0.0032
40,0.8667,0.9667,0.8667,0.8661,0.2937,0.4976,0.9361,0.8667,0.0036
41,0.8667,0.9659,0.8667,0.8661,0.2912,0.494,0.9344,0.8667,0.0037
42,0.8889,0.9637,0.8889,0.8888,0.2899,0.4924,0.9309,0.8889,0.0037
43,0.8444,0.96,0.8444,0.84,0.2903,0.4925,0.9259,0.8444,0.0037
44,0.8444,0.9607,0.8444,0.84,0.2901,0.4921,0.9266,0.8444,0.0037
45,0.8444,0.9607,0.8444,0.84,0.2854,0.4857,0.9266,0.8444,0.0037
46,0.8444,0.96,0.8444,0.84,0.2853,0.4854,0.9258,0.8444,0.0038
47,0.8222,0.9563,0.8222,0.8222,0.2877,0.4884,0.9208,0.8222,0.0037
48,0.8222,0.9563,0.8222,0.8222,0.2831,0.4825,0.9208,0.8222,0.0029
49,0.8222,0.9556,0.8222,0.8214,0.2824,0.4814,0.9196,0.8222,0.0029
50,0.8444,0.9563,0.8444,0.84,0.2819,0.4805,0.9208,0.8444,0.0029
51,0.8,0.9556,0.8,0.798,0.2825,0.4814,0.9199,0.8,0.0029
52,0.8444,0.9556,0.8444,0.84,0.2842,0.4833,0.9199,0.8444,0.0029
53,0.8444,0.957,0.8444,0.84,0.2873,0.4875,0.9222,0.8444,0.0031
54,0.8444,0.957,0.8444,0.84,0.2842,0.4833,0.9222,0.8444,0.0029
55,0.8444,0.9548,0.8444,0.84,0.2852,0.4844,0.9188,0.8444,0.0029
56,0.8444,0.9556,0.8444,0.84,0.2836,0.4818,0.9199,0.8444,0.0029
57,0.8,0.9556,0.8,0.798,0.286,0.4855,0.9199,0.8,0.003
58,0.8444,0.9556,0.8444,0.84,0.2895,0.4897,0.9199,0.8444,0.0032
59,0.8444,0.9556,0.8444,0.84,0.2891,0.4889,0.9199,0.8444,0.0029
