step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0041
1,0.6444,0.7126,0.6444,0.5392,0.7185,12.1214,0.5857,0.6444,0.003
2,0.6889,0.923,0.6889,0.6275,0.481,0.8386,0.8609,0.6889,0.0029
3,0.6444,0.8689,0.6444,0.5815,0.4816,0.885,0.7593,0.6444,0.0031
4,0.7556,0.9,0.7556,0.7437,0.3354,0.5473,0.803,0.7556,0.003
5,0.7556,0.8926,0.7556,0.7437,0.3444,0.5629,0.7864,0.7556,0.0029
6,0.7556,0.9244,0.7556,0.748,0.295,0.4801,0.8451,0.7556,0.0031
7,0.7778,0.94,0.7778,0.7738,0.2548,0.4412,0.8817,0.7778,0.0032
8,0.8222,0.9444,0.8222,0.8148,0.2696,0.4515,0.877,0.8222,0.0031
9,0.8444,0.9459,0.8444,0.84,0.273,0.4621,0.9052,0.8444,0.0033
10,0.8667,0.9578,0.8667,0.8643,0.2772,0.4654,0.9256,0.8667,0.0031
11,0.8667,0.9578,0.8667,0.8643,0.2758,0.4631,0.922,0.8667,0.0031
12,0.8444,0.9556,0.8444,0.8429,0.2612,0.4487,0.8949,0.8444,0.0031
13,0.8889,0.9741,0.8889,0.8878,0.2657,0.4543,0.9557,0.8889,0.003
14,0.8889,0.9733,0.8889,0.8878,0.2621,0.4468,0.9538,0.8889,0.003
15,0.7556,0.9748,0.7556,0.7176,0.2725,0.4563,0.9517,0.7556,0.0028
16,0.8889,0.9815,0.8889,0.8878,0.266,0.4513,0.9675,0.8889,0.0028
17,0.8444,0.9852,0.8444,0.84,0.264,0.448,0.9743,0.8444,0.0031
18,0.7778,0.9807,0.7778,0.7608,0.2678,0.4506,0.9648,0.7778,0.0028
19,0.8889,0.9763,0.8889,0.8878,0.2675,0.4547,0.9587,0.8889,0.0028
20,0.8889,0.9763,0.8889,0.8878,0.265,0.4503,0.9582,0.8889,0.0028
21,0.8889,0.9763,0.8889,0.8878,0.2661,0.4517,0.9596,0.8889,0.0028
22,0.8889,0.9763,0.8889,0.8878,0.2668,0.4535,0.9576,0.8889,0.0028
23,0.8889,0.9748,0.8889,0.8878,0.2667,0.4529,0.9542,0.8889,0.0028
24,0.8444,0.9585,0.8444,0.8443,0.2625,0.4497,0.9162,0.8444,0.0028
25,0.8667,0.9519,0.8667,0.8611,0.267,0.4559,0.8891,0.8667,0.0028
26,0.8444,0.9556,0.8444,0.8443,0.2691,0.4585,0.9056,0.8444,0.0028
27,0.8667,0.957,0.8667,0.8643,0.2683,0.4575,0.9137,0.8667,0.0029
28,0.8444,0.9533,0.8444,0.84,0.2664,0.4545,0.9067,0.8444,0.0028
29,0.8667,0.9548,0.8667,0.8667,0.2665,0.4573,0.9135,0.8667,0.0029
30,0.8667,0.9548,0.8667,0.8643,0.2667,0.4566,0.9139,0.8667,0.0029
31,0.8889,0.9652,0.8889,0.8888,0.2619,0.451,0.9343,0.8889,0.0031
32,0.8667,0.9681,0.8667,0.8643,0.262,0.4505,0.9421,0.8667,0.0032
33,0.8889,0.963,0.8889,0.8888,0.2655,0.4556,0.9303,0.8889,0.0029
34,0.8889,0.9615,0.8889,0.8888,0.2634,0.4527,0.9281,0.8889,0.0028
