step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0203
1,0.28,0.546,0.28,0.1255,1.0552,20.3469,0.2138,0.2114,0.3458
2,0.2895,0.5718,0.2895,0.1639,0.923,14.5973,0.2341,0.2294,0.3656
3,0.1697,0.5767,0.1697,0.0483,0.981,14.6551,0.233,0.1667,0.3774
4,0.2576,0.568,0.2576,0.1137,0.958,14.642,0.2176,0.2082,0.39
5,0.2184,0.5703,0.2184,0.0597,0.9814,14.6658,0.2248,0.1667,0.4003
6,0.2184,0.5782,0.2184,0.0597,0.9333,14.6042,0.2355,0.1667,0.3906
7,0.2184,0.6418,0.2184,0.0597,0.8804,9.4554,0.3081,0.1667,0.4364
8,0.2184,0.6499,0.2184,0.0597,0.8686,9.4393,0.3213,0.1667,0.435
9,0.299,0.6448,0.299,0.1427,0.8777,9.4581,0.3013,0.2634,0.4333
10,0.2184,0.6457,0.2184,0.0597,0.8853,9.4685,0.3025,0.1667,0.4479
11,0.2184,0.6485,0.2184,0.0597,0.8709,9.4435,0.3044,0.1667,0.4561
12,0.2184,0.6383,0.2184,0.0597,0.8655,9.4361,0.2948,0.1667,0.45
13,0.2184,0.6431,0.2184,0.0597,0.8729,9.4443,0.3002,0.1667,0.4381
14,0.2184,0.7061,0.2184,0.0597,0.8401,2.2902,0.383,0.1667,0.4581
15,0.2184,0.7177,0.2184,0.0597,0.8445,2.3097,0.4057,0.1667,0.4981
16,0.2184,0.716,0.2184,0.0597,0.8383,2.3045,0.4032,0.1667,0.4943
17,0.2184,0.7142,0.2184,0.0597,0.8201,2.2112,0.4036,0.1667,0.4905
18,0.2184,0.7269,0.2184,0.0597,0.8099,2.1772,0.4216,0.1667,0.5548
19,0.2184,0.7277,0.2184,0.0597,0.8152,2.1881,0.4207,0.1667,0.51
20,0.2184,0.7424,0.2184,0.0597,0.8138,2.1869,0.4368,0.1667,0.5196
21,0.2184,0.7458,0.2184,0.0597,0.8112,2.1824,0.4459,0.1667,0.5093
22,0.2184,0.7475,0.2184,0.0597,0.805,2.1641,0.4525,0.1667,0.5182
23,0.2184,0.7437,0.2184,0.0597,0.8077,2.1717,0.4399,0.1667,0.549
24,0.3024,0.7499,0.3024,0.1414,0.8071,2.1707,0.4446,0.2277,0.5539
25,0.3903,0.7597,0.3903,0.2472,0.8112,2.1811,0.4659,0.3307,0.5405
26,0.3903,0.765,0.3903,0.2472,0.8105,2.1803,0.4821,0.3307,0.5851
27,0.2256,0.7633,0.2256,0.0614,0.8107,2.1814,0.4794,0.1667,0.5864
28,0.2626,0.7528,0.2626,0.1276,0.8151,2.192,0.4675,0.2086,0.5726
29,0.2256,0.7564,0.2256,0.0614,0.8162,2.1951,0.4759,0.1667,0.5867
30,0.2256,0.7553,0.2256,0.0614,0.8186,2.2008,0.4784,0.1667,0.5794
31,0.2256,0.7487,0.2256,0.0614,0.813,2.1838,0.4676,0.1667,0.5297
32,0.2256,0.7435,0.2256,0.0614,0.8122,2.1832,0.4587,0.1667,0.5823
33,0.2256,0.7465,0.2256,0.0614,0.8085,2.1732,0.4643,0.1667,0.6073
34,0.2256,0.7532,0.2256,0.0614,0.8109,2.1779,0.4725,0.1667,0.631
35,0.2256,0.7455,0.2256,0.0614,0.8085,2.1725,0.4631,0.1667,0.5948
36,0.2256,0.7466,0.2256,0.0614,0.8059,2.1658,0.4651,0.1667,0.6848
37,0.2256,0.7477,0.2256,0.0614,0.8084,2.1705,0.4655,0.1667,0.647
38,0.2256,0.7453,0.2256,0.0614,0.8068,2.1673,0.4624,0.1667,0.6833
39,0.2256,0.7534,0.2256,0.0614,0.8096,2.1726,0.4685,0.1667,0.6133
40,0.2256,0.7451,0.2256,0.0614,0.8087,2.1716,0.458,0.1667,0.6706
41,0.2256,0.7613,0.2256,0.0614,0.8095,2.1747,0.4828,0.1667,0.6828
42,0.2256,0.7618,0.2256,0.0614,0.8121,2.1799,0.4829,0.1667,0.737
43,0.2256,0.7669,0.2256,0.0614,0.8133,2.1843,0.4922,0.1667,0.6623
44,0.2256,0.7685,0.2256,0.0614,0.8104,2.1771,0.4977,0.1667,0.7073
45,0.2256,0.7675,0.2256,0.0614,0.8087,2.1734,0.4927,0.1667,0.6459
46,0.2256,0.7679,0.2256,0.0614,0.811,2.1779,0.4946,0.1667,0.6165
47,0.2256,0.7502,0.2256,0.0614,0.8123,2.1821,0.4603,0.1667,0.7139
48,0.2256,0.7519,0.2256,0.0614,0.8108,2.1793,0.4645,0.1667,0.7301
49,0.2256,0.7618,0.2256,0.0614,0.8126,2.1845,0.4827,0.1667,0.7173
50,0.2256,0.7839,0.2256,0.0614,0.811,2.1813,0.5157,0.1667,0.6691
51,0.2256,0.7891,0.2256,0.0614,0.8127,2.1848,0.5224,0.1667,0.7152
52,0.2256,0.7903,0.2256,0.0614,0.8105,2.1776,0.51,0.1667,0.7198
53,0.2256,0.7892,0.2256,0.0614,0.8125,2.1816,0.5062,0.1667,0.7129
54,0.2256,0.7894,0.2256,0.0614,0.8147,2.1859,0.5096,0.1667,0.714
55,0.2256,0.7906,0.2256,0.0614,0.8132,2.183,0.5116,0.1667,0.7314
56,0.2256,0.7903,0.2256,0.0614,0.8156,2.1876,0.5088,0.1667,0.7896
57,0.2256,0.7864,0.2256,0.0614,0.8181,2.1922,0.5139,0.1667,0.8236
58,0.2256,0.8022,0.2256,0.0614,0.8163,2.1886,0.5441,0.1667,0.7284
59,0.2256,0.799,0.2256,0.0614,0.8169,2.1918,0.541,0.1667,0.7912
