step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.013
1,0.2088,0.5332,0.2088,0.0964,1.1045,22.0695,0.1956,0.1919,0.2971
2,0.2441,0.5495,0.2441,0.1457,0.9247,14.6759,0.2151,0.2182,0.3297
3,0.2329,0.5438,0.2329,0.1504,0.8344,7.2841,0.2157,0.2067,0.322
4,0.2256,0.5615,0.2256,0.0614,0.8562,7.3114,0.2216,0.1667,0.3541
5,0.2256,0.5696,0.2256,0.0614,0.9042,7.3705,0.2274,0.1667,0.3306
6,0.2256,0.5748,0.2256,0.0614,0.8907,7.3828,0.2335,0.1667,0.3254
7,0.2256,0.5719,0.2256,0.0614,0.8632,7.3429,0.2334,0.1667,0.3157
8,0.2559,0.5743,0.2559,0.1064,0.8641,7.353,0.2339,0.1957,0.3775
9,0.2559,0.5911,0.2559,0.1064,0.8312,2.2444,0.2453,0.1957,0.3353
10,0.2559,0.5846,0.2559,0.1064,0.812,2.1873,0.2418,0.1957,0.3723
11,0.3281,0.5938,0.3281,0.1724,0.8089,2.1841,0.2486,0.2513,0.3824
12,0.2256,0.5931,0.2256,0.0614,0.8143,2.1977,0.2514,0.1667,0.3912
13,0.2352,0.6069,0.2352,0.094,0.8168,2.2077,0.2619,0.1786,0.3839
14,0.2256,0.6136,0.2256,0.0614,0.8239,2.2245,0.2645,0.1667,0.3827
15,0.2296,0.5975,0.2296,0.0832,0.8286,2.2393,0.2513,0.1747,0.3839
16,0.2184,0.6258,0.2184,0.0597,0.8372,2.2592,0.275,0.1667,0.4079
17,0.2245,0.6341,0.2245,0.069,0.8413,2.274,0.2789,0.1712,0.4157
18,0.2184,0.6312,0.2184,0.0597,0.8495,2.2935,0.279,0.1667,0.4103
19,0.2184,0.6421,0.2184,0.0597,0.8359,2.2372,0.2946,0.1667,0.3981
20,0.2184,0.669,0.2184,0.0597,0.8289,2.2232,0.3342,0.1667,0.4389
21,0.2184,0.6798,0.2184,0.0597,0.8209,2.2067,0.3474,0.1667,0.4545
22,0.2184,0.6806,0.2184,0.0597,0.8136,2.1823,0.3461,0.1667,0.4468
23,0.2184,0.6734,0.2184,0.0597,0.8117,2.18,0.3402,0.1667,0.4359
24,0.2184,0.6994,0.2184,0.0597,0.8084,2.1715,0.3815,0.1667,0.4284
25,0.2503,0.6911,0.2503,0.1057,0.8097,2.1752,0.3807,0.1897,0.4787
26,0.2503,0.7014,0.2503,0.1057,0.8089,2.1747,0.4001,0.1897,0.4923
27,0.2503,0.7074,0.2503,0.1057,0.8104,2.1798,0.4096,0.1897,0.4443
28,0.2256,0.7056,0.2256,0.0614,0.8121,2.1841,0.4051,0.1667,0.4547
29,0.2256,0.7032,0.2256,0.0614,0.8152,2.1908,0.4037,0.1667,0.5021
30,0.2256,0.6852,0.2256,0.0614,0.8138,2.189,0.3746,0.1667,0.4968
31,0.2256,0.7029,0.2256,0.0614,0.814,2.1909,0.39,0.1667,0.5039
32,0.2256,0.7153,0.2256,0.0614,0.8084,2.1729,0.4071,0.1667,0.4762
33,0.2256,0.718,0.2256,0.0614,0.811,2.1783,0.4064,0.1667,0.4761
34,0.2256,0.7213,0.2256,0.0614,0.8146,2.1853,0.4099,0.1667,0.5198
35,0.2256,0.7156,0.2256,0.0614,0.819,2.1934,0.4076,0.1667,0.5141
36,0.2256,0.7154,0.2256,0.0614,0.8183,2.1944,0.4101,0.1667,0.5177
37,0.2256,0.7351,0.2256,0.0614,0.8175,2.1947,0.4371,0.1667,0.5395
38,0.2256,0.7465,0.2256,0.0614,0.8126,2.1808,0.4604,0.1667,0.5431
39,0.2256,0.7469,0.2256,0.0614,0.8093,2.1724,0.4661,0.1667,0.6111
40,0.2256,0.7493,0.2256,0.0614,0.8093,2.1737,0.47,0.1667,0.5897
41,0.2256,0.745,0.2256,0.0614,0.8077,2.1694,0.4649,0.1667,0.5757
42,0.2256,0.7461,0.2256,0.0614,0.8104,2.1745,0.4652,0.1667,0.5906
43,0.2256,0.7467,0.2256,0.0614,0.8107,2.1763,0.4676,0.1667,0.5616
44,0.2256,0.7467,0.2256,0.0614,0.8117,2.1793,0.4692,0.1667,0.5822
45,0.2256,0.7492,0.2256,0.0614,0.8141,2.1842,0.4706,0.1667,0.6603
46,0.2256,0.7527,0.2256,0.0614,0.8154,2.1879,0.4757,0.1667,0.5737
47,0.2256,0.7514,0.2256,0.0614,0.8139,2.1849,0.4698,0.1667,0.6384
48,0.2256,0.7583,0.2256,0.0614,0.8132,2.1847,0.4811,0.1667,0.6316
49,0.2256,0.7515,0.2256,0.0614,0.8118,2.1819,0.4667,0.1667,0.6524
50,0.2256,0.7615,0.2256,0.0614,0.8112,2.1815,0.4876,0.1667,0.5893
51,0.2256,0.7602,0.2256,0.0614,0.808,2.1717,0.4863,0.1667,0.6127
52,0.2256,0.7552,0.2256,0.0614,0.8079,2.1724,0.4725,0.1667,0.6108
53,0.2256,0.7538,0.2256,0.0614,0.8092,2.1752,0.471,0.1667,0.6626
54,0.2256,0.7527,0.2256,0.0614,0.811,2.1787,0.4695,0.1667,0.6819
55,0.2256,0.745,0.2256,0.0614,0.8105,2.1785,0.4487,0.1667,0.6497
56,0.2256,0.7487,0.2256,0.0614,0.8078,2.1705,0.4557,0.1667,0.7212
57,0.2256,0.7455,0.2256,0.0614,0.808,2.1713,0.4514,0.1667,0.6255
58,0.2256,0.7498,0.2256,0.0614,0.8095,2.1745,0.455,0.1667,0.6296
59,0.2256,0.7514,0.2256,0.0614,0.8093,2.1748,0.4564,0.1667,0.6855
