step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.3009
1,0.0426,0.5211,0.0426,0.0035,1.5364,34.5105,0.06,0.0426,0.2432
2,0.0594,0.527,0.0594,0.008,1.4135,33.7543,0.063,0.0594,0.2354
3,0.078,0.5362,0.078,0.0173,1.3568,33.0002,0.0651,0.078,0.2317
4,0.0993,0.5482,0.0993,0.031,1.3364,32.2362,0.0826,0.0993,0.2307
5,0.1152,0.5578,0.1152,0.0405,1.2859,31.4849,0.0962,0.1152,0.2333
6,0.1206,0.5651,0.1206,0.0461,1.2425,30.758,0.0997,0.1206,0.223
7,0.1259,0.5727,0.1259,0.0522,1.2034,30.025,0.1107,0.1259,0.2479
8,0.1392,0.5806,0.1392,0.0621,1.1695,29.2849,0.1263,0.1392,0.2526
9,0.1578,0.5925,0.1578,0.0716,1.1347,28.5281,0.1445,0.1578,0.2537
10,0.1764,0.6032,0.1764,0.0821,1.1041,27.7776,0.1561,0.1764,0.2417
11,0.1933,0.6153,0.1933,0.0919,1.0832,27.0267,0.1731,0.1933,0.2526
12,0.2119,0.6265,0.2119,0.1096,1.0579,26.2708,0.1926,0.2119,0.2415
13,0.2207,0.6349,0.2207,0.1188,1.0408,25.5458,0.1975,0.2207,0.2745
14,0.2332,0.6454,0.2332,0.1302,1.0261,24.8146,0.2058,0.2332,0.2651
15,0.2429,0.6529,0.2429,0.1418,1.0131,24.1024,0.2142,0.2429,0.231
16,0.242,0.6532,0.242,0.1423,1.01,24.1038,0.2158,0.242,0.2339
17,0.2544,0.6621,0.2544,0.1522,1.0031,23.3757,0.2239,0.2544,0.253
18,0.2562,0.6692,0.2562,0.156,0.9969,22.6828,0.2273,0.2562,0.2436
19,0.2615,0.6768,0.2615,0.1649,0.9861,21.9735,0.233,0.2615,0.251
20,0.2668,0.6775,0.2668,0.1705,0.9787,21.9575,0.2363,0.2668,0.2689
21,0.2739,0.6846,0.2739,0.1781,0.9607,21.2452,0.2446,0.2739,0.2563
22,0.2819,0.6859,0.2819,0.18,0.9439,21.2163,0.2568,0.2819,0.232
23,0.2837,0.6873,0.2837,0.1849,0.9413,21.2119,0.26,0.2837,0.2424
24,0.3032,0.6984,0.3032,0.2047,0.9197,20.4638,0.2799,0.3032,0.2333
25,0.3067,0.7029,0.3067,0.2106,0.9152,19.787,0.282,0.3067,0.2582
26,0.3112,0.7113,0.3112,0.2179,0.9092,19.0875,0.2884,0.3112,0.2408
27,0.3147,0.714,0.3147,0.2218,0.9014,19.0706,0.291,0.3147,0.2436
28,0.3138,0.7144,0.3138,0.2215,0.8977,19.0531,0.2918,0.3138,0.2391
29,0.3209,0.724,0.3209,0.2316,0.8867,18.3356,0.2987,0.3209,0.2543
30,0.3245,0.7303,0.3245,0.2383,0.8801,17.6466,0.3045,0.3245,0.2438
31,0.3254,0.7312,0.3254,0.2386,0.8765,17.6355,0.3057,0.3254,0.2471
32,0.3333,0.7405,0.3333,0.2492,0.8673,16.925,0.3168,0.3333,0.25
33,0.3351,0.7413,0.3351,0.2507,0.8598,16.915,0.3203,0.3351,0.2335
34,0.3307,0.7482,0.3307,0.2535,0.8573,16.2226,0.318,0.3307,0.224
35,0.3307,0.754,0.3307,0.257,0.8487,15.5302,0.321,0.3307,0.2539
36,0.3307,0.7545,0.3307,0.2556,0.8457,15.5267,0.3231,0.3307,0.2545
37,0.3316,0.7604,0.3316,0.2589,0.8415,14.8436,0.327,0.3316,0.2633
38,0.3298,0.7641,0.3298,0.2601,0.8362,14.166,0.3277,0.3298,0.2671
39,0.3324,0.767,0.3324,0.2628,0.8327,14.1403,0.3313,0.3324,0.2389
40,0.3378,0.7666,0.3378,0.2681,0.8363,14.1385,0.3354,0.3378,0.2276
41,0.3387,0.7738,0.3387,0.2704,0.834,13.4582,0.3378,0.3387,0.2579
42,0.3395,0.7746,0.3395,0.2712,0.8321,13.4528,0.3396,0.3395,0.2362
43,0.3413,0.7747,0.3413,0.2728,0.8304,13.4469,0.3408,0.3413,0.2474
44,0.3555,0.7856,0.3555,0.2885,0.8142,12.7151,0.3581,0.3555,0.2498
45,0.3537,0.7939,0.3537,0.2878,0.8135,12.0325,0.3596,0.3537,0.2417
46,0.3652,0.7954,0.3652,0.2993,0.8058,12.0122,0.3679,0.3652,0.2471
47,0.3697,0.7948,0.3697,0.304,0.8055,12.0057,0.3658,0.3697,0.2396
48,0.3732,0.8037,0.3732,0.3108,0.7982,11.3002,0.3735,0.3732,0.2422
49,0.3768,0.8027,0.3768,0.3127,0.7952,11.3024,0.3742,0.3768,0.241
50,0.3768,0.8088,0.3768,0.3163,0.7922,10.6183,0.3765,0.3768,0.2419
51,0.3732,0.8129,0.3732,0.3146,0.7894,10.5859,0.3764,0.3732,0.2406
52,0.3723,0.813,0.3723,0.3139,0.7884,10.5775,0.3769,0.3723,0.2429
53,0.3732,0.8138,0.3732,0.3131,0.7878,10.5792,0.376,0.3732,0.2412
54,0.375,0.8208,0.375,0.3165,0.7863,9.913,0.3804,0.375,0.2396
55,0.3732,0.826,0.3732,0.3147,0.7841,9.2433,0.3832,0.3732,0.2443
56,0.3732,0.8273,0.3732,0.3161,0.7833,9.2371,0.3836,0.3732,0.233
57,0.3927,0.8393,0.3927,0.3359,0.7605,8.4894,0.4055,0.3927,0.2383
58,0.3945,0.8395,0.3945,0.337,0.7588,8.4836,0.4068,0.3945,0.2401
59,0.3945,0.8396,0.3945,0.3358,0.7592,8.4895,0.4053,0.3945,0.2415
