step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.5,0.2161,0.0592,1.5677,28.2537,0.1667,0.1667,0.0186
1,0.234,0.5363,0.234,0.1138,1.124,22.9503,0.1899,0.2108,0.1302
2,0.1557,0.5256,0.1557,0.0471,1.1908,22.9859,0.1879,0.168,0.1308
3,0.2284,0.5348,0.2284,0.1096,1.123,22.9478,0.1921,0.2032,0.1317
4,0.2284,0.5291,0.2284,0.0957,1.1235,22.9474,0.1883,0.1863,0.1296
5,0.2268,0.5458,0.2268,0.0828,1.123,22.9378,0.2022,0.1794,0.1319
6,0.2424,0.5512,0.2424,0.1052,1.1203,22.9345,0.2129,0.1969,0.1211
7,0.2312,0.5607,0.2312,0.088,1.1225,22.9321,0.2236,0.1834,0.1312
8,0.2307,0.5991,0.2307,0.0903,0.9973,15.519,0.2618,0.1836,0.1285
9,0.2559,0.6019,0.2559,0.1248,0.955,15.4543,0.2701,0.2052,0.139
10,0.2805,0.6164,0.2805,0.1547,0.867,7.8761,0.2835,0.2244,0.1407
11,0.2828,0.6279,0.2828,0.1507,0.8713,7.9162,0.296,0.2327,0.1491
12,0.2654,0.6,0.2654,0.142,0.8571,7.8424,0.2698,0.2177,0.1575
13,0.3555,0.6437,0.3555,0.2231,0.8077,7.765,0.3071,0.2922,0.1516
14,0.355,0.6298,0.355,0.2155,0.8125,7.7831,0.3014,0.2861,0.1516
15,0.3471,0.6369,0.3471,0.1954,0.8116,7.7762,0.3028,0.2741,0.1496
16,0.3348,0.6311,0.3348,0.2045,0.8167,7.7825,0.2921,0.2708,0.1447
17,0.3544,0.632,0.3544,0.2158,0.8221,7.8206,0.3091,0.2876,0.1451
18,0.3936,0.6573,0.3936,0.2461,0.8032,7.7856,0.3355,0.3291,0.1533
19,0.3763,0.6484,0.3763,0.2358,0.8087,7.7895,0.3232,0.318,0.1531
20,0.402,0.6593,0.402,0.2576,0.7891,7.7366,0.3378,0.3372,0.1612
