step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7981,0.9794,0.7981,0.7977,0.6538,1.4436,0.9037,0.8003,0.2568
1,0.7926,0.9797,0.7926,0.7807,0.6487,1.43,0.9042,0.793,0.2626
2,0.7978,0.9802,0.7978,0.7971,0.6514,1.4335,0.9076,0.7971,0.3276
3,0.7975,0.9797,0.7975,0.7921,0.6519,1.4362,0.8974,0.7992,0.3093
4,0.8572,0.9784,0.8572,0.8519,0.6466,1.4247,0.8934,0.857,0.3725
5,0.8611,0.9806,0.8611,0.8558,0.6485,1.4288,0.9028,0.8608,0.3502
6,0.8642,0.9798,0.8642,0.8594,0.6465,1.4264,0.8983,0.8635,0.4047
7,0.8626,0.9806,0.8626,0.8574,0.6473,1.4269,0.8998,0.8621,0.4273
8,0.8654,0.98,0.8654,0.8599,0.6468,1.4263,0.897,0.8648,0.4588
9,0.8611,0.9792,0.8611,0.8547,0.6447,1.4232,0.8925,0.8605,0.5325
10,0.859,0.9784,0.859,0.8531,0.6445,1.4234,0.8911,0.8582,0.5134
11,0.8532,0.9788,0.8532,0.8474,0.6431,1.4205,0.8954,0.8527,0.5629
12,0.8478,0.9791,0.8478,0.8418,0.6421,1.4194,0.8958,0.8471,0.5869
13,0.8387,0.9789,0.8387,0.8321,0.6428,1.4217,0.895,0.8377,0.6903
14,0.8335,0.9784,0.8335,0.8273,0.6438,1.4247,0.8926,0.8325,0.6911
15,0.8172,0.9776,0.8172,0.8109,0.6433,1.4246,0.8889,0.8155,0.6693
16,0.8208,0.9771,0.8208,0.8142,0.6433,1.4243,0.8885,0.819,0.704
17,0.8181,0.9769,0.8181,0.8104,0.6429,1.4246,0.888,0.8161,0.7278
18,0.8184,0.9774,0.8184,0.8102,0.6438,1.4259,0.8884,0.8165,0.737
19,0.8214,0.9775,0.8214,0.8133,0.644,1.4258,0.8904,0.8195,0.7798
20,0.8175,0.9789,0.8175,0.8097,0.6438,1.424,0.8942,0.8154,0.8444
21,0.812,0.9786,0.812,0.8043,0.644,1.4247,0.8922,0.8098,0.9246
22,0.8105,0.9786,0.8105,0.8024,0.6439,1.4247,0.8939,0.8084,0.968
23,0.8078,0.9782,0.8078,0.7985,0.6439,1.4251,0.8938,0.8053,0.9915
24,0.7953,0.9781,0.7953,0.7851,0.6446,1.4268,0.8937,0.7925,1.0671
25,0.7981,0.9782,0.7981,0.7882,0.6447,1.4268,0.8942,0.7953,1.188
26,0.8041,0.9784,0.8041,0.7944,0.6457,1.4284,0.8946,0.8016,1.042
27,0.7971,0.9795,0.7971,0.787,0.6462,1.4293,0.8976,0.7944,1.0698
28,0.7902,0.9796,0.7902,0.7791,0.646,1.4295,0.8987,0.7872,1.0583
29,0.7881,0.9792,0.7881,0.7766,0.646,1.4295,0.8972,0.785,1.1041
30,0.7917,0.9791,0.7917,0.7815,0.6458,1.4288,0.8975,0.7888,1.116
31,0.7956,0.9793,0.7956,0.7857,0.6457,1.4289,0.8982,0.7929,1.1515
32,0.799,0.9795,0.799,0.789,0.6466,1.4304,0.899,0.7962,1.2728
33,0.8059,0.9795,0.8059,0.7969,0.6461,1.4294,0.898,0.8035,1.3438
34,0.8069,0.9791,0.8069,0.7987,0.6457,1.4291,0.8978,0.8046,1.381
35,0.7965,0.979,0.7965,0.7875,0.6463,1.431,0.8964,0.794,1.4285
36,0.7938,0.9792,0.7938,0.7839,0.6468,1.4322,0.8968,0.7911,1.504
