step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,5.1384
1,0.1683,0.5618,0.1683,0.0564,1.3182,28.9053,0.1692,0.1687,4.5165
2,0.1671,0.5622,0.1671,0.0588,1.3674,28.9048,0.1505,0.1681,5.167
3,0.1834,0.5555,0.1834,0.0616,1.3815,28.8856,0.1188,0.1828,4.6275
4,0.1883,0.5816,0.1883,0.067,1.3244,25.3893,0.1371,0.1877,5.0818
5,0.1871,0.5199,0.1871,0.0717,1.3296,25.5043,0.1143,0.1865,4.8033
6,0.1907,0.5436,0.1907,0.0823,1.2278,21.9946,0.1403,0.1898,4.8164
7,0.1953,0.5492,0.1953,0.0848,1.2616,22.0197,0.1448,0.1942,4.1111
8,0.1977,0.5491,0.1977,0.091,1.2544,19.0421,0.141,0.1967,4.9995
9,0.2802,0.6066,0.2802,0.1697,1.1292,15.4036,0.2188,0.276,4.5736
10,0.2544,0.6008,0.2544,0.1596,1.1003,15.4668,0.2038,0.2504,4.6662
11,0.2738,0.6145,0.2738,0.2024,1.0504,12.3357,0.2554,0.2707,4.3113
12,0.2723,0.6279,0.2723,0.1871,1.0439,12.3103,0.2684,0.2689,4.9331
13,0.2726,0.6272,0.2726,0.1877,1.0408,12.3155,0.27,0.2694,4.7139
14,0.2629,0.6233,0.2629,0.1776,1.0604,12.3465,0.2656,0.2596,5.0069
15,0.2502,0.6488,0.2502,0.1672,1.0274,12.2351,0.2668,0.2464,4.6136
16,0.2592,0.6667,0.2592,0.191,1.0211,12.0367,0.2856,0.2563,4.3977
17,0.2799,0.6767,0.2799,0.2091,0.9815,12.0079,0.2864,0.2786,4.2542
18,0.3199,0.7177,0.3199,0.2405,0.924,11.9254,0.3661,0.3166,5.0131
19,0.322,0.7176,0.322,0.2414,0.9293,11.9275,0.3675,0.3187,4.3767
20,0.3366,0.7336,0.3366,0.2636,0.9191,11.8177,0.3941,0.3337,5.0953
21,0.356,0.7367,0.356,0.2799,0.8991,11.7397,0.3847,0.3549,4.6622
22,0.3317,0.7408,0.3317,0.2507,0.8995,11.7368,0.3923,0.3321,4.5894
23,0.3499,0.729,0.3499,0.2812,0.8893,11.797,0.3783,0.351,4.6334
24,0.4087,0.7722,0.4087,0.3599,0.8219,8.2539,0.4631,0.4077,4.6793
25,0.4084,0.7707,0.4084,0.36,0.8251,8.2569,0.4551,0.4072,4.6814
26,0.4287,0.7817,0.4287,0.3686,0.7819,8.1813,0.4701,0.4251,4.7283
27,0.4294,0.7815,0.4294,0.3686,0.7822,8.1836,0.4716,0.4255,4.5934
28,0.507,0.8162,0.507,0.439,0.6746,7.9818,0.5473,0.5002,4.7052
29,0.5039,0.8151,0.5039,0.4357,0.6802,7.9912,0.5421,0.4972,4.3322
30,0.5179,0.8202,0.5179,0.4437,0.6614,7.9665,0.5613,0.5104,4.8225
31,0.5146,0.843,0.5146,0.4399,0.661,4.9121,0.561,0.5071,4.1697
32,0.507,0.839,0.507,0.4315,0.6682,4.9347,0.5524,0.4998,4.7893
33,0.5115,0.8403,0.5115,0.4341,0.6738,4.9467,0.5443,0.504,4.4351
34,0.5976,0.8988,0.5976,0.5501,0.5841,1.5835,0.68,0.5934,5.0127
35,0.6007,0.9001,0.6007,0.549,0.5795,1.5701,0.6793,0.5943,4.7035
36,0.6101,0.9027,0.6101,0.5575,0.5728,1.5636,0.6998,0.6033,4.1115
37,0.611,0.9033,0.611,0.5595,0.5674,1.5569,0.708,0.6044,5.0685
38,0.6292,0.9058,0.6292,0.578,0.549,1.5305,0.7092,0.6236,4.7019
39,0.6428,0.9073,0.6428,0.5941,0.5385,1.5155,0.7164,0.6377,4.0636
40,0.674,0.907,0.674,0.6192,0.5244,1.5093,0.7162,0.6701,4.9926
41,0.6555,0.9073,0.6555,0.6041,0.5298,1.5391,0.7263,0.6527,4.2931
42,0.6565,0.9106,0.6565,0.6042,0.5245,1.535,0.7295,0.6535,4.9794
43,0.6428,0.9107,0.6428,0.5919,0.5296,1.5426,0.7293,0.6402,4.1134
