step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,0.0342
1,0.0148,0.5078,0.0148,0.0014,1.7108,35.332,0.0158,0.0148,0.0276
2,0.0241,0.513,0.0241,0.0029,1.5124,34.9754,0.0241,0.0241,0.0272
3,0.0312,0.517,0.0312,0.004,1.4184,34.6237,0.025,0.0312,0.0262
4,0.037,0.5207,0.037,0.0055,1.3279,34.2755,0.0263,0.037,0.0293
5,0.0408,0.5236,0.0408,0.0068,1.2624,33.9308,0.027,0.0408,0.0346
6,0.0444,0.5271,0.0444,0.008,1.2226,33.5884,0.0279,0.0444,0.0248
7,0.0438,0.527,0.0438,0.0082,1.2172,33.5916,0.0279,0.0438,0.0245
8,0.0473,0.5274,0.0473,0.0081,1.1997,33.5875,0.0281,0.0473,0.0282
9,0.0565,0.5324,0.0565,0.0109,1.1738,33.2352,0.0355,0.0565,0.0249
10,0.0586,0.5338,0.0586,0.0139,1.1917,33.2319,0.0363,0.0586,0.0276
11,0.0587,0.5366,0.0587,0.0191,1.1966,32.8933,0.0381,0.0587,0.0428
12,0.0587,0.5375,0.0587,0.0194,1.178,32.5658,0.0384,0.0587,0.024
13,0.0641,0.5422,0.0641,0.024,1.1584,32.2216,0.0444,0.0641,0.0321
14,0.0695,0.5469,0.0695,0.0268,1.1415,31.8784,0.0486,0.0695,0.0272
15,0.0747,0.5514,0.0747,0.0313,1.1273,31.5338,0.0545,0.0747,0.0277
16,0.0783,0.5549,0.0783,0.034,1.1082,31.1967,0.0583,0.0783,0.0462
17,0.0873,0.5603,0.0873,0.0406,1.093,30.8439,0.0675,0.0873,0.0279
18,0.0918,0.5646,0.0918,0.0432,1.0878,30.5043,0.0695,0.0918,0.0314
19,0.099,0.5697,0.099,0.0471,1.0734,30.1657,0.0737,0.099,0.0291
20,0.0996,0.5731,0.0996,0.0486,1.0684,29.8357,0.0749,0.0996,0.0316
21,0.1072,0.5779,0.1072,0.0527,1.0537,29.4967,0.0789,0.1072,0.0263
22,0.1152,0.5829,0.1152,0.0571,1.0463,29.1453,0.0866,0.1152,0.0302
23,0.1185,0.5867,0.1185,0.0596,1.039,28.8118,0.0885,0.1185,0.0501
24,0.1247,0.5902,0.1247,0.0626,1.0275,28.4751,0.0931,0.1247,0.0416
25,0.1317,0.5952,0.1317,0.0697,1.0194,28.1302,0.101,0.1317,0.0321
