step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9937,0.999,0.9937,0.9937,0.011,0.0268,0.6133,0.9938,0.0332
1,0.9895,0.9992,0.9895,0.9895,0.0175,0.0392,0.8018,0.9895,0.1891
2,0.995,0.9991,0.995,0.995,0.0086,0.0224,0.6034,0.995,0.1625
3,0.9957,0.9991,0.9957,0.9957,0.0073,0.0202,0.5865,0.9957,0.2033
4,0.9962,0.9991,0.9962,0.9962,0.0069,0.0191,0.4649,0.9962,0.2065
5,0.996,0.9992,0.996,0.996,0.0074,0.0193,0.4204,0.996,0.1721
6,0.9955,0.9993,0.9955,0.9954,0.0074,0.0198,0.4261,0.9954,0.2186
7,0.9967,0.9994,0.9967,0.9967,0.006,0.0165,0.4521,0.9967,0.2401
8,0.9966,0.9994,0.9966,0.9966,0.0057,0.0158,0.4589,0.9966,0.1718
9,0.9967,0.9993,0.9967,0.9967,0.0059,0.0169,0.4783,0.9967,0.2428
10,0.9963,0.9993,0.9963,0.9963,0.006,0.0172,0.4164,0.9963,0.1729
11,0.9967,0.9993,0.9967,0.9967,0.0058,0.0172,0.4158,0.9967,0.2455
12,0.9962,0.9993,0.9962,0.9962,0.0062,0.0179,0.4512,0.9962,0.1968
13,0.9963,0.9993,0.9963,0.9963,0.006,0.0183,0.4745,0.9963,0.2416
14,0.997,0.9994,0.997,0.997,0.0054,0.0177,0.4132,0.997,0.2087
15,0.9969,0.9994,0.9969,0.9969,0.0058,0.0185,0.4017,0.9969,0.2844
16,0.9967,0.9993,0.9967,0.9967,0.0054,0.0191,0.3786,0.9967,0.2879
17,0.997,0.9992,0.997,0.997,0.0054,0.0203,0.3725,0.997,0.2321
18,0.9969,0.9993,0.9969,0.9969,0.0056,0.0202,0.3813,0.9969,0.2983
19,0.9972,0.9993,0.9972,0.9972,0.0051,0.0203,0.3492,0.9972,0.3043
20,0.9973,0.9993,0.9973,0.9973,0.0051,0.0211,0.3494,0.9973,0.3244
21,0.9973,0.9994,0.9973,0.9973,0.005,0.0202,0.3469,0.9973,0.2777
22,0.9973,0.9994,0.9973,0.9973,0.0049,0.0203,0.3493,0.9973,0.3386
23,0.9973,0.9994,0.9973,0.9973,0.0049,0.0204,0.3501,0.9973,0.3317
24,0.9974,0.9994,0.9974,0.9974,0.0049,0.0204,0.35,0.9974,0.3669
25,0.9973,0.9994,0.9973,0.9973,0.0049,0.0203,0.353,0.9973,0.3597
26,0.9972,0.9993,0.9972,0.9972,0.0049,0.0208,0.3548,0.9972,0.3719
27,0.9972,0.9993,0.9972,0.9972,0.0049,0.021,0.3576,0.9972,0.357
28,0.9972,0.9993,0.9972,0.9972,0.0049,0.0209,0.3567,0.9972,0.3555
29,0.9972,0.9994,0.9972,0.9972,0.005,0.0211,0.3568,0.9972,0.3684
30,0.9972,0.9994,0.9972,0.9972,0.005,0.021,0.3594,0.9972,0.3299
31,0.9972,0.9994,0.9972,0.9972,0.005,0.021,0.3584,0.9972,0.4026
32,0.9972,0.9994,0.9972,0.9972,0.005,0.0209,0.3596,0.9972,0.4135
33,0.9972,0.9994,0.9972,0.9972,0.005,0.0211,0.3591,0.9972,0.3472
34,0.9972,0.9994,0.9972,0.9972,0.005,0.0211,0.3589,0.9972,0.4099
35,0.9972,0.9994,0.9972,0.9972,0.005,0.0213,0.3588,0.9972,0.4394
36,0.997,0.9994,0.997,0.997,0.005,0.0211,0.3581,0.997,0.4268
37,0.9972,0.9994,0.9972,0.9972,0.005,0.0209,0.3578,0.9972,0.4293
38,0.9972,0.9994,0.9972,0.9972,0.005,0.0213,0.3575,0.9972,0.4337
39,0.9972,0.9994,0.9972,0.9972,0.005,0.0213,0.3559,0.9972,0.3878
40,0.9972,0.9994,0.9972,0.9972,0.005,0.0214,0.3571,0.9972,0.4387
41,0.9973,0.9995,0.9973,0.9973,0.0049,0.0204,0.3562,0.9973,0.4758
42,0.9973,0.9995,0.9973,0.9973,0.0049,0.0205,0.3546,0.9973,0.4337
43,0.9973,0.9995,0.9973,0.9973,0.0049,0.0204,0.3565,0.9973,0.4615
44,0.9973,0.9995,0.9973,0.9973,0.0049,0.0203,0.358,0.9973,0.4723
45,0.9973,0.9995,0.9973,0.9973,0.0049,0.0205,0.3592,0.9973,0.4565
46,0.9972,0.9995,0.9972,0.9972,0.0049,0.0205,0.3585,0.9972,0.4233
47,0.9973,0.9995,0.9973,0.9973,0.0049,0.0204,0.3591,0.9973,0.5239
48,0.9973,0.9995,0.9973,0.9973,0.0049,0.0206,0.3594,0.9973,0.5027
49,0.9973,0.9995,0.9973,0.9973,0.0049,0.0208,0.3579,0.9973,0.5139
50,0.9973,0.9995,0.9973,0.9973,0.0049,0.0209,0.361,0.9973,0.5279
51,0.9973,0.9995,0.9973,0.9973,0.0049,0.021,0.359,0.9973,0.4576
52,0.9973,0.9995,0.9973,0.9973,0.0049,0.0209,0.3578,0.9973,0.5279
53,0.9973,0.9995,0.9973,0.9973,0.0049,0.0211,0.3565,0.9973,0.5257
54,0.9973,0.9995,0.9973,0.9973,0.0048,0.021,0.3581,0.9973,0.4786
55,0.9973,0.9995,0.9973,0.9973,0.0048,0.0211,0.3582,0.9973,0.5594
56,0.9973,0.9995,0.9973,0.9973,0.0048,0.0211,0.3556,0.9973,0.5133
57,0.9973,0.9995,0.9973,0.9973,0.0048,0.0211,0.3592,0.9973,0.5449
58,0.9973,0.9995,0.9973,0.9973,0.0048,0.0212,0.3566,0.9973,0.5901
59,0.9973,0.9995,0.9973,0.9973,0.0049,0.0214,0.3562,0.9973,0.6093
