step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3584,0.7465,0.3584,0.3451,0.8405,11.7588,0.4711,0.3584,18.7262
1,0.4703,0.8938,0.4703,0.455,0.6757,4.8323,0.7198,0.4703,7.234
2,0.5616,0.9586,0.5616,0.558,0.5572,1.2693,0.8499,0.5616,7.2951
3,0.7095,0.9757,0.7095,0.713,0.405,0.9102,0.9022,0.7095,7.075
4,0.7539,0.9862,0.7539,0.7579,0.3443,0.7551,0.9364,0.7539,7.2154
5,0.7952,0.9903,0.7952,0.7937,0.2858,0.6284,0.9515,0.7952,7.3002
6,0.8054,0.9909,0.8054,0.8009,0.2705,0.6027,0.9538,0.8054,7.3111
7,0.7883,0.988,0.7883,0.7852,0.3011,0.672,0.946,0.7883,7.3012
8,0.8181,0.9915,0.8181,0.8145,0.2612,0.5765,0.9564,0.8181,7.3076
9,0.8443,0.9932,0.8443,0.8403,0.2233,0.4938,0.9626,0.8443,7.3008
10,0.8488,0.993,0.8488,0.8469,0.2162,0.4603,0.9626,0.8488,7.348
11,0.8561,0.9936,0.8561,0.8525,0.2055,0.4336,0.9656,0.8561,7.4379
12,0.8533,0.9934,0.8533,0.8475,0.2103,0.4459,0.9652,0.8533,7.4083
13,0.8663,0.9944,0.8663,0.8639,0.192,0.3947,0.9691,0.8663,7.4224
14,0.8653,0.9943,0.8653,0.8617,0.195,0.403,0.9687,0.8653,7.3995
15,0.8789,0.9946,0.8789,0.8775,0.1764,0.3632,0.9698,0.8789,7.5117
16,0.8917,0.9953,0.8917,0.8912,0.1582,0.3256,0.9734,0.8917,7.4872
17,0.896,0.9956,0.896,0.8959,0.1529,0.3111,0.9743,0.896,7.4629
18,0.8941,0.9954,0.8941,0.8937,0.155,0.3184,0.9738,0.8941,7.5073
19,0.8944,0.9954,0.8944,0.894,0.1553,0.319,0.974,0.8944,7.4748
20,0.9148,0.9963,0.9148,0.9151,0.1244,0.2564,0.9783,0.9148,7.4709
21,0.9133,0.9962,0.9133,0.9135,0.1266,0.2609,0.9778,0.9133,7.533
22,0.9149,0.9964,0.9149,0.9149,0.1248,0.2554,0.9783,0.9149,7.4656
23,0.9171,0.9964,0.9171,0.9171,0.122,0.2501,0.9784,0.9171,7.221
24,0.9213,0.9964,0.9213,0.9212,0.1176,0.2411,0.9786,0.9213,7.2436
25,0.926,0.9968,0.926,0.9258,0.1109,0.2266,0.9802,0.926,7.4659
26,0.9263,0.9968,0.9263,0.9262,0.1091,0.2218,0.9802,0.9263,7.5885
27,0.9289,0.997,0.9289,0.9289,0.1039,0.2115,0.9809,0.9289,7.6597
28,0.9311,0.9971,0.9311,0.931,0.1012,0.2064,0.9814,0.9311,7.6651
29,0.9314,0.9971,0.9314,0.9313,0.1007,0.2062,0.9814,0.9314,7.6891
30,0.9324,0.9971,0.9324,0.9324,0.1006,0.2054,0.9816,0.9324,7.66
31,0.9318,0.9971,0.9318,0.9318,0.1011,0.2057,0.9816,0.9318,7.748
32,0.9338,0.9971,0.9338,0.9338,0.1,0.2035,0.9816,0.9338,7.7039
33,0.9343,0.9971,0.9343,0.9343,0.0998,0.2025,0.9815,0.9343,7.7577
34,0.9329,0.9972,0.9329,0.933,0.0999,0.2029,0.9815,0.9329,7.7789
35,0.9352,0.9973,0.9352,0.9353,0.0973,0.1986,0.9821,0.9352,7.7467
36,0.9349,0.9972,0.9349,0.9351,0.0981,0.201,0.982,0.9349,7.7633
37,0.9334,0.9972,0.9334,0.9336,0.0994,0.2047,0.982,0.9334,7.7845
38,0.9342,0.9972,0.9342,0.9344,0.0987,0.2037,0.9821,0.9342,7.8045
39,0.9357,0.9973,0.9357,0.9359,0.0972,0.2007,0.9825,0.9357,7.7492
40,0.936,0.9973,0.936,0.9362,0.0963,0.1993,0.9826,0.936,7.7991
41,0.9373,0.9973,0.9373,0.9375,0.0957,0.1984,0.9828,0.9373,7.836
42,0.9367,0.9973,0.9367,0.9369,0.0955,0.1983,0.9829,0.9367,7.6696
43,0.9379,0.9974,0.9379,0.938,0.0945,0.1966,0.9835,0.9379,7.591
44,0.9386,0.9974,0.9386,0.9387,0.0933,0.1955,0.9837,0.9386,7.8088
