step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1046,0.5626,0.1046,0.0336,1.1258,30.0921,0.096,0.1046,0.008
1,0.0931,0.5595,0.0931,0.0304,1.2162,30.1431,0.0886,0.0931,0.1583
2,0.1418,0.5883,0.1418,0.0585,1.0849,26.5445,0.1219,0.1418,0.1624
3,0.1445,0.5832,0.1445,0.0578,1.1088,26.5734,0.1212,0.1445,0.1657
4,0.1454,0.584,0.1454,0.0591,1.1253,26.5774,0.1213,0.1454,0.157
5,0.1578,0.6013,0.1578,0.0728,1.1013,25.1482,0.1348,0.1578,0.1592
6,0.1711,0.6226,0.1711,0.0901,1.0596,23.0328,0.1576,0.1711,0.166
7,0.1862,0.632,0.1862,0.1028,1.0498,22.3098,0.1715,0.1862,0.1673
8,0.195,0.6357,0.195,0.1068,1.0452,22.2804,0.1758,0.195,0.1541
9,0.2074,0.6481,0.2074,0.1257,1.0304,21.5352,0.1989,0.2074,0.1781
10,0.234,0.6719,0.234,0.1505,0.9967,19.4126,0.2191,0.234,0.1709
11,0.2323,0.6814,0.2323,0.1481,1.0037,18.7345,0.2202,0.2323,0.1784
12,0.2713,0.7333,0.2713,0.1923,0.9475,14.5118,0.2714,0.2713,0.1628
13,0.2908,0.7407,0.2908,0.2118,0.9192,14.4229,0.297,0.2908,5.0014
14,0.3183,0.7563,0.3183,0.2375,0.893,13.6488,0.3154,0.3183,0.9297
15,0.3191,0.7561,0.3191,0.2373,0.8939,13.6519,0.315,0.3191,5.4152
16,0.3422,0.7734,0.3422,0.266,0.8699,12.8562,0.3476,0.3422,1.9481
17,0.3511,0.7855,0.3511,0.2763,0.8536,12.1171,0.3682,0.3511,2.8269
18,0.3785,0.7948,0.3785,0.3047,0.8366,11.3884,0.3809,0.3785,6.5339
19,0.4344,0.8435,0.4344,0.3781,0.7696,8.4209,0.4564,0.4344,1.1458
20,0.4344,0.8445,0.4344,0.3767,0.767,8.4134,0.4572,0.4344,1.4681
21,0.4388,0.8459,0.4388,0.3721,0.7588,8.4077,0.4618,0.4388,2.3472
22,0.4459,0.8488,0.4459,0.382,0.757,8.3851,0.4686,0.4459,5.508
23,0.4707,0.8631,0.4707,0.4114,0.725,7.5989,0.4938,0.4707,2.8844
24,0.4902,0.8778,0.4902,0.4341,0.7039,6.8198,0.5166,0.4902,1.3865
25,0.4982,0.8802,0.4982,0.4418,0.6884,6.7756,0.5256,0.4982,4.5395
26,0.5053,0.8804,0.5053,0.4459,0.6843,6.7718,0.5286,0.5053,3.9642
27,0.5284,0.8945,0.5284,0.4778,0.6557,5.9824,0.5552,0.5284,2.437
28,0.5293,0.8947,0.5293,0.477,0.6546,5.9821,0.5552,0.5293,1.4063
29,0.5328,0.8974,0.5328,0.4812,0.6494,5.9507,0.5624,0.5328,1.8751
