step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0724,0.6544,0.0724,0.0197,1.0005,18.4407,0.1187,0.0718,1.9004
1,0.0234,0.7296,0.0234,0.0031,0.9955,11.9763,0.1644,0.0264,2.6738
2,0.0362,0.7908,0.0362,0.0045,0.992,7.8797,0.2154,0.0376,3.915
3,0.0163,0.8364,0.0163,0.0004,0.9903,6.0723,0.2579,0.013,4.7407
4,0.0316,0.8571,0.0316,0.0044,0.9888,5.2375,0.2762,0.0292,4.9769
5,0.0209,0.869,0.0209,0.0015,0.9886,5.0442,0.2843,0.0208,6.8939
6,0.015,0.8779,0.015,0.0004,0.9882,4.6262,0.3068,0.013,8.4996
7,0.0155,0.8936,0.0155,0.0004,0.9881,4.6205,0.3311,0.013,8.7568
8,0.0155,0.8974,0.0155,0.0004,0.988,4.618,0.3335,0.013,10.2281
9,0.025,0.8992,0.025,0.0016,0.9877,4.6103,0.3489,0.0203,11.0178
10,0.0273,0.9027,0.0273,0.0016,0.9877,4.3759,0.3595,0.0222,12.1078
11,0.0273,0.9076,0.0273,0.0016,0.9875,4.3675,0.3638,0.0222,12.4595
12,0.0155,0.9104,0.0155,0.0004,0.9873,4.3523,0.3694,0.013,13.8249
13,0.0247,0.9142,0.0247,0.0013,0.9872,4.3471,0.3668,0.0208,14.8467
14,0.0153,0.9155,0.0153,0.0004,0.9872,4.3459,0.3679,0.013,16.1107
15,0.0255,0.9186,0.0255,0.0013,0.9872,4.3469,0.3762,0.0215,16.9846
16,0.0255,0.9208,0.0255,0.0013,0.9871,4.3457,0.3841,0.0215,14.2616
17,0.029,0.9226,0.029,0.0015,0.9869,4.3395,0.3894,0.0232,18.9534
18,0.0171,0.9214,0.0171,0.0004,0.9869,4.337,0.3881,0.013,20.1132
19,0.0171,0.924,0.0171,0.0004,0.9868,4.3362,0.3917,0.013,21.3
20,0.0171,0.9273,0.0171,0.0004,0.9867,4.3328,0.3907,0.013,20.902
21,0.0171,0.9272,0.0171,0.0004,0.9867,4.3311,0.3972,0.013,18.7373
22,0.0171,0.9293,0.0171,0.0004,0.9867,4.3311,0.4014,0.013,21.9467
23,0.0171,0.9278,0.0171,0.0004,0.9867,4.3319,0.4031,0.013,22.2375
24,0.027,0.9277,0.027,0.0018,0.9866,4.3293,0.4015,0.0209,24.392
25,0.0163,0.9285,0.0163,0.0004,0.9866,4.328,0.4058,0.013,21.7084
26,0.0171,0.928,0.0171,0.0004,0.9866,4.327,0.4085,0.013,23.2658
27,0.0171,0.9289,0.0171,0.0004,0.9866,4.3269,0.4064,0.013,30.293
28,0.0171,0.9308,0.0171,0.0004,0.9866,4.3263,0.4115,0.013,32.5618
29,0.026,0.9299,0.026,0.002,0.9866,4.3254,0.407,0.0201,32.422
30,0.0359,0.9301,0.0359,0.0042,0.9865,4.324,0.4085,0.0284,31.3693
31,0.0155,0.9304,0.0155,0.0004,0.9865,4.3244,0.4108,0.013,34.3768
32,0.0155,0.93,0.0155,0.0004,0.9865,4.3241,0.412,0.013,35.7248
33,0.0155,0.9288,0.0155,0.0004,0.9865,4.3231,0.4154,0.013,34.4596
34,0.0155,0.9306,0.0155,0.0004,0.9865,4.3232,0.4142,0.013,38.3757
35,0.0155,0.9318,0.0155,0.0004,0.9865,4.3236,0.4182,0.013,35.258
36,0.0155,0.9316,0.0155,0.0004,0.9866,4.3247,0.4195,0.013,30.8025
37,0.0155,0.9309,0.0155,0.0004,0.9866,4.3245,0.4216,0.013,36.8826
38,0.0155,0.9316,0.0155,0.0004,0.9865,4.3233,0.4253,0.013,29.0813
39,0.0155,0.9327,0.0155,0.0004,0.9865,4.3223,0.4264,0.013,32.6808
40,0.0155,0.9327,0.0155,0.0004,0.9865,4.3217,0.4252,0.013,35.0894
41,0.0155,0.9349,0.0155,0.0004,0.9865,4.3218,0.4301,0.013,35.2363
42,0.0155,0.9356,0.0155,0.0004,0.9865,4.3212,0.4313,0.013,36.1918
43,0.0155,0.9357,0.0155,0.0004,0.9865,4.3213,0.4284,0.013,36.9707
44,0.0155,0.9355,0.0155,0.0004,0.9865,4.3221,0.4259,0.013,36.3579
45,0.0155,0.9353,0.0155,0.0004,0.9865,4.3218,0.4239,0.013,38.537
46,0.0155,0.9359,0.0155,0.0004,0.9865,4.3217,0.4236,0.013,37.905
47,0.0155,0.9353,0.0155,0.0004,0.9865,4.322,0.421,0.013,39.4223
48,0.0155,0.9352,0.0155,0.0004,0.9865,4.3224,0.4221,0.013,39.0129
49,0.0155,0.9354,0.0155,0.0004,0.9865,4.322,0.4226,0.013,41.0164
50,0.0155,0.9351,0.0155,0.0004,0.9865,4.323,0.4199,0.013,41.3183
51,0.0155,0.9361,0.0155,0.0004,0.9865,4.3225,0.4234,0.013,42.507
52,0.0155,0.9369,0.0155,0.0004,0.9865,4.322,0.4264,0.013,42.02
53,0.0155,0.9373,0.0155,0.0004,0.9865,4.3217,0.4269,0.013,44.3026
54,0.0155,0.9387,0.0155,0.0004,0.9865,4.3212,0.4294,0.013,43.1828
55,0.0155,0.9386,0.0155,0.0004,0.9864,4.3208,0.4297,0.013,45.7263
56,0.0155,0.9388,0.0155,0.0004,0.9864,4.3204,0.4309,0.013,45.1744
57,0.0155,0.9391,0.0155,0.0004,0.9864,4.3204,0.4343,0.013,46.77
58,0.0155,0.9396,0.0155,0.0004,0.9864,4.3198,0.4355,0.013,44.7684
59,0.0155,0.9396,0.0155,0.0004,0.9864,4.3194,0.4333,0.013,48.0971
