step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0117,0.5,0.0117,0.0003,1.9766,35.6212,0.013,0.013,0.0308
1,0.0206,0.5046,0.0206,0.0012,1.4769,35.0877,0.0133,0.0192,0.1209
2,0.0206,0.5058,0.0206,0.002,1.3165,34.5893,0.0141,0.0191,0.1235
3,0.0268,0.5081,0.0268,0.0032,1.2327,34.0073,0.0147,0.0241,0.1309
4,0.0268,0.5097,0.0268,0.0033,1.178,33.4837,0.0143,0.0234,0.1382
5,0.025,0.5107,0.025,0.0044,1.1502,32.9296,0.0151,0.0225,0.1507
6,0.0324,0.5166,0.0324,0.0066,1.1219,32.4918,0.0163,0.029,0.1549
7,0.0336,0.5165,0.0336,0.0078,1.1037,31.9623,0.0172,0.0303,0.1615
8,0.0311,0.5209,0.0311,0.0072,1.0903,31.5397,0.0165,0.0277,0.1678
9,0.0318,0.5233,0.0318,0.0097,1.0811,31.1807,0.0185,0.028,0.1745
10,0.0234,0.5231,0.0234,0.0076,1.0877,31.1731,0.0181,0.0203,0.1817
11,0.0288,0.5272,0.0288,0.0111,1.079,30.7532,0.0183,0.0253,0.1826
12,0.0326,0.5354,0.0326,0.0135,1.0723,30.3698,0.0243,0.0293,0.1872
13,0.0441,0.5363,0.0441,0.0157,1.0569,29.9884,0.0244,0.0418,0.1928
14,0.0367,0.5364,0.0367,0.0166,1.0573,29.6369,0.0233,0.0351,0.2024
15,0.0474,0.5418,0.0474,0.016,1.0537,29.6318,0.0269,0.0451,0.2081
16,0.0382,0.5424,0.0382,0.015,1.0521,29.2599,0.0255,0.0364,0.2147
17,0.0423,0.545,0.0423,0.0224,1.0483,28.6957,0.0327,0.0397,0.2154
18,0.0499,0.5575,0.0499,0.0242,1.0374,28.3354,0.0314,0.0478,0.2256
19,0.0476,0.5525,0.0476,0.0249,1.0408,28.3599,0.0339,0.0454,0.2332
20,0.0469,0.5546,0.0469,0.0197,1.0396,27.9667,0.0303,0.0442,0.2342
21,0.0474,0.5592,0.0474,0.022,1.0365,27.9472,0.0346,0.0452,0.2424
22,0.0515,0.5628,0.0515,0.027,1.0337,27.5737,0.0371,0.0503,0.2418
23,0.0566,0.5653,0.0566,0.0288,1.0302,27.1349,0.0334,0.0542,0.2536
24,0.052,0.5665,0.052,0.0299,1.0297,26.8617,0.0358,0.0502,0.2626
25,0.0594,0.5656,0.0594,0.0305,1.0275,26.8365,0.0348,0.057,0.2656
26,0.0611,0.5725,0.0611,0.03,1.0228,26.4314,0.0372,0.0584,0.2791
27,0.066,0.5715,0.066,0.0361,1.0244,26.5209,0.0392,0.0631,0.2819
28,0.066,0.5752,0.066,0.0321,1.0223,26.1439,0.04,0.0622,0.2781
29,0.0627,0.5754,0.0627,0.0348,1.021,25.8803,0.0389,0.0609,0.2892
30,0.0642,0.5806,0.0642,0.0348,1.0171,25.3846,0.0414,0.0615,0.2988
