step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3048,0.791,0.3048,0.2048,0.7053,1.2842,0.5962,0.3048,0.8126
1,0.5581,0.865,0.5581,0.4968,0.6063,1.1214,0.7079,0.5581,0.8446
2,0.6812,0.9082,0.6812,0.6502,0.5255,0.9919,0.795,0.6812,0.8663
3,0.7625,0.9288,0.7625,0.7648,0.5023,0.9427,0.8321,0.7625,0.8822
4,0.728,0.9267,0.728,0.7241,0.5098,0.9568,0.8276,0.728,0.789
5,0.7777,0.9329,0.7777,0.7759,0.4765,0.903,0.8387,0.7777,0.7643
6,0.7452,0.9372,0.7452,0.7433,0.4861,0.9158,0.8508,0.7452,0.7802
7,0.7549,0.9369,0.7549,0.7547,0.4737,0.9001,0.8484,0.7549,0.9722
8,0.8033,0.9456,0.8033,0.8029,0.4557,0.8703,0.8671,0.8033,0.8659
9,0.7991,0.9427,0.7991,0.7985,0.4473,0.8552,0.8593,0.7991,0.9578
10,0.7926,0.9438,0.7926,0.79,0.446,0.8564,0.8648,0.7926,0.9392
11,0.8111,0.9489,0.8111,0.8092,0.4299,0.8315,0.8744,0.8111,1.0176
12,0.8201,0.9505,0.8201,0.8184,0.4183,0.8122,0.8773,0.8201,0.8763
13,0.828,0.9518,0.828,0.8271,0.4116,0.798,0.8806,0.828,0.8978
14,0.831,0.9523,0.831,0.8296,0.4132,0.8051,0.8816,0.831,0.9119
15,0.8326,0.9515,0.8326,0.8319,0.4187,0.8133,0.8813,0.8326,0.9341
16,0.8347,0.9544,0.8347,0.8339,0.4078,0.7943,0.8844,0.8347,0.9945
17,0.8337,0.9532,0.8337,0.8331,0.4083,0.7947,0.8837,0.8337,1.0333
18,0.8348,0.9527,0.8348,0.8351,0.4079,0.7915,0.8826,0.8348,1.0399
19,0.8348,0.9532,0.8348,0.8347,0.4051,0.787,0.8828,0.8348,1.0289
20,0.8423,0.9551,0.8423,0.8422,0.4008,0.7828,0.8871,0.8423,1.0955
21,0.8402,0.954,0.8402,0.8401,0.3969,0.7749,0.8859,0.8402,0.9622
22,0.8408,0.9551,0.8408,0.8404,0.3939,0.771,0.8882,0.8408,0.9851
23,0.8431,0.9558,0.8431,0.8426,0.389,0.7639,0.8893,0.8431,1.0938
24,0.8426,0.9564,0.8426,0.8423,0.3833,0.7536,0.8893,0.8426,1.1669
25,0.8439,0.9575,0.8439,0.8439,0.3801,0.7473,0.8923,0.8439,1.125
26,0.8479,0.9578,0.8479,0.8476,0.3776,0.7439,0.8911,0.8479,1.1205
27,0.842,0.9564,0.842,0.8415,0.3867,0.7588,0.8885,0.842,1.2321
28,0.8502,0.9586,0.8502,0.8499,0.3802,0.7485,0.8929,0.8502,1.2392
29,0.8521,0.9598,0.8521,0.8521,0.3788,0.7457,0.8966,0.8521,1.1616
30,0.8486,0.9592,0.8486,0.8486,0.3754,0.7399,0.8949,0.8486,1.0753
31,0.8489,0.9595,0.8489,0.8489,0.372,0.7338,0.8952,0.8489,1.1225
32,0.8597,0.9625,0.8597,0.8596,0.3706,0.7327,0.9027,0.8597,1.3815
33,0.8558,0.9617,0.8558,0.8561,0.3668,0.7253,0.9002,0.8558,1.1472
34,0.8547,0.9614,0.8547,0.855,0.3701,0.731,0.9015,0.8547,1.3052
35,0.8528,0.9612,0.8528,0.853,0.3683,0.7282,0.8988,0.8528,1.221
36,0.8554,0.9635,0.8554,0.8559,0.3711,0.7326,0.9049,0.8554,1.3278
37,0.8536,0.9616,0.8536,0.8538,0.3708,0.7322,0.8995,0.8536,1.3119
38,0.8578,0.9624,0.8578,0.8579,0.3707,0.7299,0.9014,0.8578,1.2525
39,0.8514,0.9615,0.8514,0.852,0.3714,0.7311,0.8985,0.8514,1.4373
40,0.8552,0.9627,0.8552,0.8554,0.3644,0.719,0.9022,0.8552,1.2335
41,0.8553,0.9623,0.8553,0.8555,0.3655,0.7236,0.9012,0.8553,1.3216
42,0.8555,0.9632,0.8555,0.8556,0.3626,0.7168,0.9037,0.8555,1.4128
43,0.8567,0.9632,0.8567,0.8569,0.3621,0.7168,0.9036,0.8567,1.454
44,0.8602,0.9636,0.8602,0.8603,0.3659,0.7224,0.9044,0.8602,1.4511
45,0.8617,0.9646,0.8617,0.8618,0.3578,0.7108,0.9067,0.8617,1.352
46,0.8631,0.9642,0.8631,0.8634,0.3559,0.7067,0.907,0.8631,1.5989
47,0.8612,0.9643,0.8612,0.8615,0.3547,0.7058,0.9063,0.8612,1.3687
48,0.8605,0.9641,0.8605,0.8606,0.3553,0.7063,0.9057,0.8605,1.4087
49,0.8599,0.9646,0.8599,0.8602,0.353,0.7018,0.9062,0.8599,1.4001
50,0.8631,0.9645,0.8631,0.8634,0.3525,0.7013,0.9057,0.8631,1.4588
51,0.8632,0.9653,0.8632,0.8633,0.3499,0.6977,0.9084,0.8632,1.5048
52,0.8614,0.9648,0.8614,0.8616,0.3486,0.6949,0.9077,0.8614,1.4281
53,0.8635,0.9644,0.8635,0.8637,0.3497,0.6964,0.9061,0.8635,1.7768
54,0.8641,0.9656,0.8641,0.8643,0.3492,0.6962,0.9086,0.8641,1.5093
55,0.8654,0.9657,0.8654,0.8654,0.3429,0.6856,0.9087,0.8654,1.6157
56,0.8642,0.9655,0.8642,0.8644,0.3394,0.6794,0.908,0.8642,1.6385
57,0.8617,0.9639,0.8617,0.8617,0.343,0.6868,0.9046,0.8617,1.6325
58,0.8622,0.9651,0.8622,0.8623,0.3463,0.6907,0.9069,0.8622,1.5765
59,0.863,0.9651,0.863,0.863,0.3457,0.6896,0.9059,0.863,1.7035
