step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,23.2891
1,0.0184,0.5076,0.0184,0.0007,1.5521,35.3276,0.0121,0.0184,20.3136
2,0.0279,0.5128,0.0279,0.0019,1.4134,34.9716,0.0173,0.0279,21.7921
3,0.0353,0.5171,0.0353,0.0038,1.3519,34.6196,0.0191,0.0353,20.5994
4,0.0391,0.52,0.0391,0.0052,1.3002,34.2767,0.021,0.0391,20.5341
5,0.0443,0.5236,0.0443,0.0065,1.2414,33.9328,0.022,0.0443,18.0385
6,0.0518,0.5281,0.0518,0.0112,1.2136,33.5831,0.0288,0.0518,18.9588
7,0.0596,0.5329,0.0596,0.015,1.1956,33.2315,0.0343,0.0596,17.9132
8,0.0673,0.5382,0.0673,0.0173,1.2022,32.8806,0.038,0.0673,18.2141
9,0.0746,0.543,0.0746,0.0206,1.1898,32.5304,0.0425,0.0746,18.3558
10,0.0834,0.5481,0.0834,0.0239,1.1732,32.1777,0.0478,0.0834,17.4988
11,0.0901,0.5529,0.0901,0.027,1.1518,31.8313,0.0528,0.0901,19.6434
12,0.0988,0.558,0.0988,0.0319,1.1317,31.481,0.0608,0.0988,19.0524
13,0.1068,0.563,0.1068,0.0379,1.1187,31.1305,0.0683,0.1068,21.187
14,0.1138,0.5676,0.1138,0.0417,1.1068,30.7836,0.0712,0.1138,18.0219
15,0.1167,0.571,0.1167,0.045,1.097,30.4494,0.0743,0.1167,20.1509
16,0.1221,0.575,0.1221,0.0479,1.0864,30.1105,0.0768,0.1221,22.4548
17,0.1241,0.578,0.1241,0.0499,1.0767,29.779,0.0776,0.1241,22.4561
18,0.1249,0.5818,0.1249,0.0512,1.069,29.4477,0.0788,0.1249,22.0838
19,0.1321,0.5869,0.1321,0.0554,1.0619,29.1013,0.0834,0.1321,21.0293
20,0.1393,0.5919,0.1393,0.0602,1.0517,28.7527,0.0908,0.1393,21.6063
21,0.1461,0.5968,0.1461,0.0674,1.0439,28.4116,0.0974,0.1461,21.9901
22,0.1472,0.6003,0.1472,0.0689,1.0395,28.0825,0.0977,0.1472,21.8555
23,0.1504,0.6048,0.1504,0.0718,1.0296,27.745,0.1018,0.1504,21.7333
24,0.1399,0.6047,0.1399,0.0759,1.0433,27.7598,0.1007,0.1399,21.1347
25,0.1467,0.6097,0.1467,0.0824,1.036,27.4135,0.1071,0.1467,21.3665
26,0.1543,0.6148,0.1543,0.0867,1.0234,27.072,0.1132,0.1543,21.4798
27,0.1587,0.6157,0.1587,0.0892,1.02,27.0634,0.1159,0.1587,20.4198
28,0.1642,0.6204,0.1642,0.0931,1.0134,26.7277,0.1179,0.1642,20.1401
29,0.1684,0.6247,0.1684,0.0963,1.0028,26.397,0.1197,0.1684,20.2642
30,0.1744,0.6296,0.1744,0.1033,0.9959,26.0554,0.1268,0.1744,20.991
31,0.182,0.6344,0.182,0.1078,0.986,25.7146,0.1331,0.182,20.5089
32,0.1824,0.6345,0.1824,0.1081,0.9844,25.7146,0.1353,0.1824,19.3197
33,0.1884,0.6393,0.1884,0.1149,0.9777,25.3756,0.1418,0.1884,19.8889
34,0.1943,0.6441,0.1943,0.119,0.9712,25.0369,0.148,0.1943,17.6899
35,0.1902,0.6473,0.1902,0.1192,0.9676,24.7171,0.1474,0.1902,18.3014
36,0.1942,0.6516,0.1942,0.1241,0.9626,24.3841,0.152,0.1942,18.0582
37,0.1954,0.6518,0.1954,0.1244,0.9609,24.3821,0.1523,0.1954,18.1067
38,0.2016,0.6566,0.2016,0.1311,0.9541,24.0442,0.1592,0.2016,17.6865
39,0.2095,0.6617,0.2095,0.1373,0.9466,23.6989,0.1665,0.2095,14.5357
40,0.2106,0.6656,0.2106,0.1393,0.9439,23.3711,0.1679,0.2106,16.6947
41,0.2121,0.6694,0.2121,0.1418,0.9391,23.0414,0.1707,0.2121,16.3922
