step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0382,0.5,0.0382,0.0028,1.9237,34.668,0.0385,0.0385,21.0334
1,0.055,0.5128,0.055,0.008,1.5057,33.351,0.0408,0.0558,20.4211
2,0.0673,0.5199,0.0673,0.0143,1.3927,32.054,0.0449,0.0683,18.8398
3,0.0785,0.5316,0.0785,0.0171,1.3687,32.0171,0.0572,0.0795,20.3581
4,0.1003,0.5486,0.1003,0.035,1.2854,30.6383,0.078,0.1006,20.0771
5,0.1022,0.5472,0.1022,0.0319,1.2867,30.6407,0.0745,0.1025,18.9484
6,0.1052,0.556,0.1052,0.0361,1.2423,29.3884,0.0818,0.1055,20.6563
7,0.1112,0.5684,0.1112,0.0446,1.1979,28.0094,0.0912,0.1112,20.1268
8,0.1178,0.5804,0.1178,0.0546,1.167,26.6924,0.0988,0.1177,18.8915
9,0.1277,0.5936,0.1277,0.0659,1.1356,25.3995,0.1041,0.1276,20.3623
10,0.1427,0.6099,0.1427,0.0831,1.0882,24.1194,0.1274,0.143,20.1668
11,0.1487,0.616,0.1487,0.0934,1.0719,22.8312,0.1346,0.1489,19.057
12,0.153,0.6191,0.153,0.0981,1.0724,22.8173,0.1382,0.1536,20.8237
13,0.1568,0.6225,0.1568,0.1021,1.0794,22.8159,0.1417,0.1578,20.8408
14,0.1607,0.6274,0.1607,0.1096,1.0691,21.62,0.1449,0.1618,20.8646
15,0.1652,0.6296,0.1652,0.1059,1.0614,21.6135,0.1446,0.1665,21.1199
16,0.1687,0.6293,0.1687,0.1087,1.0619,21.6141,0.1431,0.1698,20.2675
17,0.1692,0.6309,0.1692,0.1101,1.0574,21.6016,0.1495,0.1701,20.999
18,0.1807,0.6437,0.1807,0.1271,1.0269,20.2628,0.1635,0.1811,20.443
19,0.1767,0.6448,0.1767,0.1234,1.0327,20.2796,0.1697,0.1772,19.197
20,0.1882,0.6613,0.1882,0.1401,1.0118,18.9271,0.188,0.1882,21.0958
21,0.1908,0.6601,0.1908,0.1431,1.0085,18.9227,0.189,0.1907,19.6834
22,0.2012,0.6725,0.2012,0.1549,0.9895,17.6352,0.2008,0.2009,20.3618
23,0.2143,0.6895,0.2143,0.1765,0.9652,16.2998,0.2311,0.2137,19.8055
24,0.219,0.7026,0.219,0.1859,0.9572,15.0146,0.2423,0.2183,19.552
25,0.218,0.7147,0.218,0.1865,0.9537,13.8128,0.2501,0.2174,20.6627
26,0.2218,0.7169,0.2218,0.1921,0.9466,13.7932,0.2549,0.2213,20.7253
27,0.2222,0.7154,0.2222,0.1905,0.9463,13.8064,0.2543,0.2215,19.2876
28,0.2335,0.7223,0.2335,0.2006,0.9366,13.7581,0.2598,0.2335,20.7853
29,0.2393,0.7347,0.2393,0.2112,0.9223,12.5427,0.2662,0.2396,20.5192
30,0.2405,0.7331,0.2405,0.2108,0.9191,12.5359,0.2653,0.2407,19.3428
31,0.25,0.7337,0.25,0.2173,0.9132,12.5188,0.2737,0.25,20.9889
32,0.2538,0.7369,0.2538,0.221,0.91,12.5029,0.2785,0.2537,20.924
33,0.2612,0.7384,0.2612,0.2213,0.9033,12.5037,0.2844,0.2598,19.2501
34,0.2685,0.7521,0.2685,0.2339,0.892,11.2568,0.2976,0.2672,20.7111
35,0.2715,0.7532,0.2715,0.2264,0.8813,11.2442,0.3063,0.2706,21.0698
36,0.2742,0.7623,0.2742,0.2302,0.8762,10.0383,0.3112,0.2733,20.1635
37,0.2743,0.7621,0.2743,0.2298,0.8768,10.0439,0.3106,0.2734,19.7823
38,0.2838,0.7756,0.2838,0.2445,0.8632,8.7944,0.3222,0.2832,20.002
39,0.292,0.7759,0.292,0.2526,0.8556,8.7795,0.3255,0.291,20.2173
40,0.2912,0.7767,0.2912,0.2527,0.8573,8.781,0.3234,0.2902,21.1588
41,0.3117,0.7848,0.3117,0.2742,0.8379,8.6898,0.3472,0.3112,21.0026
42,0.3125,0.7869,0.3125,0.275,0.8369,8.6881,0.3517,0.3128,19.4979
43,0.3275,0.7999,0.3275,0.2955,0.8222,7.4717,0.369,0.3284,20.4771
44,0.3308,0.8056,0.3308,0.3052,0.8161,6.3014,0.3777,0.3321,20.3413
45,0.3317,0.8047,0.3317,0.3063,0.8152,6.3024,0.3784,0.3328,21.8471
46,0.336,0.8045,0.336,0.3091,0.812,6.3016,0.3797,0.337,20.8483
47,0.3343,0.8048,0.3343,0.3062,0.8127,6.3048,0.38,0.3353,19.4742
48,0.3375,0.8096,0.3375,0.3074,0.8061,6.2932,0.3953,0.3389,21.3497
49,0.3397,0.8097,0.3397,0.3093,0.8041,6.2898,0.3971,0.3411,20.0181
50,0.3417,0.8116,0.3417,0.3074,0.8029,6.2855,0.3981,0.3432,20.289
51,0.3428,0.8115,0.3428,0.3086,0.8028,6.2861,0.398,0.3444,20.2231
52,0.3483,0.8122,0.3483,0.3165,0.7984,6.2812,0.3939,0.3497,22.086
53,0.3503,0.8121,0.3503,0.3179,0.7953,6.2805,0.3972,0.3516,20.8858
54,0.3528,0.8138,0.3528,0.3167,0.7952,6.2845,0.4009,0.3544,19.4757
55,0.3548,0.8149,0.3548,0.3186,0.794,6.2831,0.4016,0.3566,21.1037
56,0.3553,0.8146,0.3553,0.319,0.7937,6.2856,0.402,0.3571,21.2037
57,0.3583,0.8157,0.3583,0.3207,0.7908,6.2768,0.4058,0.36,21.2563
58,0.3493,0.8124,0.3493,0.3123,0.8023,6.3235,0.3923,0.3511,21.192
59,0.352,0.8224,0.352,0.3194,0.7961,5.0282,0.4001,0.3536,20.3406
