step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3124,0.6106,0.3124,0.1844,0.8985,7.368,0.2784,0.2433,0.022
1,0.4216,0.6662,0.4216,0.2908,0.7739,7.1529,0.3448,0.352,0.054
2,0.4317,0.6833,0.4317,0.319,0.7352,7.0497,0.3708,0.3568,0.0586
3,0.4994,0.7464,0.4994,0.3696,0.6634,2.0803,0.4373,0.4064,0.06
4,0.5106,0.7885,0.5106,0.3818,0.6474,1.419,0.4795,0.4104,0.0783
5,0.528,0.834,0.528,0.4447,0.6054,1.2225,0.5388,0.4435,0.0873
6,0.556,0.8429,0.556,0.487,0.585,1.1823,0.5506,0.4744,0.0942
7,0.5705,0.8576,0.5705,0.5146,0.5613,1.113,0.588,0.4926,0.0987
8,0.5873,0.8649,0.5873,0.5306,0.5532,1.0855,0.5972,0.511,0.1151
9,0.5991,0.8818,0.5991,0.5506,0.5268,1.0117,0.6353,0.5268,0.1291
10,0.6069,0.8896,0.6069,0.601,0.5195,0.9927,0.6638,0.5741,0.1316
11,0.5997,0.886,0.5997,0.5856,0.5411,1.0182,0.6526,0.556,0.14
12,0.612,0.8964,0.612,0.5936,0.523,0.9808,0.6741,0.5634,0.1421
13,0.6344,0.9069,0.6344,0.6174,0.4957,0.9306,0.6992,0.5923,0.168
14,0.6585,0.9136,0.6585,0.6393,0.4751,0.8986,0.7179,0.612,0.1728
15,0.6708,0.9188,0.6708,0.6618,0.4581,0.8689,0.7395,0.6384,0.1783
16,0.6741,0.9198,0.6741,0.6652,0.4552,0.8635,0.7426,0.6421,0.1827
17,0.6624,0.9229,0.6624,0.6511,0.4602,0.8632,0.7492,0.6259,0.1919
18,0.6573,0.9217,0.6573,0.6461,0.4673,0.8766,0.749,0.6213,0.1897
19,0.6781,0.9258,0.6781,0.6647,0.4461,0.8445,0.7544,0.6391,0.198
20,0.6853,0.9275,0.6853,0.6706,0.441,0.834,0.7597,0.6454,0.2361
21,0.6932,0.9301,0.6932,0.6776,0.4284,0.8087,0.7696,0.651,0.2277
22,0.7032,0.9328,0.7032,0.6889,0.4188,0.7879,0.7747,0.661,0.2334
23,0.7055,0.9326,0.7055,0.6895,0.4178,0.7852,0.7731,0.663,0.2379
24,0.7195,0.9365,0.7195,0.7128,0.4078,0.7673,0.7837,0.6849,0.2605
25,0.724,0.9379,0.724,0.7144,0.4041,0.7593,0.7872,0.6881,0.2801
26,0.7122,0.941,0.7122,0.7029,0.3953,0.7345,0.7939,0.6732,0.2489
27,0.7217,0.9424,0.7217,0.7113,0.3861,0.7191,0.7947,0.6828,0.2634
28,0.7262,0.942,0.7262,0.7149,0.3875,0.7224,0.7933,0.6875,0.2563
29,0.7312,0.943,0.7312,0.7134,0.3801,0.7118,0.7957,0.6861,0.2874
30,0.7307,0.9429,0.7307,0.7085,0.3807,0.7143,0.7951,0.6802,0.3019
31,0.7391,0.9449,0.7391,0.7199,0.3736,0.7018,0.8015,0.6921,0.2912
32,0.7385,0.9454,0.7385,0.7241,0.373,0.7057,0.8032,0.6967,0.3004
33,0.7419,0.9472,0.7419,0.7213,0.3695,0.6969,0.808,0.6932,0.2938
34,0.7458,0.947,0.7458,0.7208,0.3661,0.695,0.8072,0.693,0.3193
35,0.7458,0.947,0.7458,0.7319,0.3661,0.6958,0.8073,0.7033,0.3272
36,0.7531,0.9477,0.7531,0.7354,0.3597,0.682,0.8089,0.7046,0.3239
37,0.752,0.9478,0.752,0.7267,0.3576,0.6801,0.8089,0.6985,0.3593
38,0.7548,0.9487,0.7548,0.7343,0.3569,0.6758,0.8122,0.7056,0.3626
39,0.7581,0.9499,0.7581,0.7461,0.3523,0.6688,0.8167,0.7142,0.3367
40,0.7604,0.9508,0.7604,0.7488,0.3502,0.6673,0.8172,0.7206,0.4084
41,0.7615,0.951,0.7615,0.7448,0.3474,0.6639,0.8151,0.7183,0.4067
42,0.766,0.9513,0.766,0.7407,0.3468,0.6639,0.8159,0.7125,0.4086
43,0.7626,0.9525,0.7626,0.7281,0.3421,0.6544,0.8196,0.699,0.4297
44,0.7587,0.9526,0.7587,0.7252,0.3433,0.6553,0.822,0.6965,0.4636
45,0.7693,0.9549,0.7693,0.733,0.3327,0.6378,0.8273,0.7049,0.5371
46,0.7777,0.9557,0.7777,0.7387,0.3283,0.6312,0.8275,0.7106,0.5385
47,0.78,0.9572,0.78,0.7466,0.3217,0.6176,0.8317,0.7186,0.5499
48,0.7822,0.9572,0.7822,0.7355,0.3202,0.614,0.8291,0.7094,0.5469
49,0.7839,0.958,0.7839,0.737,0.3179,0.6084,0.8318,0.7108,0.552
