step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0252,0.51,0.0252,0.0029,1.1168,32.3743,0.0149,0.0232,5.4777
1,0.0306,0.5298,0.0306,0.0126,1.0489,29.0542,0.0224,0.0294,1.792
2,0.0369,0.5426,0.0369,0.013,1.0365,26.986,0.0256,0.0352,1.8489
3,0.0456,0.5597,0.0456,0.0208,1.0216,24.6696,0.0347,0.0441,1.6762
4,0.0545,0.574,0.0545,0.0269,1.013,23.6807,0.0415,0.0553,1.6821
5,0.0662,0.5879,0.0662,0.0357,1.0016,21.7013,0.0462,0.0666,1.6521
6,0.0818,0.6039,0.0818,0.0571,0.994,19.8819,0.0612,0.0831,1.7103
7,0.0864,0.6161,0.0864,0.0514,0.9925,19.0359,0.0604,0.0882,1.6127
8,0.0904,0.6297,0.0904,0.0589,0.9892,18.6841,0.072,0.0915,1.6458
9,0.0866,0.629,0.0866,0.0581,0.9872,17.6787,0.0767,0.0884,1.6758
10,0.1062,0.648,0.1062,0.0689,0.9795,15.8491,0.0845,0.1102,1.7846
11,0.1055,0.6608,0.1055,0.07,0.9771,14.4111,0.0872,0.1076,1.6751
12,0.1144,0.6712,0.1144,0.0831,0.974,14.2434,0.0911,0.1181,1.7441
13,0.1088,0.6739,0.1088,0.0846,0.9737,13.1677,0.0911,0.1119,2.0611
14,0.1126,0.6754,0.1126,0.0851,0.9728,13.4403,0.0983,0.1166,2.0768
15,0.1317,0.6873,0.1317,0.095,0.9696,13.0493,0.1067,0.1354,2.092
16,0.1297,0.6949,0.1297,0.0937,0.9672,12.4844,0.1099,0.1324,1.7354
17,0.1289,0.6945,0.1289,0.1011,0.9664,12.2988,0.1121,0.1341,1.6424
18,0.1363,0.704,0.1363,0.1019,0.9646,11.9154,0.1183,0.1412,1.7357
19,0.1424,0.6984,0.1424,0.1036,0.965,12.4087,0.1154,0.1491,1.9454
20,0.1552,0.7195,0.1552,0.1275,0.9609,11.4427,0.1332,0.164,1.9783
21,0.1552,0.7182,0.1552,0.1236,0.9608,11.7804,0.1341,0.1618,1.7932
22,0.1526,0.7187,0.1526,0.123,0.9617,11.1114,0.1287,0.1584,1.7737
23,0.1526,0.7308,0.1526,0.1304,0.9593,10.6043,0.1343,0.159,1.998
24,0.1567,0.7307,0.1567,0.1266,0.9592,10.6504,0.1359,0.1643,2.1076
25,0.1559,0.7344,0.1559,0.1232,0.9586,10.9377,0.1338,0.1625,1.8332
26,0.1603,0.7279,0.1603,0.1321,0.9587,10.7279,0.1406,0.1687,1.727
27,0.1656,0.7386,0.1656,0.1341,0.9565,10.2548,0.1476,0.173,1.8798
28,0.1664,0.7459,0.1664,0.1398,0.9556,10.1651,0.1551,0.1744,2.1233
29,0.1674,0.7464,0.1674,0.1394,0.9535,10.3257,0.1581,0.1759,2.0873
30,0.185,0.7483,0.185,0.1525,0.9526,10.1766,0.1689,0.1936,1.8592
31,0.1824,0.7556,0.1824,0.1525,0.9531,9.9123,0.1635,0.1902,1.8776
32,0.1944,0.771,0.1944,0.1643,0.9486,8.8035,0.1776,0.2029,1.8506
33,0.1972,0.7741,0.1972,0.1661,0.9472,8.7726,0.1865,0.2066,2.0682
34,0.1896,0.7571,0.1896,0.1586,0.9482,9.4059,0.1779,0.1981,1.8652
35,0.2079,0.7736,0.2079,0.1772,0.9447,8.8505,0.1915,0.2176,1.7891
36,0.2201,0.7808,0.2201,0.186,0.9436,8.8334,0.2011,0.2299,2.2809
37,0.2153,0.7784,0.2153,0.1787,0.9445,8.7263,0.1989,0.2246,2.1208
38,0.2071,0.7794,0.2071,0.1728,0.9444,8.7061,0.1998,0.2169,1.8044
39,0.2122,0.7751,0.2122,0.1792,0.9448,8.835,0.1983,0.2217,2.1175
40,0.2176,0.7847,0.2176,0.1826,0.9433,8.6511,0.2034,0.2253,2.1844
41,0.2247,0.7851,0.2247,0.1919,0.9415,8.7979,0.2098,0.233,1.9052
42,0.2273,0.7934,0.2273,0.1969,0.9407,8.3818,0.2149,0.2372,1.9577
43,0.2242,0.7921,0.2242,0.1887,0.9389,8.5685,0.2236,0.2348,1.877
44,0.2247,0.7949,0.2247,0.1887,0.9387,8.3847,0.2203,0.232,1.8549
45,0.2385,0.7914,0.2385,0.2074,0.9388,8.1551,0.2251,0.2462,1.9765
46,0.2405,0.8006,0.2405,0.2069,0.9365,7.9145,0.2316,0.2481,2.2044
47,0.2454,0.7966,0.2454,0.2097,0.9367,8.104,0.2317,0.2524,2.4337
48,0.2446,0.8024,0.2446,0.2128,0.9351,7.7055,0.235,0.2534,2.0859
49,0.2438,0.809,0.2438,0.2134,0.9337,7.5328,0.2411,0.253,1.9496
50,0.2454,0.8074,0.2454,0.2102,0.9339,7.3676,0.2398,0.255,2.47
51,0.2614,0.8118,0.2614,0.2248,0.9326,7.5024,0.2494,0.2683,2.2573
52,0.2596,0.815,0.2596,0.2199,0.9313,7.2769,0.2489,0.2681,2.1952
53,0.2494,0.8065,0.2494,0.2092,0.9337,7.7717,0.239,0.2576,2.0981
54,0.255,0.8163,0.255,0.2191,0.931,7.338,0.2438,0.2624,2.01
55,0.2499,0.82,0.2499,0.2129,0.9302,7.1854,0.2545,0.2584,1.9795
56,0.2627,0.8157,0.2627,0.2256,0.9295,7.2136,0.2563,0.2728,2.1757
57,0.2599,0.8152,0.2599,0.2235,0.9295,7.1705,0.254,0.2668,2.1174
58,0.2609,0.8219,0.2609,0.2297,0.9296,6.9022,0.2531,0.2712,1.9366
59,0.2617,0.8226,0.2617,0.2255,0.9294,6.9325,0.256,0.2703,2.1978
