step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0219,0.514,0.0219,0.0085,1.1014,31.613,0.019,0.0209,4.8588
1,0.0252,0.5288,0.0252,0.0135,1.042,27.9933,0.0217,0.0249,1.4987
2,0.0494,0.5624,0.0494,0.0289,1.0206,25.504,0.0361,0.0506,1.5743
3,0.0515,0.5724,0.0515,0.0261,1.0123,23.6276,0.0374,0.0531,1.7458
4,0.0563,0.5854,0.0563,0.033,1.0034,21.2337,0.0402,0.0569,1.57
5,0.0606,0.5959,0.0606,0.0365,1.0004,20.5038,0.0498,0.0609,1.5574
6,0.0749,0.5979,0.0749,0.0439,0.9962,20.4274,0.0623,0.0767,1.6545
7,0.08,0.6175,0.08,0.0531,0.9924,18.6919,0.0679,0.083,1.6279
8,0.0953,0.6286,0.0953,0.0592,0.9882,18.3361,0.0719,0.0974,1.6321
9,0.0953,0.6312,0.0953,0.0608,0.9866,18.1032,0.074,0.1001,1.6357
10,0.0996,0.6382,0.0996,0.0606,0.9838,17.4863,0.0788,0.1046,1.692
11,0.1009,0.6523,0.1009,0.0665,0.9813,16.465,0.0895,0.1057,1.6515
12,0.1062,0.645,0.1062,0.0717,0.9809,16.8433,0.0966,0.1114,1.735
13,0.1259,0.6709,0.1259,0.0853,0.9766,15.8998,0.0997,0.1291,1.8436
14,0.1254,0.6678,0.1254,0.0901,0.9743,15.5507,0.1075,0.1304,1.9278
15,0.1223,0.6653,0.1223,0.0917,0.9749,15.1521,0.1021,0.1259,1.8662
16,0.1417,0.6822,0.1417,0.106,0.9704,14.8255,0.1185,0.1466,1.7891
17,0.1424,0.6954,0.1424,0.109,0.9681,13.9983,0.1159,0.1474,1.7723
18,0.1483,0.698,0.1483,0.1175,0.9674,13.1967,0.1224,0.1523,1.8127
19,0.1442,0.7079,0.1442,0.119,0.9655,12.4746,0.1253,0.1492,1.7735
20,0.1503,0.7057,0.1503,0.1216,0.9645,12.4215,0.1281,0.1562,1.7687
21,0.162,0.7251,0.162,0.1311,0.9626,11.4097,0.1339,0.1675,1.6376
22,0.1646,0.7228,0.1646,0.1348,0.9606,11.5079,0.1439,0.1705,1.9702
23,0.1651,0.724,0.1651,0.1378,0.9603,11.0373,0.1426,0.169,2.0858
24,0.1643,0.7266,0.1643,0.1343,0.9602,10.8352,0.1433,0.1695,2.1244
25,0.1704,0.7309,0.1704,0.1358,0.9583,11.0578,0.1548,0.1775,2.0549
26,0.1567,0.7313,0.1567,0.13,0.9592,10.8371,0.1425,0.1622,1.881
27,0.1664,0.7349,0.1664,0.1284,0.9579,10.2813,0.1476,0.1713,2.1134
28,0.1694,0.7392,0.1694,0.1326,0.9567,10.3682,0.1549,0.1754,2.0308
29,0.173,0.7483,0.173,0.1396,0.9547,10.0467,0.1635,0.1786,2.0534
30,0.1676,0.7492,0.1676,0.1356,0.9537,9.84,0.1643,0.1733,1.983
31,0.174,0.7519,0.174,0.142,0.9527,10.0712,0.1674,0.18,1.8108
32,0.1773,0.7535,0.1773,0.1502,0.952,9.5935,0.1727,0.1848,1.9149
33,0.1837,0.7521,0.1837,0.1536,0.9508,9.86,0.1841,0.1918,1.928
34,0.1847,0.7582,0.1847,0.1536,0.9505,9.3439,0.1801,0.193,1.9199
35,0.2094,0.7582,0.2094,0.1738,0.9467,9.7828,0.1951,0.2149,2.2299
36,0.2074,0.755,0.2074,0.178,0.9475,9.8834,0.1938,0.2135,1.9319
37,0.2069,0.7642,0.2069,0.1722,0.946,9.413,0.1969,0.2131,2.125
38,0.2051,0.7626,0.2051,0.171,0.9454,9.3555,0.1958,0.2092,1.9146
39,0.2025,0.7727,0.2025,0.1749,0.9441,9.0396,0.2,0.2077,2.0075
40,0.2031,0.7679,0.2031,0.1683,0.9442,9.4173,0.198,0.2081,2.1505
41,0.2206,0.7898,0.2206,0.1917,0.9409,8.3847,0.2145,0.2264,2.0481
42,0.2255,0.7801,0.2255,0.1946,0.9412,8.6824,0.2168,0.2317,2.0174
43,0.229,0.7863,0.229,0.1972,0.9393,8.655,0.2221,0.2342,1.8381
44,0.2278,0.7858,0.2278,0.1911,0.9392,8.6025,0.2178,0.2317,2.2502
45,0.2408,0.7898,0.2408,0.2032,0.9369,8.5908,0.2306,0.2469,2.1721
46,0.2369,0.7927,0.2369,0.2084,0.9373,8.5241,0.2294,0.2442,1.8678
47,0.2431,0.7901,0.2431,0.2054,0.9363,8.5203,0.2281,0.2473,2.0877
48,0.2303,0.7935,0.2303,0.1981,0.9371,8.2722,0.2261,0.2343,2.0221
49,0.2456,0.7948,0.2456,0.2069,0.9352,8.4396,0.2336,0.2507,2.3239
50,0.251,0.8015,0.251,0.2166,0.9333,8.1576,0.2433,0.2563,1.9916
51,0.2405,0.7922,0.2405,0.2039,0.9345,8.4263,0.2332,0.2441,1.98
52,0.2454,0.8029,0.2454,0.2094,0.9327,7.918,0.2437,0.2506,2.1275
53,0.2476,0.798,0.2476,0.2185,0.9342,7.9117,0.244,0.2535,1.9113
54,0.2555,0.8054,0.2555,0.2207,0.9333,7.9444,0.244,0.2611,2.3143
55,0.2553,0.8063,0.2553,0.2165,0.9325,8.0013,0.2536,0.2595,2.2086
56,0.2512,0.8034,0.2512,0.2188,0.9319,8.0178,0.2432,0.2563,2.1887
57,0.265,0.8141,0.265,0.2281,0.9285,7.5799,0.2577,0.2692,2.2162
58,0.267,0.8107,0.267,0.2303,0.9294,7.6716,0.2551,0.2713,2.0444
59,0.2698,0.8109,0.2698,0.2354,0.9295,7.6253,0.2625,0.2752,2.1107
