step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0283,0.5173,0.0283,0.0046,1.1268,32.2182,0.0174,0.0251,5.2294
1,0.0298,0.5326,0.0298,0.0139,1.052,28.5875,0.0234,0.0302,1.8329
2,0.0372,0.5564,0.0372,0.0232,1.0306,26.3072,0.036,0.0372,1.8601
3,0.0581,0.5781,0.0581,0.034,1.0181,24.4852,0.0441,0.0558,2.0488
4,0.0568,0.5785,0.0568,0.0301,1.0195,23.227,0.0454,0.0536,2.229
5,0.0662,0.5993,0.0662,0.0459,1.0098,20.9721,0.0551,0.0658,2.2835
6,0.0792,0.6023,0.0792,0.051,0.9981,19.8794,0.0671,0.0786,2.1252
7,0.0831,0.6069,0.0831,0.0561,0.9968,19.5477,0.0677,0.0823,2.1202
8,0.0902,0.6266,0.0902,0.0605,0.9909,18.741,0.0765,0.0932,2.2405
9,0.0976,0.6296,0.0976,0.0739,0.9875,18.3179,0.0816,0.1008,2.1947
10,0.1029,0.6436,0.1029,0.0768,0.9846,17.5788,0.0887,0.1049,2.1216
11,0.1131,0.6357,0.1131,0.0804,0.9816,17.3716,0.0887,0.1155,2.2432
12,0.1126,0.652,0.1126,0.0819,0.9789,16.4214,0.0984,0.115,2.2119
13,0.1187,0.666,0.1187,0.0926,0.9745,14.7534,0.1007,0.1223,2.0771
14,0.1159,0.6596,0.1159,0.0912,0.9761,14.5051,0.1022,0.1195,1.9502
15,0.1246,0.6743,0.1246,0.1011,0.9746,14.0289,0.1093,0.1267,2.0661
16,0.1287,0.6792,0.1287,0.1024,0.9714,13.9204,0.1192,0.1329,2.1178
17,0.1223,0.6861,0.1223,0.0977,0.9714,13.792,0.1126,0.1266,1.8534
18,0.1338,0.6869,0.1338,0.1055,0.9692,13.307,0.1226,0.1371,1.9659
19,0.1322,0.6925,0.1322,0.1034,0.969,12.9286,0.1211,0.1359,1.9629
20,0.1361,0.7058,0.1361,0.1102,0.9656,12.1074,0.1311,0.1423,1.9477
21,0.1452,0.7071,0.1452,0.1163,0.9653,12.2556,0.1324,0.1518,2.0559
22,0.1485,0.714,0.1485,0.1163,0.9635,11.8708,0.1342,0.154,2.2375
23,0.1534,0.7232,0.1534,0.1221,0.9602,11.5823,0.1483,0.1603,2.4214
24,0.1549,0.7225,0.1549,0.1285,0.9604,11.4911,0.1423,0.1593,2.2633
25,0.1643,0.7195,0.1643,0.139,0.9608,11.7962,0.1494,0.1714,2.318
26,0.171,0.7328,0.171,0.1483,0.9578,11.1743,0.1597,0.1778,2.3355
27,0.1674,0.7383,0.1674,0.1474,0.9566,10.6213,0.161,0.1729,2.5061
28,0.1811,0.7477,0.1811,0.1554,0.9539,10.4304,0.1673,0.1879,2.5957
29,0.1697,0.7468,0.1697,0.1444,0.9541,10.0138,0.16,0.1753,2.2565
30,0.1725,0.7518,0.1725,0.15,0.9537,9.9441,0.166,0.1772,2.1338
31,0.174,0.7574,0.174,0.1529,0.9512,9.6709,0.1766,0.1803,1.9961
32,0.1857,0.7483,0.1857,0.1573,0.9515,10.1452,0.1804,0.1922,2.369
33,0.1768,0.7551,0.1768,0.1496,0.953,9.8288,0.1701,0.1818,2.3452
34,0.1822,0.7661,0.1822,0.1553,0.949,9.4489,0.1861,0.1895,2.5946
35,0.1924,0.7583,0.1924,0.1671,0.9491,9.6977,0.181,0.1998,2.6307
36,0.186,0.7627,0.186,0.1572,0.9477,9.5367,0.1841,0.1925,2.5929
37,0.1913,0.7675,0.1913,0.1633,0.9466,9.1447,0.1876,0.1983,2.5767
38,0.1962,0.7666,0.1962,0.1716,0.9461,9.1879,0.1935,0.1995,2.5053
39,0.1969,0.7684,0.1969,0.1751,0.9467,9.1304,0.1938,0.201,2.5863
40,0.2041,0.7711,0.2041,0.1756,0.9447,8.8347,0.1992,0.2103,2.518
41,0.2107,0.7843,0.2107,0.1816,0.9424,8.3847,0.2093,0.2154,2.1438
42,0.2061,0.7859,0.2061,0.1858,0.9429,8.1181,0.2029,0.2116,2.1473
43,0.2092,0.7852,0.2092,0.1773,0.9428,8.3347,0.1992,0.2121,2.3062
44,0.214,0.7873,0.214,0.1858,0.9405,8.0799,0.2055,0.2178,2.7564
45,0.227,0.7937,0.227,0.1932,0.9388,8.0593,0.2144,0.2301,2.3614
46,0.2362,0.7981,0.2362,0.2092,0.9374,8.088,0.2275,0.2424,2.7509
