step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,4386.2041
1,0.1396,0.5648,0.1396,0.0512,1.3629,30.9368,0.1694,0.1396,2640.053
2,0.1511,0.5772,0.1511,0.0733,1.2587,28.4841,0.1784,0.1511,420.906
3,0.1404,0.5846,0.1404,0.0753,1.3725,28.4967,0.1859,0.1404,695.3576
4,0.2168,0.6157,0.2168,0.1046,1.0904,25.9944,0.2169,0.2168,255.5877
5,0.2385,0.6399,0.2385,0.1375,1.0159,23.5509,0.2477,0.2385,60.0855
6,0.2434,0.6325,0.2434,0.1398,0.9953,23.5309,0.2448,0.2434,374.9282
7,0.2967,0.6685,0.2967,0.1852,0.9253,21.0745,0.286,0.2967,263.1391
8,0.32,0.6793,0.32,0.2072,0.9007,21.0243,0.3115,0.32,29.8972
9,0.3197,0.6801,0.3197,0.2076,0.9009,21.0199,0.3123,0.3197,215.5651
10,0.3145,0.6846,0.3145,0.2216,0.9041,21.0054,0.3259,0.3145,113.0955
11,0.3584,0.7169,0.3584,0.265,0.8527,18.5574,0.3639,0.3584,157.1823
12,0.363,0.7337,0.363,0.2774,0.8338,16.1759,0.3733,0.363,80.0086
13,0.3626,0.74,0.3626,0.2843,0.832,16.1658,0.3914,0.3626,59.3882
14,0.3707,0.7412,0.3707,0.2856,0.8142,16.1401,0.4042,0.3707,64.4042
15,0.4127,0.7589,0.4127,0.3274,0.7943,16.0732,0.4291,0.4127,135.382
16,0.4505,0.7891,0.4505,0.374,0.7612,13.6456,0.47,0.4505,119.0008
17,0.4439,0.7917,0.4439,0.3645,0.7564,13.6325,0.4766,0.4439,56.2733
18,0.449,0.8192,0.449,0.3806,0.741,11.2437,0.4964,0.449,51.595
19,0.4828,0.8502,0.4828,0.4268,0.7189,8.8343,0.5383,0.4828,45.3126
20,0.5091,0.8817,0.5091,0.4685,0.6991,6.4315,0.5827,0.5091,44.081
21,0.5177,0.8828,0.5177,0.4747,0.6931,6.4206,0.5899,0.5177,48.8408
22,0.5264,0.9168,0.5264,0.494,0.6812,4.0435,0.6419,0.5264,47.2556
23,0.5306,0.9168,0.5306,0.4972,0.6797,4.0416,0.644,0.5306,81.361
24,0.493,0.9152,0.493,0.4663,0.686,4.0549,0.6391,0.493,49.8371
25,0.5367,0.9215,0.5367,0.495,0.6619,4.0042,0.6655,0.5367,54.7911
26,0.5298,0.9207,0.5298,0.4878,0.6677,4.0138,0.6634,0.5298,85.6867
27,0.541,0.9228,0.541,0.4943,0.6511,3.9779,0.6753,0.541,94.2738
28,0.5413,0.9233,0.5413,0.4957,0.6496,3.9719,0.6767,0.5413,50.3291
29,0.5669,0.9592,0.5669,0.5354,0.6267,1.5571,0.7392,0.5669,54.3675
30,0.5821,0.9624,0.5821,0.5521,0.6138,1.5171,0.7548,0.5821,86.0417
31,0.5654,0.9673,0.5654,0.5361,0.6017,1.4938,0.7875,0.5654,60.5942
32,0.5665,0.9672,0.5665,0.5357,0.6011,1.4933,0.7867,0.5665,56.838
33,0.6022,0.9689,0.6022,0.5733,0.5844,1.4459,0.7974,0.6022,84.5795
34,0.5968,0.9686,0.5968,0.565,0.5791,1.4431,0.7989,0.5968,80.5458
35,0.6083,0.9705,0.6083,0.5876,0.5732,1.4086,0.8052,0.6083,46.1863
36,0.6182,0.9724,0.6182,0.5951,0.5641,1.3868,0.8123,0.6182,57.9329
37,0.6258,0.9727,0.6258,0.593,0.5579,1.3804,0.8192,0.6258,68.7648
38,0.6245,0.9725,0.6245,0.5908,0.5582,1.3831,0.817,0.6245,120.3603
39,0.6218,0.9737,0.6218,0.5847,0.55,1.3684,0.8225,0.6218,59.338
40,0.6262,0.9743,0.6262,0.5847,0.5442,1.3585,0.8282,0.6262,87.4761
41,0.6267,0.9742,0.6267,0.5848,0.5427,1.3565,0.8292,0.6267,82.6978
42,0.6372,0.9757,0.6372,0.5993,0.5429,1.3477,0.8299,0.6372,59.6633
43,0.6318,0.9761,0.6318,0.5932,0.5408,1.3451,0.8297,0.6318,62.6683
44,0.6505,0.9772,0.6505,0.6184,0.53,1.3125,0.8359,0.6505,88.5694
45,0.6493,0.9775,0.6493,0.6171,0.5268,1.3064,0.8397,0.6493,83.8688
46,0.6478,0.9773,0.6478,0.6158,0.5275,1.3078,0.8384,0.6478,100.2834
47,0.6406,0.9773,0.6406,0.6051,0.5289,1.3097,0.8376,0.6406,83.6736
48,0.6674,0.9784,0.6674,0.6302,0.5143,1.2816,0.8445,0.6674,84.8169
49,0.6783,0.9784,0.6783,0.6453,0.5081,1.2652,0.8435,0.6783,98.2089
50,0.7012,0.9803,0.7012,0.6835,0.4878,1.1766,0.8581,0.7012,104.3855
51,0.691,0.9801,0.691,0.6731,0.491,1.1833,0.8567,0.691,101.8983
52,0.6988,0.9801,0.6988,0.6843,0.4863,1.165,0.8565,0.6988,85.5809
53,0.7256,0.9813,0.7256,0.7136,0.4692,1.1193,0.8658,0.7256,73.6934
54,0.723,0.9825,0.723,0.711,0.463,1.1063,0.8796,0.723,81.9651
55,0.7399,0.9833,0.7399,0.7322,0.452,1.0765,0.8847,0.7399,83.1146
56,0.7476,0.9841,0.7476,0.7396,0.4434,1.0542,0.8888,0.7476,91.4802
57,0.7701,0.9846,0.7701,0.7663,0.4276,1.017,0.8912,0.7701,133.104
58,0.7643,0.9843,0.7643,0.7617,0.4293,1.0197,0.8906,0.7643,113.8068
59,0.7674,0.9847,0.7674,0.7637,0.4269,1.0169,0.8925,0.7674,94.7815
