step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0051
1,0.6667,0.7693,0.6667,0.538,0.6741,12.2917,0.61,0.6667,0.1017
2,0.6667,0.7685,0.6667,0.5556,0.6702,12.1954,0.6337,0.6667,0.11
3,0.6667,0.7752,0.6667,0.5499,0.5895,12.1625,0.6826,0.6667,0.1111
4,0.7778,0.9244,0.7778,0.75,0.3431,0.5945,0.8855,0.7778,0.1114
5,0.7333,0.9559,0.7333,0.6825,0.3679,0.6499,0.9134,0.7333,0.1093
6,0.8,0.9526,0.8,0.7885,0.2647,0.4635,0.915,0.8,0.118
7,0.8444,0.9859,0.8444,0.84,0.1852,0.3421,0.9707,0.8444,0.1169
8,0.8,0.9733,0.8,0.7885,0.2069,0.3722,0.944,0.8,0.1106
9,0.9333,0.9907,0.9333,0.9333,0.1339,0.2659,0.9829,0.9333,0.1077
10,0.9333,0.9737,0.9333,0.9327,0.166,0.291,0.9667,0.9333,0.1074
11,0.9333,0.9807,0.9333,0.9333,0.1291,0.2585,0.9708,0.9333,0.1072
12,0.9333,0.9885,0.9333,0.9333,0.1222,0.2509,0.9768,0.9333,0.1101
13,0.9333,0.9926,0.9333,0.9333,0.1017,0.2057,0.9865,0.9333,0.1079
14,0.9333,0.9904,0.9333,0.9333,0.103,0.1951,0.9811,0.9333,0.1061
15,0.9778,0.9885,0.9778,0.9778,0.0875,0.2,0.9794,0.9778,0.1117
16,0.9333,0.9707,0.9333,0.9333,0.1085,0.242,0.9566,0.9333,0.1065
17,0.9556,0.9744,0.9556,0.9554,0.101,0.2229,0.9584,0.9556,0.1025
18,0.9778,0.9859,0.9778,0.9778,0.094,0.1968,0.977,0.9778,0.1107
19,0.9333,0.9822,0.9333,0.9333,0.0925,0.1911,0.9608,0.9333,0.0987
20,0.9333,0.9874,0.9333,0.9333,0.0912,0.1934,0.9755,0.9333,0.0987
21,0.9111,0.9881,0.9111,0.9111,0.1089,0.1967,0.9784,0.9111,0.0999
22,0.9111,0.9767,0.9111,0.9111,0.1106,0.2172,0.9662,0.9111,0.0975
23,0.9111,0.9815,0.9111,0.9111,0.1158,0.2209,0.9614,0.9111,0.0994
24,0.9333,0.9785,0.9333,0.9333,0.1131,0.2195,0.9659,0.9333,0.1034
25,0.9111,0.9815,0.9111,0.9111,0.1094,0.2084,0.9662,0.9111,0.0988
26,0.9556,0.9904,0.9556,0.9556,0.0984,0.1821,0.9826,0.9556,0.0996
27,0.9333,0.9896,0.9333,0.9333,0.1009,0.1845,0.9811,0.9333,0.1004
28,0.9333,0.99,0.9333,0.9333,0.0988,0.1892,0.9813,0.9333,0.0985
29,0.9111,0.9881,0.9111,0.9111,0.1039,0.1861,0.9784,0.9111,0.0985
30,0.9333,0.9889,0.9333,0.9333,0.1049,0.188,0.9801,0.9333,0.1012
31,0.9556,0.9893,0.9556,0.9556,0.0965,0.172,0.9801,0.9556,0.0994
32,0.9111,0.9881,0.9111,0.9111,0.1012,0.1643,0.9786,0.9111,0.0989
33,0.9111,0.9867,0.9111,0.9111,0.1143,0.2011,0.9747,0.9111,0.1036
34,0.9333,0.9907,0.9333,0.9333,0.0953,0.1609,0.9828,0.9333,0.1032
35,0.9333,0.9881,0.9333,0.9333,0.1043,0.1717,0.9784,0.9333,0.1019
36,0.9333,0.9881,0.9333,0.9333,0.0975,0.1634,0.9784,0.9333,0.1041
37,0.9111,0.9889,0.9111,0.9111,0.108,0.1838,0.98,0.9111,0.1028
38,0.9333,0.9889,0.9333,0.9333,0.0961,0.157,0.98,0.9333,0.1038
39,0.9111,0.9904,0.9111,0.9111,0.0943,0.1558,0.9828,0.9111,0.1021
