step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5785,0.906,0.5785,0.5328,0.552,1.0251,0.8025,0.5785,0.1905
1,0.7313,0.9364,0.7313,0.728,0.49,0.9209,0.8543,0.7313,0.5702
2,0.7461,0.9426,0.7461,0.7378,0.4686,0.8831,0.8645,0.7461,0.6209
3,0.7916,0.9494,0.7916,0.7922,0.4544,0.8597,0.8777,0.7916,0.7518
4,0.825,0.9573,0.825,0.8273,0.4459,0.8466,0.894,0.825,0.8641
5,0.837,0.9593,0.837,0.8383,0.4326,0.8268,0.8983,0.837,0.9936
6,0.8411,0.9606,0.8411,0.8421,0.4279,0.8196,0.9011,0.8411,1.116
7,0.8451,0.9602,0.8451,0.8454,0.4146,0.7998,0.9004,0.8451,1.2495
8,0.8504,0.9604,0.8504,0.8509,0.416,0.7998,0.9002,0.8504,1.3709
9,0.8604,0.9645,0.8604,0.8611,0.4042,0.7841,0.9067,0.8604,1.4637
10,0.8583,0.9633,0.8583,0.8591,0.4053,0.785,0.9052,0.8583,1.6264
11,0.861,0.9647,0.861,0.8618,0.394,0.7667,0.9074,0.861,1.8019
12,0.8612,0.9653,0.8612,0.862,0.3939,0.7669,0.9088,0.8612,1.8829
13,0.8625,0.9658,0.8625,0.8633,0.3922,0.7647,0.9116,0.8625,2.1343
14,0.8647,0.9655,0.8647,0.8651,0.3845,0.7533,0.91,0.8647,2.2492
15,0.8633,0.9657,0.8633,0.864,0.3867,0.7563,0.9109,0.8633,2.4736
16,0.8624,0.966,0.8624,0.8631,0.384,0.7524,0.912,0.8624,2.6384
17,0.8639,0.9664,0.8639,0.8644,0.3808,0.7461,0.9111,0.8639,2.7321
18,0.865,0.9658,0.865,0.8655,0.3838,0.7508,0.9097,0.865,2.9347
19,0.8646,0.9661,0.8646,0.8651,0.3772,0.7403,0.9094,0.8646,3.034
20,0.8637,0.9661,0.8637,0.8642,0.3841,0.7503,0.9101,0.8637,3.0862
21,0.8626,0.9655,0.8626,0.8631,0.3849,0.7519,0.9093,0.8626,3.2615
22,0.861,0.9653,0.861,0.8613,0.3816,0.7465,0.9079,0.861,3.3184
23,0.8633,0.9659,0.8633,0.8634,0.3796,0.7437,0.9102,0.8633,3.5725
24,0.8662,0.9667,0.8662,0.8662,0.377,0.7388,0.9117,0.8662,3.5806
25,0.865,0.9662,0.865,0.8653,0.3839,0.75,0.911,0.865,3.6355
26,0.8634,0.9658,0.8634,0.8637,0.3808,0.7435,0.9103,0.8634,3.7849
27,0.8661,0.9664,0.8661,0.8664,0.3776,0.74,0.9119,0.8661,3.8678
28,0.8674,0.9663,0.8674,0.8677,0.3766,0.7385,0.9117,0.8674,4.4232
29,0.8659,0.9664,0.8659,0.8662,0.3785,0.74,0.912,0.8659,4.7093
30,0.8662,0.9668,0.8662,0.8666,0.3767,0.7375,0.9133,0.8662,4.7875
31,0.8644,0.9671,0.8644,0.8649,0.3776,0.7396,0.9137,0.8644,5.0074
32,0.8671,0.9669,0.8671,0.8675,0.3801,0.7424,0.9123,0.8671,5.0433
33,0.8642,0.9669,0.8642,0.8646,0.3788,0.7401,0.9132,0.8642,5.3017
34,0.865,0.9666,0.865,0.8653,0.3724,0.7294,0.9115,0.865,5.5497
35,0.8651,0.9672,0.8651,0.8656,0.3741,0.7337,0.9143,0.8651,5.6527
36,0.8662,0.9673,0.8662,0.8666,0.3742,0.7335,0.9138,0.8662,5.5188
37,0.867,0.9678,0.867,0.8674,0.3751,0.7343,0.9153,0.867,5.4823
38,0.8689,0.9683,0.8689,0.8693,0.3695,0.7265,0.9165,0.8689,5.6106
39,0.8681,0.9674,0.8681,0.8684,0.371,0.7275,0.9137,0.8681,5.9624
40,0.867,0.9675,0.867,0.8673,0.3715,0.7287,0.9138,0.867,6.4518
41,0.8688,0.9676,0.8688,0.869,0.371,0.7278,0.9147,0.8688,6.5732
42,0.8691,0.9677,0.8691,0.8693,0.3721,0.7296,0.9142,0.8691,6.7852
43,0.8713,0.9684,0.8713,0.8715,0.368,0.7232,0.9165,0.8713,7.0051
44,0.8707,0.9683,0.8707,0.871,0.3706,0.7272,0.9162,0.8707,7.2477
45,0.873,0.9685,0.873,0.8731,0.3684,0.7238,0.9154,0.873,7.3198
46,0.8713,0.9679,0.8713,0.8715,0.3694,0.7253,0.9159,0.8713,7.2418
47,0.8724,0.9682,0.8724,0.8726,0.3702,0.7266,0.9153,0.8724,7.0554
48,0.8715,0.9684,0.8715,0.8718,0.368,0.7229,0.9164,0.8715,7.6526
49,0.8698,0.9681,0.8698,0.8701,0.3685,0.724,0.9156,0.8698,7.9177
50,0.8704,0.9684,0.8704,0.8705,0.3636,0.7159,0.9153,0.8704,8.197
51,0.8736,0.9683,0.8736,0.8739,0.3681,0.723,0.9162,0.8736,8.3508
52,0.8727,0.9692,0.8727,0.8729,0.3621,0.7141,0.9185,0.8727,8.5871
53,0.8718,0.9688,0.8718,0.872,0.3628,0.7148,0.9174,0.8718,8.7091
54,0.8728,0.9683,0.8728,0.873,0.3673,0.7224,0.9152,0.8728,8.2701
55,0.8736,0.9689,0.8736,0.8738,0.3646,0.7179,0.9167,0.8736,8.54
56,0.8735,0.9692,0.8735,0.8736,0.3625,0.7143,0.9169,0.8735,9.0041
57,0.8737,0.9685,0.8737,0.8737,0.3616,0.7137,0.9158,0.8737,9.5072
58,0.8725,0.9688,0.8725,0.8726,0.3625,0.7145,0.9159,0.8725,9.7568
59,0.8747,0.9685,0.8747,0.8749,0.362,0.7146,0.9169,0.8747,9.942
